x, lambda_eff
0.000000000000000000e+00,8.764030638439618315e+01
5.000000000000000000e+00,8.716416064225437310e+01
1.000000000000000000e+01,8.668752930988117100e+01
1.500000000000000000e+01,8.621046294681266886e+01
2.000000000000000000e+01,8.573301202908989183e+01
2.500000000000000000e+01,8.525522694312871863e+01
3.000000000000000000e+01,8.477715797959302790e+01
3.500000000000000000e+01,8.429885532727136876e+01
4.000000000000000000e+01,8.382036906695888945e+01
4.500000000000000000e+01,8.334174916534574606e+01
5.000000000000000000e+01,8.286304546891315681e+01
5.500000000000000000e+01,8.238430769783811058e+01
6.000000000000000000e+01,8.190558543990812268e+01
6.500000000000000000e+01,8.142692814444680494e+01
7.000000000000000000e+01,8.094838511625161459e+01
7.500000000000000000e+01,8.047000550954454923e+01
8.000000000000000000e+01,7.999183832193668309e+01
8.500000000000000000e+01,7.951393238840779532e+01
9.000000000000000000e+01,7.903633637530153067e+01
9.500000000000000000e+01,7.855909877433711586e+01
1.000000000000000000e+02,7.808226789663832790e+01
1.050000000000000000e+02,7.760589186678060969e+01
1.100000000000000000e+02,7.713001861685651761e+01
1.150000000000000000e+02,7.665469588056065220e+01
1.200000000000000000e+02,7.617997118729419981e+01
1.250000000000000000e+02,7.570589185628971052e+01
1.300000000000000000e+02,7.523250499075672337e+01
1.350000000000000000e+02,7.475985747204821052e+01
1.400000000000000000e+02,7.428799595384846555e+01
1.450000000000000000e+02,7.381696685638263489e+01
1.500000000000000000e+02,7.334681636064809140e+01
1.550000000000000000e+02,7.287759040266755051e+01
1.600000000000000000e+02,7.240933466776434102e+01
1.650000000000000000e+02,7.194209458485975972e+01
1.700000000000000000e+02,7.147591532079212584e+01
1.750000000000000000e+02,7.101084177465807556e+01
1.800000000000000000e+02,7.054691857217515860e+01
1.850000000000000000e+02,7.008419006006626262e+01
1.900000000000000000e+02,6.962270030046499869e+01
1.950000000000000000e+02,6.916249306534197672e+01
2.000000000000000000e+02,6.870361183095157287e+01
2.050000000000000000e+02,6.824609977229874858e+01
2.100000000000000000e+02,6.778999975762512520e+01
2.150000000000000000e+02,6.733535434291437127e+01
2.200000000000000000e+02,6.688220576641552384e+01
2.250000000000000000e+02,6.643059594318425809e+01
2.300000000000000000e+02,6.598056645964105371e+01
2.350000000000000000e+02,6.553215856814557583e+01
2.400000000000000000e+02,6.508541318158658839e+01
2.450000000000000000e+02,6.464037086798646214e+01
2.500000000000000000e+02,6.419707184511949549e+01
2.550000000000000000e+02,6.375555597514331652e+01
2.600000000000000000e+02,6.331586275924219365e+01
2.650000000000000000e+02,6.287803133228164398e+01
2.700000000000000000e+02,6.244210045747315974e+01
2.750000000000000000e+02,6.200810852104843462e+01
2.800000000000000000e+02,6.157609352694188942e+01
2.850000000000000000e+02,6.114609309148081451e+01
2.900000000000000000e+02,6.071814443808200679e+01
2.950000000000000000e+02,6.029228439195433964e+01
3.000000000000000000e+02,5.986854937480620009e+01
3.050000000000000000e+02,5.944697539955693344e+01
3.100000000000000000e+02,5.902759806505199691e+01
3.150000000000000000e+02,5.861045255078040128e+01
3.200000000000000000e+02,5.819557361159475306e+01
3.250000000000000000e+02,5.778299557243230566e+01
3.300000000000000000e+02,5.737275232303770878e+01
3.350000000000000000e+02,5.696487731268607035e+01
3.400000000000000000e+02,5.655940354490684285e+01
3.450000000000000000e+02,5.615636357220809316e+01
3.500000000000000000e+02,5.575578949080131963e+01
