x, current_density, J_max, J_min
0.000000000000000000e+00,6.450003397344296265e+10,1.134807479192620697e+11,2.923518477048280640e+11
4.000000000000000000e+00,6.683150604947595978e+10,1.071887774560896149e+11,2.523976873735579834e+11
8.000000000000000000e+00,7.746780469341024780e+10,1.012456669804949799e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.708654522082409668e+10,9.563207385702790833e+10,1.881240968462666321e+11
1.600000000000000000e+01,1.243753269846065826e+11,9.032972790784149170e+10,1.624141846750941467e+11
2.000000000000000000e+01,1.516047860887170105e+11,8.532137194999295044e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.663606337738666382e+11,8.059070562967004395e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.637012147097697144e+11,7.612233237054351807e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.497092692015501404e+11,7.190170926358248901e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.312390437104687805e+11,6.791509973524253845e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.133033069501928406e+11,6.414952883997859192e+10,6.725136850259112549e+10
4.400000000000000000e+01,9.781875121073876953e+10,6.059274103157656860e+10,5.806048436505438995e+10
4.800000000000000000e+01,8.445038671849748230e+10,5.723316027586474609e+10,5.012566910924414825e+10
5.200000000000000000e+01,7.290900495692306519e+10,5.405985237498658752e+10,4.327526253228630066e+10
5.600000000000000000e+01,6.294492198748342133e+10,5.106248938061437225e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.434257683740555573e+10,4.823131598028160858e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.691586809681889343e+10,4.555711774743440247e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.050412783817474365e+10,4.303119115186714172e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.496864575852197266e+10,4.064531523293765259e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.018966834862973404e+10,3.839172484336843109e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.606380816958406448e+10,3.626308537655261230e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.250180718966760254e+10,3.425246889511117172e+10,1.335598546794722366e+10
8.800000000000000000e+01,1.942660579400116348e+10,3.235333158300863647e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.677167569228889084e+10,3.055949244784233093e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.447958065912753105e+10,2.886511320398884964e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.250073397022424889e+10,2.726467927113494492e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.079232565314736748e+10,2.575298182634984207e+10,6.405803014212914467e+09
1.080000000000000000e+02,9.317396344967842102e+09,2.432510085128529358e+10,5.530356244542406082e+09
1.120000000000000000e+02,8.044037720813452721e+09,2.297638911932816696e+10,4.774552093420431137e+09
1.160000000000000000e+02,6.944702195567382812e+09,2.170245707058960724e+10,4.122039645326980114e+09
1.200000000000000000e+02,5.995606964936171532e+09,2.049915852550449753e+10,3.558702576742664337e+09
1.240000000000000000e+02,5.176219493031008720e+09,1.936257719054423141e+10,3.072353766435037136e+09
1.280000000000000000e+02,4.468813315603892326e+09,1.828901391212384415e+10,2.652471641720489025e+09
1.320000000000000000e+02,3.858084549274929523e+09,1.727497463721965027e+10,2.289972556869665146e+09
1.360000000000000000e+02,3.330820810388335228e+09,1.631715904151374817e+10,1.977014279336369991e+09
1.400000000000000000e+02,2.875615380954009533e+09,1.541244978805397797e+10,1.706826332470483303e+09
1.440000000000000000e+02,2.482620437998039722e+09,1.455790238147045326e+10,1.473563524383113146e+09
1.480000000000000000e+02,2.143334007735352039e+09,1.375073558472772026e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.850416035573825121e+09,1.298832236722270012e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.597529592845211267e+09,1.226818135476770401e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.379203784961128950e+09,1.158796875363151741e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.190715395176665783e+09,1.094547072235409737e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.027986703466509461e+09,1.033859616650812912e+10,6.101632304377310276e+08
1.720000000000000000e+02,8.874972699476609230e+08,9.765369932956880569e+09,5.267754915588970780e+08
1.760000000000000000e+02,7.662077743889924288e+08,9.223926381458330154e+09,4.547839080831608772e+08
1.800000000000000000e+02,6.614942641668690443e+08,8.712503312693359375e+09,3.926310285228374004e+08
1.840000000000000000e+02,5.710913882002943754e+08,8.229436232956093788e+09,3.389722499387817383e+08
1.880000000000000000e+02,4.930433887999148965e+08,7.773152936839994431e+09,2.926467290699023604e+08
1.920000000000000000e+02,4.256617911983754635e+08,7.342168390288394928e+09,2.526522688827175796e+08
1.960000000000000000e+02,3.674888754258064628e+08,6.935079897355651855e+09,2.181236372416030765e+08
2.000000000000000000e+02,3.172661402883259058e+08,6.550562534948522568e+09,1.883138486501869261e+08
2.040000000000000000e+02,2.739070772055897117e+08,6.187364840689547539e+09,1.625780041168402433e+08
2.080000000000000000e+02,2.364736649020516276e+08,5.844304739867965698e+09,1.403593395391480327e+08
2.120000000000000000e+02,2.041560764427982271e+08,5.520265698221976280e+09,1.211771807809097767e+08
2.160000000000000000e+02,1.762551596000407636e+08,5.214193088030963898e+09,1.046165448642180264e+08
2.200000000000000000e+02,1.521673115340266824e+08,4.925090755690766335e+09,9.031916231088910997e+07
2.240000000000000000e+02,1.313714205702501833e+08,4.652017779600605965e+09,7.797572641237989068e+07
2.280000000000000000e+02,1.134175925739894360e+08,4.394085407809885025e+09,6.731920175044928491e+07
2.320000000000000000e+02,9.791741803081700206e+07,4.150454165457948208e+09,5.811904720644175261e+07
2.360000000000000000e+02,8.453556927305637300e+07,3.920331122592631340e+09,5.017622848093354702e+07
2.400000000000000000e+02,7.298254606826549768e+07,3.702967313475353718e+09,4.331891222559129447e+07
2.440000000000000000e+02,6.300841262926433235e+07,3.497655298973505497e+09,3.739874863495457172e+07
2.480000000000000000e+02,5.439739055343688279e+07,3.303726864106675148e+09,3.228766207647837698e+07
2.520000000000000000e+02,4.696319071604094654e+07,3.120550843253006458e+09,2.787508032796841860e+07
2.560000000000000000e+02,4.054498312864174694e+07,2.947531065937606812e+09,2.406554248028855026e+07
2.600000000000000000e+02,3.500391757539481670e+07,2.784104416517236233e+09,2.077663375518538430e+07
2.640000000000000000e+02,3.022011975532126054e+07,2.629739001446323872e+09,1.793720256049398705e+07
2.680000000000000000e+02,2.609009794571994990e+07,2.483932418159394741e+09,1.548582121085386351e+07
2.720000000000000000e+02,2.252450408299263567e+07,2.346210119935780048e+09,1.336945701347574219e+07
2.760000000000000000e+02,1.944620082455392554e+07,2.216123871424842834e+09,1.154232496949512325e+07
2.800000000000000000e+02,1.678859277503079176e+07,2.093250289805014849e+09,9.964897270483473316e+06
2.840000000000000000e+02,1.449418577483407408e+07,1.977189466828673601e+09,8.603048161763243377e+06
2.880000000000000000e+02,1.251334308303973265e+07,1.867563667268093109e+09,7.427315672670952976e+06
2.920000000000000000e+02,1.080321154608982243e+07,1.764016099526425600e+09,6.412264242188922130e+06
2.960000000000000000e+02,9.326794521262139082e+06,1.666209754412471294e+09,5.535934451116233133e+06
3.000000000000000000e+02,8.052151498720840551e+06,1.573826308299904108e+09,4.779367956395060755e+06
3.040000000000000000e+02,6.951707106931980699e+06,1.486565087101114988e+09,4.126197350116762798e+06
3.080000000000000000e+02,6.001654552605683915e+06,1.404142087683819056e+09,3.562292070299697574e+06
3.120000000000000000e+02,5.181440589304299094e+06,1.326289053545468092e+09,3.075452703143490478e+06
3.160000000000000000e+02,4.473320872630703263e+06,1.252752601737147808e+09,2.655147063356003258e+06
3.200000000000000000e+02,3.861976082640038803e+06,1.183293398195410490e+09,2.292282342967663892e+06
3.240000000000000000e+02,3.334180508744158316e+06,1.117685378798062563e+09,1.979008399346349062e+06
3.280000000000000000e+02,2.878515927341026254e+06,1.055715013608713269e+09,1.708547926785058342e+06
3.320000000000000000e+02,2.485124582255113404e+06,9.971806119154877663e+08,1.475049837628626963e+06
3.360000000000000000e+02,2.145495924017161597e+06,9.418916658020524979e+08,1.273462681016122922e+06
3.400000000000000000e+02,1.852282494343662634e+06,8.896682301145185232e+08,1.099425360805380624e+06
3.440000000000000000e+02,1.599140972697805380e+06,8.403403368062535524e+08,9.491727884931542212e+05
3.480000000000000000e+02,1.380594946165065980e+06,7.937474417544939518e+08,8.194544300450711744e+05
3.520000000000000000e+02,1.191916433834449854e+06,7.497379022483642101e+08,7.074639844938366441e+05
3.560000000000000000e+02,1.029023602607607841e+06,7.081684834477070570e+08,6.107786729865712114e+05
3.600000000000000000e+02,8.883924616401534295e+05,6.689038922064442635e+08,5.273068248727038736e+05
3.640000000000000000e+02,7.669806250304335263e+05,6.318163367432178259e+08,4.552426269203504780e+05
3.680000000000000000e+02,6.621614934530488681e+05,5.967851107262157202e+08,3.930270567147926777e+05
3.720000000000000000e+02,5.716674308357844129e+05,5.636962004185220003e+08,3.393141550800318364e+05
3.760000000000000000e+02,4.935407067755726166e+05,5.324419136054028273e+08,2.929419078677452053e+05
3.800000000000000000e+02,4.260911433915543021e+05,5.029205290958143473e+08,2.529071071761032217e+05
3.840000000000000000e+02,3.678595503557518241e+05,4.750359656573950052e+08,2.183436481510933663e+05
3.880000000000000000e+02,3.175861570621375577e+05,4.486974693074464798e+08,1.885037918477017083e+05
3.920000000000000000e+02,2.741833590019763215e+05,4.238193179421479702e+08,1.627419887954439328e+05
