x, lambda_eff
0.000000000000000000e+00,8.223744061340011058e+01
5.000000000000000000e+00,8.173184135864786981e+01
1.000000000000000000e+01,8.122632879895571989e+01
1.500000000000000000e+01,8.072095848548627828e+01
2.000000000000000000e+01,8.021578587130598237e+01
2.500000000000000000e+01,7.971086630282592012e+01
3.000000000000000000e+01,7.920625501122644607e+01
3.500000000000000000e+01,7.870200710386681919e+01
4.000000000000000000e+01,7.819817755568134032e+01
4.500000000000000000e+01,7.769482120056296992e+01
5.000000000000000000e+01,7.719199272273520762e+01
5.500000000000000000e+01,7.668974664811373998e+01
6.000000000000000000e+01,7.618813733565819746e+01
6.500000000000000000e+01,7.568721896871510069e+01
7.000000000000000000e+01,7.518704554635236548e+01
7.500000000000000000e+01,7.468767087468621924e+01
8.000000000000000000e+01,7.418914855820094090e+01
8.500000000000000000e+01,7.369153199106135332e+01
9.000000000000000000e+01,7.319487434841899187e+01
9.500000000000000000e+01,7.269922857771148017e+01
1.000000000000000000e+02,7.220464738995539733e+01
1.050000000000000000e+02,7.171118325103248026e+01
1.100000000000000000e+02,7.121888837296901897e+01
1.150000000000000000e+02,7.072781470520784808e+01
1.200000000000000000e+02,7.023801392587287751e+01
1.250000000000000000e+02,6.974953743302518205e+01
1.300000000000000000e+02,6.926243633591025173e+01
1.350000000000000000e+02,6.877676144619549348e+01
1.400000000000000000e+02,6.829256326919701792e+01
1.450000000000000000e+02,6.780989199509468790e+01
1.500000000000000000e+02,6.732879749013437731e+01
1.550000000000000000e+02,6.684932928781601902e+01
1.600000000000000000e+02,6.637153658006621981e+01
1.650000000000000000e+02,6.589546820839392183e+01
1.700000000000000000e+02,6.542117265502736245e+01
1.750000000000000000e+02,6.494869803403109643e+01
1.800000000000000000e+02,6.447809208240067846e+01
1.850000000000000000e+02,6.400940215113398324e+01
1.900000000000000000e+02,6.354267519627634186e+01
1.950000000000000000e+02,6.307795776993827985e+01
2.000000000000000000e+02,6.261529601128344780e+01
2.050000000000000000e+02,6.215473563748452790e+01
2.100000000000000000e+02,6.169632193464541103e+01
2.150000000000000000e+02,6.124009974868705086e+01
2.200000000000000000e+02,6.078611347619505523e+01
2.250000000000000000e+02,6.033440705522683345e+01
2.300000000000000000e+02,5.988502395607593343e+01
2.350000000000000000e+02,5.943800717199189876e+01
2.400000000000000000e+02,5.899339920985282504e+01
2.450000000000000000e+02,5.855124208078940029e+01
2.500000000000000000e+02,5.811157729075780054e+01
2.550000000000000000e+02,5.767444583106014022e+01
2.600000000000000000e+02,5.723988816881031738e+01
2.650000000000000000e+02,5.680794423734402443e+01
2.700000000000000000e+02,5.637865342657134704e+01
2.750000000000000000e+02,5.595205457327081433e+01
2.800000000000000000e+02,5.552818595132386292e+01
2.850000000000000000e+02,5.510708526188910383e+01
2.900000000000000000e+02,5.468878962351585926e+01
2.950000000000000000e+02,5.427333556219687694e+01
3.000000000000000000e+02,5.386075900136024330e+01
3.050000000000000000e+02,5.345109525180149035e+01
3.100000000000000000e+02,5.304437900155642183e+01
3.150000000000000000e+02,5.264064430571630737e+01
3.200000000000000000e+02,5.223992457618735585e+01
3.250000000000000000e+02,5.184225257139675591e+01
3.300000000000000000e+02,5.144766038594826796e+01
3.350000000000000000e+02,5.105617944023097010e+01
3.400000000000000000e+02,5.066784046998512991e+01
3.450000000000000000e+02,5.028267351583018296e+01
3.500000000000000000e+02,4.990070791276014006e+01
3.550000000000000000e+02,4.952197227961273995e+01
3.600000000000000000e+02,4.914649450851918289e+01
3.650000000000000000e+02,4.877430175434238890e+01
3.700000000000000000e+02,4.840542042411214396e+01
3.750000000000000000e+02,4.803987616646679015e+01
3.800000000000000000e+02,4.767769386111166341e+01
3.850000000000000000e+02,4.731889760830552660e+01
3.900000000000000000e+02,4.696351071838732594e+01
3.950000000000000000e+02,4.661155570135636594e+01
4.000000000000000000e+02,4.626305425651997894e+01
4.050000000000000000e+02,4.591802726222407927e+01
4.100000000000000000e+02,4.557649476568263225e+01
4.150000000000000000e+02,4.523847597292333234e+01
4.200000000000000000e+02,4.490398923886779414e+01
4.250000000000000000e+02,4.457305205756559019e+01
4.300000000000000000e+02,4.424568105260239292e+01
4.350000000000000000e+02,4.392189196770387127e+01
4.400000000000000000e+02,4.360169965755740407e+01
4.450000000000000000e+02,4.328511807887541352e+01
4.500000000000000000e+02,4.297216028172446300e+01
4.550000000000000000e+02,4.266283840114547843e+01
4.600000000000000000e+02,4.235716364909148268e+01
4.650000000000000000e+02,4.205514630670973730e+01
4.700000000000000000e+02,4.175679571699630799e+01
4.750000000000000000e+02,4.146212027785168175e+01
4.800000000000000000e+02,4.117112743556660348e+01
4.850000000000000000e+02,4.088382367876822343e+01
4.900000000000000000e+02,4.060021453285681758e+01
4.950000000000000000e+02,4.032030455496384036e+01
5.000000000000000000e+02,4.004409732946269429e+01
5.050000000000000000e+02,3.977159546406323898e+01
5.100000000000000000e+02,3.950280058652181481e+01
5.150000000000000000e+02,3.923771334199790317e+01
5.200000000000000000e+02,3.897633339108891448e+01
5.250000000000000000e+02,3.871865940857405519e+01
5.300000000000000000e+02,3.846468908289777744e+01
5.350000000000000000e+02,3.821441911642295253e+01
5.400000000000000000e+02,3.796784522648304971e+01
5.450000000000000000e+02,3.772496214726177044e+01
5.500000000000000000e+02,3.748576363252767862e+01
5.550000000000000000e+02,3.725024245925008159e+01
5.600000000000000000e+02,3.701839043212128644e+01
5.650000000000000000e+02,3.679019838900863704e+01
5.700000000000000000e+02,3.656565620735845101e+01
5.750000000000000000e+02,3.634475281157195781e+01
5.800000000000000000e+02,3.612747618137155570e+01
5.850000000000000000e+02,3.591381336117371603e+01
5.900000000000000000e+02,3.570375047048251815e+01
5.950000000000000000e+02,3.549727271531566686e+01
6.000000000000000000e+02,3.529436440067245684e+01
6.050000000000000000e+02,3.509500894405040583e+01
6.100000000000000000e+02,3.489918889001485525e+01
6.150000000000000000e+02,3.470688592582312282e+01
6.200000000000000000e+02,3.451808089810189273e+01
6.250000000000000000e+02,3.433275383057377184e+01
6.300000000000000000e+02,3.415088394282610551e+01
6.350000000000000000e+02,3.397244967011196337e+01
6.400000000000000000e+02,3.379742868417076096e+01
6.450000000000000000e+02,3.362579791505235960e+01
6.500000000000000000e+02,3.345753357392631244e+01
6.550000000000000000e+02,3.329261117685424409e+01
6.600000000000000000e+02,3.313100556950130482e+01
6.650000000000000000e+02,3.297269095275898110e+01
6.700000000000000000e+02,3.281764090924968968e+01
6.750000000000000000e+02,3.266582843068021447e+01
6.800000000000000000e+02,3.251722594600899185e+01
6.850000000000000000e+02,3.237180535038960016e+01
6.900000000000000000e+02,3.222953803485071944e+01
6.950000000000000000e+02,3.209039491667045496e+01
7.000000000000000000e+02,3.195434647040123721e+01
7.050000000000000000e+02,3.182136275949947546e+01
7.100000000000000000e+02,3.169141346851257879e+01
7.150000000000000000e+02,3.156446793577457655e+01
7.200000000000000000e+02,3.144049518656018449e+01
7.250000000000000000e+02,3.131946396664631749e+01
7.300000000000000000e+02,3.120134277622884511e+01
7.350000000000000000e+02,3.108609990414207758e+01
7.400000000000000000e+02,3.097370346232783689e+01
7.450000000000000000e+02,3.086412142050058094e+01
7.500000000000000000e+02,3.075732164095531473e+01
7.550000000000000000e+02,3.065327191346485947e+01
7.600000000000000000e+02,3.055193999021351559e+01
7.650000000000000000e+02,3.045329362071459656e+01
7.700000000000000000e+02,3.035730058666012354e+01
7.750000000000000000e+02,3.026392873665171024e+01
7.800000000000000000e+02,3.017314602076262275e+01
7.850000000000000000e+02,3.008492052488248447e+01
7.900000000000000000e+02,2.999922050479698044e+01
7.950000000000000000e+02,2.991601441995674548e+01
8.000000000000000000e+02,2.983527096689086022e+01
8.050000000000000000e+02,2.975695911222229739e+01
8.100000000000000000e+02,2.968104812524425640e+01
8.150000000000000000e+02,2.960750761001817821e+01
8.200000000000000000e+02,2.953630753695621891e+01
8.250000000000000000e+02,2.946741827385276125e+01
8.300000000000000000e+02,2.940081061633167892e+01
8.350000000000000000e+02,2.933645581767799371e+01
8.400000000000000000e+02,2.927432561802458366e+01
8.450000000000000000e+02,2.921439227286670359e+01
8.500000000000000000e+02,2.915662858087902265e+01
8.550000000000000000e+02,2.910100791101190509e+01
8.600000000000000000e+02,2.904750422884566419e+01
8.650000000000000000e+02,2.899609212218329546e+01
8.700000000000000000e+02,2.894674682586431302e+01
8.750000000000000000e+02,2.889944424578386872e+01
8.800000000000000000e+02,2.885416098210320612e+01
8.850000000000000000e+02,2.881087435163913568e+01
8.900000000000000000e+02,2.876956240942184095e+01
8.950000000000000000e+02,2.873020396941176102e+01
9.000000000000000000e+02,2.869277862436770121e+01
9.050000000000000000e+02,2.865726676485973812e+01
9.100000000000000000e+02,2.862364959742152593e+01
9.150000000000000000e+02,2.859190916183795039e+01
9.200000000000000000e+02,2.856202834756484421e+01
9.250000000000000000e+02,2.853399090927862147e+01
9.300000000000000000e+02,2.850778148155431779e+01
9.350000000000000000e+02,2.848338559267142145e+01
9.400000000000000000e+02,2.846078967754725753e+01
9.450000000000000000e+02,2.843998108979850414e+01
9.500000000000000000e+02,2.842094811293156909e+01
9.550000000000000000e+02,2.840367997066311290e+01
9.600000000000000000e+02,2.838816683637213600e+01
9.650000000000000000e+02,2.837439984168522145e+01
9.700000000000000000e+02,2.836237108419675579e+01
9.750000000000000000e+02,2.835207363432584415e+01
9.800000000000000000e+02,2.834350154131161048e+01
9.850000000000000000e+02,2.833664983834862383e+01
9.900000000000000000e+02,2.833151454686388249e+01
9.950000000000000000e+02,2.832809267993675206e+01
1.000000000000000000e+03,2.832638224486284528e+01
