x, current_density, J_max, J_min
0.000000000000000000e+00,9.799782059770199585e+10,1.054835607253377991e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.307955749128628540e+10,9.871904066618148804e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.835817966870315552e+10,9.238832025614659119e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.382779133317127991e+10,8.646358050232121277e+10,1.684919180668975525e+11
2.000000000000000000e+01,7.948263496397689819e+10,8.091878640670497131e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.531708658575398254e+10,7.572957256099472046e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.132565128580781555e+10,7.087313607802404785e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.750295895759795380e+10,6.632813638936690521e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.384376025585923767e+10,6.207460146878706360e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.034292275594155884e+10,5.809384006945291138e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.699542735424270630e+10,5.436835958926243591e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.379636483258346558e+10,5.088178920335540009e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.074093266208094025e+10,4.761880792603504944e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.782443199076924896e+10,4.456507728598280334e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.504226482568083191e+10,4.170717831892158508e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.238993142015254974e+10,3.903255260085569000e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.986302783695623016e+10,3.652944706277027130e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.745724370295684052e+10,3.418686234429059982e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.516836014229654694e+10,3.199450445935223770e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.299224788807264709e+10,2.994273956148728180e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.092486555549186707e+10,2.802255160995256424e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.896225808948280716e+10,2.622550275067250824e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.710055536622241211e+10,2.454369623789928055e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.533597094550912094e+10,2.296974173365747833e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.366480097318046951e+10,2.149672283248908615e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.208342321754626846e+10,2.011816666879327774e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.058829623889506531e+10,1.882801547320690536e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.917595868122019577e+10,1.762059995303646851e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.784302867734020233e+10,1.649061437976739502e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.658620336000564384e+10,1.543309327417816162e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.540225846849365616e+10,1.444338958660695076e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.428804804018325424e+10,1.351715427648868370e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.324050417925322914e+10,1.265031720142913246e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.225663688962500381e+10,1.183906923183719826e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.133353396244754791e+10,1.107984551252199173e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.046836090741503334e+10,1.036930979770131683e+10,4.718024668361498117e+08
1.800000000000000000e+02,9.658360915668928146e+09,9.704339790585241318e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.900854844017578125e+09,9.082013423112565994e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.193241208005173683e+09,8.499596015549506187e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.532996173513619423e+09,7.954528259526182175e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.917673534644017220e+09,7.444414971704969406e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.344904667504030228e+09,6.967014568661073685e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.812398448701725960e+09,6.520229216724980354e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.317941128262067795e+09,6.102095613502402306e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.859396146874723434e+09,5.710776360563003540e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.434703888164905548e+09,5.344551889387137413e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.041881357139976025e+09,5.001812905090822220e+09,6.255020275294347852e+07
