x, current_density, J_max, J_min
0.000000000000000000e+00,1.106173968229249725e+11,1.192847326991636505e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.093564335437031097e+11,1.175100175032571716e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.081065783256120300e+11,1.157617064745505829e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.068677625381770477e+11,1.140394067725209656e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.056399178560932159e+11,1.123427314013167114e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.044229762563573914e+11,1.106712991228005219e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.032168700154227448e+11,1.090247343708863525e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.020215317080992126e+11,1.074026671671507568e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.008368942040127411e+11,1.058047330376998138e+11,2.179038480230143738e+11
9.000000000000000000e+00,9.966289066438154602e+10,1.042305729312727814e+11,2.100437588951423340e+11
1.000000000000000000e+01,9.849945454127949524e+10,1.026798331385644684e+11,2.024671939072000122e+11
1.100000000000000000e+01,9.734651957466310120e+10,1.011521652127475891e+11,1.951639259565915527e+11
1.200000000000000000e+01,9.620401978998463440e+10,9.964722589117785645e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.507188949522714233e+10,9.816467701826380920e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.395006327878703308e+10,9.670418546948419189e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.283847600854229736e+10,9.526542307653582764e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.173706282690751648e+10,9.384806655359521484e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.064575915226234436e+10,9.245179742467697144e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.956450067419396973e+10,9.107630195207325745e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.849322335053399658e+10,8.972127106585787964e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.743186340696343994e+10,8.838640029443904114e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.638035733669161987e+10,8.707138969614550781e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.533864189377993774e+10,8.577594379183045959e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.430665409509216309e+10,8.449977149847836304e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.328433121496697998e+10,8.324258606379930115e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.227161078526429749e+10,8.200410500179653931e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.126843059463848877e+10,8.078405002929275513e+10,1.124793445981324005e+11
2.700000000000000000e+01,8.027472868280119324e+10,7.958214700340065002e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.929044334292411804e+10,7.839812585992375183e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.831551311612077332e+10,7.723172055267382812e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.734987679098562622e+10,7.608266899369090271e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.639347340199441528e+10,7.495071299435308838e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.544624222717481995e+10,7.383559820736210632e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.450812278918106079e+10,7.273707406959230042e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.357905484770378113e+10,7.165489374578974915e+10,8.383624801231225586e+10
3.500000000000000000e+01,7.265897840258799744e+10,7.058881407310916138e+10,8.081216015199342346e+10
3.600000000000000000e+01,7.174783369100782776e+10,6.953859550647575378e+10,7.789715526716250610e+10
3.700000000000000000e+01,7.084556118372802734e+10,6.850400206476029205e+10,7.508729858605004883e+10
