x, o_total, cc
0.000000000000000000e+00,7.796949143598146392e-01,7.805758397031864471e-01
5.000000000000000000e-01,7.779445851663639999e-01,7.788243414586452085e-01
1.000000000000000000e+00,7.761965018869957378e-01,7.770751466332597168e-01
1.500000000000000000e+00,7.744506662472282477e-01,7.753281948109672639e-01
2.000000000000000000e+00,7.727070799597304251e-01,7.735834407219529529e-01
2.500000000000000000e+00,7.709657447243196682e-01,7.718409593990261941e-01
3.000000000000000000e+00,7.692266622279617660e-01,7.701007864494551214e-01
3.500000000000000000e+00,7.674898341447690120e-01,7.683628946453663344e-01
4.000000000000000000e+00,7.657552621359993150e-01,7.666270449775337559e-01
4.500000000000000000e+00,7.640229478500564220e-01,7.648936561798824751e-01
5.000000000000000000e+00,7.622928929224863648e-01,7.631624419897257150e-01
5.500000000000000000e+00,7.605650989759795699e-01,7.614335058530443678e-01
6.000000000000000000e+00,7.588395676203696372e-01,7.597068611665289684e-01
6.500000000000000000e+00,7.571163004526322293e-01,7.579824229140009750e-01
7.000000000000000000e+00,7.553952990568848502e-01,7.562602756511581648e-01
7.500000000000000000e+00,7.536765650043879550e-01,7.545403946737087031e-01
8.000000000000000000e+00,7.519600998535435066e-01,7.528226884925516282e-01
8.500000000000000000e+00,7.502459051498963083e-01,7.511074905370549448e-01
9.000000000000000000e+00,7.485339824261323383e-01,7.493943758517314091e-01
9.500000000000000000e+00,7.468243332020818581e-01,7.476835631172528140e-01
1.000000000000000000e+01,7.451169589847175256e-01,7.459750522561866548e-01
1.050000000000000000e+01,7.434118612681557270e-01,7.442688032199835657e-01
1.100000000000000000e+01,7.417090415336574649e-01,7.425648345049108423e-01
1.150000000000000000e+01,7.400085012496292469e-01,7.408631208148793723e-01
1.200000000000000000e+01,7.383102418716240845e-01,7.391637909750180535e-01
1.250000000000000000e+01,7.366142648423424921e-01,7.374666064883289573e-01
1.300000000000000000e+01,7.349205715916338200e-01,7.357717600476217923e-01
1.350000000000000000e+01,7.332291635364960314e-01,7.340791784921029128e-01
1.400000000000000000e+01,7.315400420810808102e-01,7.323889216787966561e-01
1.450000000000000000e+01,7.298532086166905630e-01,7.307009270571734882e-01
1.500000000000000000e+01,7.281686645217839704e-01,7.290152268416635328e-01
1.550000000000000000e+01,7.264864111619759868e-01,7.273318230405086959e-01
1.600000000000000000e+01,7.248064498900396169e-01,7.256507084329332224e-01
1.650000000000000000e+01,7.231287820459093574e-01,7.239718873075414729e-01
1.700000000000000000e+01,7.214534089566813080e-01,7.222954376354231432e-01
1.750000000000000000e+01,7.197803319366175012e-01,7.206214798743042493e-01
1.800000000000000000e+01,7.181095522871473458e-01,7.189491728392838343e-01
1.850000000000000000e+01,7.164410712968702910e-01,7.172795312897954911e-01
1.900000000000000000e+01,7.147748902415587136e-01,7.156121889407146552e-01
1.950000000000000000e+01,7.131110103841602488e-01,7.139471471802212310e-01
