x, lambda_eff
0.000000000000000000e+00,9.080462958127991158e+01
5.000000000000000000e+00,9.044554611928212751e+01
1.000000000000000000e+01,9.008538989969318322e+01
1.500000000000000000e+01,8.972419444291455193e+01
2.000000000000000000e+01,8.936199324667960298e+01
2.500000000000000000e+01,8.899881978378924430e+01
3.000000000000000000e+01,8.863470749986554154e+01
3.500000000000000000e+01,8.826968981112412393e+01
4.000000000000000000e+01,8.790380010216613016e+01
4.500000000000000000e+01,8.753707172379064616e+01
5.000000000000000000e+01,8.716953799082854459e+01
5.500000000000000000e+01,8.680123217999855001e+01
6.000000000000000000e+01,8.643218752778619773e+01
6.500000000000000000e+01,8.606243722834703647e+01
7.000000000000000000e+01,8.569201443143442987e+01
7.500000000000000000e+01,8.532095224035329295e+01
8.000000000000000000e+01,8.494928370994023226e+01
8.500000000000000000e+01,8.457704184457132612e+01
9.000000000000000000e+01,8.420425959619828404e+01
9.500000000000000000e+01,8.383096986241383775e+01
1.000000000000000000e+02,8.345720548454734455e+01
1.050000000000000000e+02,8.308299924579152673e+01
1.100000000000000000e+02,8.270838386936119946e+01
1.150000000000000000e+02,8.233339201668471219e+01
1.200000000000000000e+02,8.195805628562955292e+01
1.250000000000000000e+02,8.158240920876221480e+01
1.300000000000000000e+02,8.120648325164410153e+01
1.350000000000000000e+02,8.083031081116355665e+01
1.400000000000000000e+02,8.045392421390573645e+01
1.450000000000000000e+02,8.007735571456041157e+01
1.500000000000000000e+02,7.970063749436920375e+01
1.550000000000000000e+02,7.932380165961301088e+01
1.600000000000000000e+02,7.894688024014034511e+01
1.650000000000000000e+02,7.856990518793766398e+01
1.700000000000000000e+02,7.819290837574253317e+01
1.750000000000000000e+02,7.781592159570044487e+01
1.800000000000000000e+02,7.743897655806641467e+01
1.850000000000000000e+02,7.706210488995172625e+01
1.900000000000000000e+02,7.668533813411752931e+01
1.950000000000000000e+02,7.630870774781510590e+01
2.000000000000000000e+02,7.593224510167470953e+01
2.050000000000000000e+02,7.555598147864293423e+01
2.100000000000000000e+02,7.517994807297014859e+01
2.150000000000000000e+02,7.480417598924833555e+01
2.200000000000000000e+02,7.442869624150048935e+01
2.250000000000000000e+02,7.405353975232208086e+01
2.300000000000000000e+02,7.367873735207568586e+01
2.350000000000000000e+02,7.330431977813920241e+01
2.400000000000000000e+02,7.293031767420879419e+01
2.450000000000000000e+02,7.255676158965692935e+01
2.500000000000000000e+02,7.218368197894652383e+01
2.550000000000000000e+02,7.181110920110170071e+01
2.600000000000000000e+02,7.143907351923594717e+01
2.650000000000000000e+02,7.106760510013816656e+01
2.700000000000000000e+02,7.069673401391749223e+01
2.750000000000000000e+02,7.032649023370710495e+01
2.800000000000000000e+02,6.995690363542807688e+01
2.850000000000000000e+02,6.958800399761317124e+01
2.900000000000000000e+02,6.921982100129173432e+01
2.950000000000000000e+02,6.885238422993562324e+01
3.000000000000000000e+02,6.848572316946676608e+01
3.050000000000000000e+02,6.811986720832686615e+01
3.100000000000000000e+02,6.775484563760922185e+01
3.150000000000000000e+02,6.739068765125335858e+01
3.200000000000000000e+02,6.702742234630237306e+01
3.250000000000000000e+02,6.666507872322321759e+01
3.300000000000000000e+02,6.630368568629006631e+01
3.350000000000000000e+02,6.594327204403110443e+01
3.400000000000000000e+02,6.558386650973798737e+01
3.450000000000000000e+02,6.522549770203865194e+01
3.500000000000000000e+02,6.486819414553289675e+01
3.550000000000000000e+02,6.451198427149067527e+01
3.600000000000000000e+02,6.415689641861247594e+01
3.650000000000000000e+02,6.380295883385201705e+01
3.700000000000000000e+02,6.345019967329995580e+01
3.750000000000000000e+02,6.309864700312874675e+01
3.800000000000000000e+02,6.274832880059746287e+01
3.850000000000000000e+02,6.239927295511614602e+01
3.900000000000000000e+02,6.205150726936852834e+01
3.950000000000000000e+02,6.170505946049222956e+01
4.000000000000000000e+02,6.135995716131544242e+01
4.050000000000000000e+02,6.101622792164846487e+01
4.100000000000000000e+02,6.067389920962916960e+01
4.150000000000000000e+02,6.033299841312057765e+01
4.200000000000000000e+02,5.999355284115899423e+01
4.250000000000000000e+02,5.965558972545083094e+01
4.300000000000000000e+02,5.931913622191624569e+01
4.350000000000000000e+02,5.898421941227755383e+01
4.400000000000000000e+02,5.865086630568974613e+01
4.450000000000000000e+02,5.831910384041125184e+01
4.500000000000000000e+02,5.798895888551172106e+01
4.550000000000000000e+02,5.766045824261455266e+01
4.600000000000000000e+02,5.733362864767065048e+01
4.650000000000000000e+02,5.700849677276056582e+01
4.700000000000000000e+02,5.668508922792155857e+01
4.750000000000000000e+02,5.636343256299573312e+01
4.800000000000000000e+02,5.604355326949574589e+01
4.850000000000000000e+02,5.572547778248380723e+01
4.900000000000000000e+02,5.540923248245968580e+01
4.950000000000000000e+02,5.509484369725342390e+01
5.000000000000000000e+02,5.478233770391765489e+01
5.050000000000000000e+02,5.447174073061493971e+01
5.100000000000000000e+02,5.416307895849435283e+01
5.150000000000000000e+02,5.385637852355246480e+01
5.200000000000000000e+02,5.355166551847224099e+01
5.250000000000000000e+02,5.324896599443444956e+01
5.300000000000000000e+02,5.294830596289487090e+01
5.350000000000000000e+02,5.264971139732094230e+01
5.400000000000000000e+02,5.235320823488098085e+01
5.450000000000000000e+02,5.205882237807880131e+01
5.500000000000000000e+02,5.176657969632645973e+01
5.550000000000000000e+02,5.147650602744732140e+01
5.600000000000000000e+02,5.118862717910177196e+01
5.650000000000000000e+02,5.090296893012707358e+01
5.700000000000000000e+02,5.061955703178318799e+01
5.750000000000000000e+02,5.033841720889559923e+01
5.800000000000000000e+02,5.005957516088636794e+01
5.850000000000000000e+02,4.978305656268405244e+01
5.900000000000000000e+02,4.950888706550304619e+01
5.950000000000000000e+02,4.923709229748268967e+01
6.000000000000000000e+02,4.896769786417614512e+01
6.050000000000000000e+02,4.870072934887895144e+01
