x, lambda_eff
0.000000000000000000e+00,1.293046634353142395e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,3.531618587103031359e+01
3.000000000000000000e+00,6.640479713480945634e+01
4.000000000000000000e+00,6.952696839064554979e+01
5.000000000000000000e+00,6.689801853131943687e+01
6.000000000000000000e+00,6.373050486075501198e+01
7.000000000000000000e+00,6.158205769050108813e+01
8.000000000000000000e+00,6.057967864407459047e+01
9.000000000000000000e+00,6.036017537893803819e+01
1.000000000000000000e+01,6.052591367742293471e+01
1.100000000000000000e+01,6.080361007339475776e+01
1.200000000000000000e+01,6.105193445990251178e+01
1.300000000000000000e+01,6.122077228105442259e+01
1.400000000000000000e+01,6.130958009598985825e+01
1.500000000000000000e+01,6.133827301141605659e+01
1.600000000000000000e+01,6.133056259035586777e+01
1.700000000000000000e+01,6.130618610884192776e+01
1.800000000000000000e+01,6.127851307195956565e+01
1.900000000000000000e+01,6.125493059915837080e+01
2.000000000000000000e+01,6.123833949781072050e+01
2.100000000000000000e+01,6.122881814902618203e+01
2.200000000000000000e+01,6.122500911569615312e+01
2.300000000000000000e+01,6.122508859002552839e+01
2.400000000000000000e+01,6.122734109857962181e+01
2.500000000000000000e+01,6.123042954681381644e+01
2.600000000000000000e+01,6.123346318163390833e+01
2.700000000000000000e+01,6.123595157842531478e+01
2.800000000000000000e+01,6.123770903039405056e+01
2.900000000000000000e+01,6.123875035032202163e+01
3.000000000000000000e+01,6.123920029060428760e+01
3.100000000000000000e+01,6.123922557852500859e+01
3.200000000000000000e+01,6.123899039500017949e+01
3.300000000000000000e+01,6.123863183692557044e+01
3.400000000000000000e+01,6.123825026925157999e+01
3.500000000000000000e+01,6.123790944829842431e+01
3.600000000000000000e+01,6.123764210064891955e+01
3.700000000000000000e+01,6.123745774597847458e+01
3.800000000000000000e+01,6.123735064177516563e+01
3.900000000000000000e+01,6.123730664263626267e+01
4.000000000000000000e+01,6.123730844975652587e+01
4.100000000000000000e+01,6.123733918232499462e+01
4.200000000000000000e+01,6.123738446804007651e+01
4.300000000000000000e+01,6.123743337222315120e+01
