x, current_density, J_max, J_min
0.000000000000000000e+00,2.738480727571549225e+10,6.154261527950521851e+10,2.923518477048280640e+11
1.000000000000000000e+00,6.073079718538422852e+11,6.106850049736246490e+10,2.818063176441780396e+11
2.000000000000000000e+00,3.547798124672681885e+11,6.059803822211473083e+10,2.716411792421856384e+11
3.000000000000000000e+00,9.873140423548040771e+10,6.013120031541426849e+10,2.618427112526789551e+11
4.000000000000000000e+00,8.861342189053446960e+10,5.966795885568677521e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.416902309144808960e+10,5.920828613646148682e+10,2.432933583934868469e+11
6.000000000000000000e+00,1.020821981723189545e+11,5.875215466471392822e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.075566488048930359e+11,5.829953715922168732e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.093429403309566956e+11,5.785040654893264008e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.083539387236487885e+11,5.740473597134588623e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.060149342030038757e+11,5.696249877090502930e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.033469628121479645e+11,5.652366849740399170e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.008476875972977600e+11,5.608821890440496826e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.866799608238645935e+10,5.565612394766866302e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.678910461562501526e+10,5.522735778359654999e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.513253975061959839e+10,5.480189476768520355e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.361532877951548767e+10,5.437970945299248505e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.217234157187030029e+10,5.396077658861553192e+10,1.565556834197970276e+11
1.800000000000000000e+01,9.076133686060717773e+10,5.354507111818055725e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.936000043546166992e+10,5.313256817834419250e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.796022410756941223e+10,5.272324309730640411e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.656239184280984497e+10,5.231707139333490753e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.517088746838464355e+10,5.191402877330088043e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.379111601675944519e+10,5.151409113122601318e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.242785392080688477e+10,5.111723454684071350e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.108456489619416809e+10,5.072343528415343475e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.976331492947384644e+10,5.033266979003107452e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.846499489078724670e+10,4.994491469279017639e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.718965197062971497e+10,4.956014680079913330e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.593681422554762268e+10,4.917834310109109497e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.470575309110235596e+10,4.879948075798751831e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.349566783912901306e+10,4.842353711173239899e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.230579767862727356e+10,4.805048967713700867e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.113547689006979370e+10,4.768031614223500824e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.998415052272041321e+10,4.731299436694799805e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.885136630022756958e+10,4.694850238176131439e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.773675488597745514e+10,4.658681838641004944e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.664000682863631439e+10,4.622792074857514191e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.556085119577026367e+10,4.587178800258957672e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.449903835909967804e+10,4.551839884815452576e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.345432765394666290e+10,4.516773214906533813e+10,6.725136850259112549e+10
4.100000000000000000e+01,6.242647958944748688e+10,4.481976693194744110e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.141525175944550323e+10,4.447448238500186920e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.042039744501291656e+10,4.413185785676055908e+10,6.023317725684640503e+10
4.400000000000000000e+01,5.944166595847688293e+10,4.379187285485114288e+10,5.806048436505438995e+10
4.500000000000000000e+01,5.847880394135875702e+10,4.345450704477133179e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.753155703588542938e+10,4.311974024867266083e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.659967154442552185e+10,4.278755244415373230e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.568289585496892548e+10,4.245792376306261444e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.478098153430971527e+10,4.213083449030853271e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.389368407456707001e+10,4.180626506268270111e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.302076332937226868e+10,4.148419606768833160e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.216198370079987335e+10,4.116460824237942505e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.131711414471219635e+10,4.084748247220880127e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.048592805765908813e+10,4.053279978988475800e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.966820309800469208e+10,4.022054137423668671e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.886372098111174774e+10,3.991068854908936310e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.807226727600693512e+10,3.960322278214591217e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.729363122016773224e+10,3.929812568387941742e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.652760556062602234e+10,3.899537900643302917e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.577398642347472382e+10,3.869496464252857971e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.503257320994021606e+10,3.839686462438353729e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.430316851495741272e+10,3.810106112263639832e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.358557806330377197e+10,3.780753644528031921e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.287961065837905121e+10,3.751627303660490417e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.218507813922278595e+10,3.722725347614625549e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.150179534221787262e+10,3.694046047764504242e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.082958006481101990e+10,3.665587688801256561e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.016825302943060303e+10,3.637348568630490875e+10,2.404129317451157379e+10
6.900000000000000000e+01,3.951763784650976562e+10,3.609326998270484161e+10,2.317409092537550354e+10
7.000000000000000000e+01,3.887756097608565521e+10,3.581521301751167297e+10,2.233816984466276932e+10
7.100000000000000000e+01,3.824785168786215973e+10,3.553929816013886261e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.762834201989626312e+10,3.526550890811934662e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.701886673621779633e+10,3.499382888611849976e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.641926328376439667e+10,3.472424184495471191e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.582937174900942993e+10,3.445673166062760162e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.524903481463024902e+10,3.419128233335355377e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.467809771649466705e+10,3.392787798660884094e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.411640820119033813e+10,3.366650286617998886e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.356381648424110031e+10,3.340714133922156525e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.302017520910778046e+10,3.314977789332114410e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.248533940701728439e+10,3.289439713557154083e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.195916645763099670e+10,3.264098379165012741e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.144151605053329086e+10,3.238952270490529251e+10,1.385578244701879311e+10
8.400000000000000000e+01,3.093225014751232910e+10,3.213999883544994354e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.043123294559009552e+10,3.189239725926193619e+10,1.287421684788347435e+10
8.600000000000000000e+01,2.993833084075758362e+10,3.164670316729148483e+10,1.240982627931844139e+10
8.700000000000000000e+01,2.945341239237768555e+10,3.140290186457541656e+10,1.196218691222223091e+10
8.800000000000000000e+01,2.897634828821149445e+10,3.116097876935831451e+10,1.153069450790085030e+10
8.900000000000000000e+01,2.850701131004288864e+10,3.092091941222031021e+10,1.111476662337449074e+10
9.000000000000000000e+01,2.804527629986820602e+10,3.068270943521173477e+10,1.071384182517637253e+10
9.100000000000000000e+01,2.759102012662967300e+10,3.044633459099433136e+10,1.032737893151092720e+10
9.200000000000000000e+01,2.714412165348166275e+10,3.021178074198912430e+10,9.954856281748403549e+09
9.300000000000000000e+01,2.670446170556624222e+10,2.997903385953086090e+10,9.595771032269763947e+09
9.400000000000000000e+01,2.627192303829798126e+10,2.974808002302896881e+10,9.249638477711448669e+09
