x, o_total, cc
0.000000000000000000e+00,7.260247643784076832e-01,7.353625845815765505e-01
5.000000000000000000e+00,7.075658992483290222e-01,7.167640164928870128e-01
1.000000000000000000e+01,6.893875994119341710e-01,6.984451397329066724e-01
1.500000000000000000e+01,6.714914457294046679e-01,6.804077783132470580e-01
2.000000000000000000e+01,6.538788335483232128e-01,6.626531577161911546e-01
2.500000000000000000e+01,6.365509731729316334e-01,6.451826970057834565e-01
3.000000000000000000e+01,6.195088905554981817e-01,6.279975394840203728e-01
3.500000000000000000e+01,6.027534282079577421e-01,6.110985412652532034e-01
4.000000000000000000e+01,5.862852463315488816e-01,5.944865115401342104e-01
4.500000000000000000e+01,5.701048241617227008e-01,5.781620837696321846e-01
5.000000000000000000e+01,5.542124615251581288e-01,5.621254787747194115e-01
5.500000000000000000e+01,5.386082806052909788e-01,5.463770442480277989e-01
6.000000000000000000e+01,5.232922279123465303e-01,5.309167751925196743e-01
6.500000000000000000e+01,5.082640764534611666e-01,5.157445305206637132e-01
7.000000000000000000e+01,4.935234280980782540e-01,5.008599984076084199e-01
7.500000000000000000e+01,4.790697161334327436e-01,4.862626950596043995e-01
8.000000000000000000e+01,4.649022080045673300e-01,4.719519733192839572e-01
8.500000000000000000e+01,4.510200082329755000e-01,4.579270179472146318e-01
9.000000000000000000e+01,4.374220615076376828e-01,4.441868535127260209e-01
9.500000000000000000e+01,4.241071559418973513e-01,4.307303493441571596e-01
1.000000000000000000e+02,4.110739264893312761e-01,4.175562094165713445e-01
1.050000000000000000e+02,3.983208585114919043e-01,4.046630008006266710e-01
1.100000000000000000e+02,3.858462914901376051e-01,3.920491353816861757e-01
1.150000000000000000e+02,3.736484228763392035e-01,3.797128808463254845e-01
1.200000000000000000e+02,3.617253120686255152e-01,3.676523653391045032e-01
1.250000000000000000e+02,3.500748845121454678e-01,3.558655813894165409e-01
1.300000000000000000e+02,3.386949359106478652e-01,3.443503897854615081e-01
1.350000000000000000e+02,3.275831365429290321e-01,3.331045269718522217e-01
1.400000000000000000e+02,3.167370356752772231e-01,3.221255936097408568e-01
1.450000000000000000e+02,3.061540660613295550e-01,3.114110242410956797e-01
1.500000000000000000e+02,2.958315485206826079e-01,3.009583866201356872e-01
1.550000000000000000e+02,2.857666965875336751e-01,2.907647564305690935e-01
1.600000000000000000e+02,2.759566212205936120e-01,2.808273592031663157e-01
1.650000000000000000e+02,2.663983355655012430e-01,2.711432567805277527e-01
1.700000000000000000e+02,2.570887597609695097e-01,2.617094157651298492e-01
