x, o_total, cc
0.000000000000000000e+00,4.225318347266210361e-01,4.313760677657400011e-01
5.000000000000000000e+00,4.051761050804145725e-01,4.137992299262308604e-01
1.000000000000000000e+01,3.882634333384252234e-01,3.966648964050045190e-01
1.500000000000000000e+01,3.717944857281761939e-01,3.799739720806299959e-01
2.000000000000000000e+01,3.557694469604040233e-01,3.637268958497437144e-01
2.500000000000000000e+01,3.401880224177673551e-01,3.479235971937561511e-01
3.000000000000000000e+01,3.250494411412127582e-01,3.325635332947012857e-01
3.500000000000000000e+01,3.103524596286976189e-01,3.176457393857127776e-01
4.000000000000000000e+01,2.960953664636007399e-01,3.031686986270158424e-01
4.500000000000000000e+01,2.822759877921206528e-01,2.891304809514864682e-01
5.000000000000000000e+01,2.688916936701820082e-01,2.755286856338240997e-01
5.500000000000000000e+01,2.559394053007346126e-01,2.623604588773259527e-01
6.000000000000000000e+01,2.434156031818205668e-01,2.496224990035671443e-01
6.500000000000000000e+01,2.313163361843154908e-01,2.373110750178630268e-01
7.000000000000000000e+01,2.196372315758471361e-01,2.254220236770593799e-01
7.500000000000000000e+01,2.083735060040153853e-01,2.139507703464344490e-01
8.000000000000000000e+01,1.975199774477573444e-01,2.028923246117823043e-01
8.500000000000000000e+01,1.870710781405187650e-01,1.922413195781379480e-01
9.000000000000000000e+01,1.770208684629173967e-01,1.819920015289238080e-01
9.500000000000000000e+01,1.673630517958674402e-01,1.721382518902651870e-01
1.000000000000000000e+02,1.580909903178083775e-01,1.626736038556673702e-01
1.050000000000000000e+02,1.491977217218421747e-01,1.535912582050054098e-01
1.100000000000000000e+02,1.406759768203739158e-01,1.448841018730729069e-01
1.150000000000000000e+02,1.325181979964092926e-01,1.365447164067149222e-01
1.200000000000000000e+02,1.247165584521283954e-01,1.285654155844719038e-01
1.250000000000000000e+02,1.172629821968871333e-01,1.209382480608758303e-01
1.300000000000000000e+02,1.101491647085412889e-01,1.136550235081838500e-01
1.350000000000000000e+02,1.033665941940869609e-01,1.067073339707377971e-01
1.400000000000000000e+02,9.690657336821556500e-02,1.000865753251892615e-01
1.450000000000000000e+02,9.076024166161744677e-02,9.378396909037509110e-02
1.500000000000000000e+02,8.491859776486000710e-02,8.779058466878021660e-02
1.550000000000000000e+02,7.937252240852364638e-02,8.209736489007862792e-02
1.600000000000000000e+02,7.411280127609556900e-02,7.669513472473295235e-02
1.650000000000000000e+02,6.913014794297202281e-02,7.157465003310509166e-02
1.700000000000000000e+02,6.441522673286566303e-02,6.672659935988711766e-02
1.750000000000000000e+02,5.995867538199606273e-02,6.214163293011848443e-02
1.800000000000000000e+02,5.575112740167498943e-02,5.781038540391327668e-02
1.850000000000000000e+02,5.178323403128915620e-02,5.372349813942614571e-02
1.900000000000000000e+02,4.804568567621440162e-02,4.987164089723017391e-02
1.950000000000000000e+02,4.452923272882621658e-02,4.624553293241592811e-02
2.000000000000000000e+02,4.122470567545351294e-02,4.283596341289323817e-02
2.050000000000000000e+02,3.812303439778512437e-02,3.963381108998195040e-02
2.100000000000000000e+02,3.521526658379819930e-02,3.663006313916343515e-02
2.150000000000000000e+02,3.249258517063972201e-02,3.381583308748413452e-02
2.200000000000000000e+02,2.994632474995016433e-02,3.118237774873010987e-02
2.250000000000000000e+02,2.756798687476014892e-02,2.872111309604603174e-02
2.300000000000000000e+02,2.534925421619356814e-02,2.642362901214818233e-02
2.350000000000000000e+02,2.328200352765417633e-02,2.428170286829287039e-02
2.400000000000000000e+02,2.135831738382997294e-02,2.228731189398075463e-02
2.450000000000000000e+02,1.957049467159699407e-02,2.043264430975406248e-02
2.500000000000000000e+02,1.791105981962113139e-02,1.871010920537300587e-02
2.550000000000000000e+02,1.637277076302432605e-02,1.711234515521999067e-02
2.600000000000000000e+02,1.494862564879246777e-02,1.563222757203214935e-02
2.650000000000000000e+02,1.363186829655098527e-02,1.426287480901008292e-02
2.700000000000000000e+02,1.241599243783060406e-02,1.299765302894681854e-02
2.750000000000000000e+02,1.129474476490427773e-02,1.183017986718668674e-02
2.800000000000000000e+02,1.026212682762751328e-02,1.075432692286927561e-02
2.850000000000000000e+02,9.312395823396680053e-03,9.764221119953276490e-03
2.900000000000000000e+02,8.440064331307461226e-03,8.854244985877623292e-03
2.950000000000000000e+02,7.639899046810776084e-03,8.019035901349974571e-03
3.000000000000000000e+02,6.906918577605055537e-03,7.253484379619045547e-03
3.050000000000000000e+02,6.236390365158292134e-03,6.552731437669125775e-03
3.100000000000000000e+02,5.623826799121911177e-03,5.912165125066422972e-03
3.150000000000000000e+02,5.064980593990890505e-03,5.327416278694195942e-03
3.200000000000000000e+02,4.555839498700926804e-03,4.794353573353431902e-03
3.250000000000000000e+02,4.092620410463352482e-03,4.309077939203777817e-03
3.300000000000000000e+02,3.671762964058261896e-03,3.867916417308339683e-03
3.350000000000000000e+02,3.289922667080344768e-03,3.467415524166485991e-03
3.400000000000000000e+02,2.943963650309078250e-03,3.104334195116645323e-03
3.450000000000000000e+02,2.630951100509554535e-03,2.775636374917820910e-03
3.500000000000000000e+02,2.348143440619480590e-03,2.478483321729101335e-03
3.550000000000000000e+02,2.092984319501301708e-03,2.210225688159078456e-03
3.600000000000000000e+02,1.863094470297148482e-03,1.968395440111743010e-03
3.650000000000000000e+02,1.656263492978927478e-03,1.750697670873000876e-03
3.700000000000000000e+02,1.470441612997366474e-03,1.555002364323040259e-03
3.750000000000000000e+02,1.303731464060354193e-03,1.379336157384170036e-03
3.800000000000000000e+02,1.154379939069572619e-03,1.221874147879108662e-03
3.850000000000000000e+02,1.020770149168512882e-03,1.080931789936324071e-03
3.900000000000000000e+02,9.014135267547195929e-04,9.549569149890362214e-04
3.950000000000000000e+02,7.949421042308816091e-04,8.425219123211985604e-04
4.000000000000000000e+02,7.001009962550309952e-04,7.423160990616384756e-04
4.050000000000000000e+02,6.157411093373709159e-04,6.531383055565797603e-04
4.100000000000000000e+02,5.408120988529224824e-04,5.738896981964153494e-04
4.150000000000000000e+02,4.743555899236071775e-04,5.035668580658633677e-04
4.200000000000000000e+02,4.154986751942346007e-04,4.412551302535681745e-04
4.250000000000000000e+02,3.634476993032021829e-04,3.861222553195899337e-04
4.300000000000000000e+02,3.174823368453050742e-04,3.374122912940991266e-04
4.350000000000000000e+02,2.769499678514778028e-04,2.944398316809150183e-04
4.400000000000000000e+02,2.412603522752100648e-04,2.565845222740966054e-04
4.450000000000000000e+02,2.098806026809071229e-04,2.232858771697008215e-04
4.500000000000000000e+02,1.823304522753924008e-04,1.940383921696548517e-04
4.550000000000000000e+02,1.581778136069559367e-04,1.683869518289580146e-04
4.600000000000000000e+02,1.370346216711401199e-04,1.459225246868020250e-04
4.650000000000000000e+02,1.185529538008799104e-04,1.262781397399736745e-04
4.700000000000000000e+02,1.024214175708847038e-04,1.091251359542670733e-04
4.750000000000000000e+02,8.836179700090433646e-05,9.416967555605526856e-05
4.800000000000000000e+02,7.612594658723857233e-05,8.114951098973758898e-05
4.850000000000000000e+02,6.549292211306475425e-05,6.983099475449973381e-05
4.900000000000000000e+02,5.626633677183233098e-05,6.000632083193320579e-05
4.950000000000000000e+02,4.827193086971168841e-05,5.149098607032228856e-05
5.000000000000000000e+02,4.135534323838052086e-05,4.412145968731956110e-05
5.050000000000000000e+02,3.538007247389853580e-05,3.775304897580694663e-05
5.100000000000000000e+02,3.022561620695067553e-05,3.225794933366704273e-05
5.150000000000000000e+02,2.578577679067989002e-05,2.752346687302479223e-05
5.200000000000000000e+02,2.196712205160563001e-05,2.345040208482955052e-05
