x, o_total, cc
0.000000000000000000e+00,8.885803786274018012e-01,8.951797255794397001e-01
4.000000000000000000e+00,8.754775652698818522e-01,8.820239254198897205e-01
8.000000000000000000e+00,8.624811327403666406e-01,8.689741170345075538e-01
1.200000000000000000e+01,8.495918606876721180e-01,8.560310714176547764e-01
1.600000000000000000e+01,8.368104961996405411e-01,8.431955682108195349e-01
2.000000000000000000e+01,8.241377537919407636e-01,8.304683327554303052e-01
2.400000000000000000e+01,8.115743154111002555e-01,8.178500551143205177e-01
2.800000000000000000e+01,7.991208304517291028e-01,8.053413860271936286e-01
3.200000000000000000e+01,7.867779157878875829e-01,7.929430356324357332e-01
3.600000000000000000e+01,7.745461558185380291e-01,7.806555212210029016e-01
4.000000000000000000e+01,7.624261025270090419e-01,7.684794497808846714e-01
4.400000000000000000e+01,7.504182755543983285e-01,7.564153326541622757e-01
4.800000000000000000e+01,7.385231622868161372e-01,7.444636922754239716e-01
5.200000000000000000e+01,7.267412179563761399e-01,7.326249972081069206e-01
5.600000000000000000e+01,7.150728657558197421e-01,7.208996230340629641e-01
6.000000000000000000e+01,7.035184969666556931e-01,7.092881946054522269e-01
6.400000000000000000e+01,6.920784711006865431e-01,6.977908113415992597e-01
6.800000000000000000e+01,6.807531160547812821e-01,6.864079632863864244e-01
7.200000000000000000e+01,6.695427282787467238e-01,6.751399381606201233e-01
7.600000000000000000e+01,6.584475729561406476e-01,6.639870163176716522e-01
8.000000000000000000e+01,6.474678841978599442e-01,6.529494466354276438e-01
8.400000000000000000e+01,6.366038652483276827e-01,6.420274475643955592e-01
8.800000000000000000e+01,6.258556887040960248e-01,6.312212071141868330e-01
9.200000000000000000e+01,6.152234967446720271e-01,6.205308849729314069e-01
9.600000000000000000e+01,6.047074013753653832e-01,6.099566020211951711e-01
1.000000000000000000e+02,5.943074846819496049e-01,5.994984206790506809e-01
1.040000000000000000e+02,5.840237990969194826e-01,5.891565270786839337e-01
1.080000000000000000e+02,5.738563676771204491e-01,5.789308394378590572e-01
1.120000000000000000e+02,5.638051843925196982e-01,5.688214056250656681e-01
1.160000000000000000e+02,5.538702144258771387e-01,5.588282051056290278e-01
1.200000000000000000e+02,5.440513944830727144e-01,5.489511888526610317e-01
1.240000000000000000e+02,5.343486331138372902e-01,5.391902795658404246e-01
1.280000000000000000e+02,5.247618110426283122e-01,5.295453762047656054e-01
1.320000000000000000e+02,5.152907815093836774e-01,5.200163350832245346e-01
1.360000000000000000e+02,5.059353706198865819e-01,5.106030027779207003e-01
1.400000000000000000e+02,4.966953777054612384e-01,5.013051388439873080e-01
1.440000000000000000e+02,4.875705756917197986e-01,4.921226896872055168e-01
1.480000000000000000e+02,4.785607114760742076e-01,4.830552546309317408e-01
1.520000000000000000e+02,4.696655063137212260e-01,4.741026209719824691e-01
1.560000000000000000e+02,4.608846562118034673e-01,4.652644971795439344e-01
1.600000000000000000e+02,4.522178323314488546e-01,4.565405667592211669e-01
1.640000000000000000e+02,4.436646813973842418e-01,4.479304886409555264e-01
1.680000000000000000e+02,4.352248261148147224e-01,4.394338975646532863e-01
1.720000000000000000e+02,4.268978655932589295e-01,4.310504044762171749e-01
1.760000000000000000e+02,4.186833757770285214e-01,4.227795969388627451e-01
1.800000000000000000e+02,4.105809098820332737e-01,4.146210395594593368e-01
1.840000000000000000e+02,4.025899988385949202e-01,4.065742788093471005e-01
1.880000000000000000e+02,3.947101517399501658e-01,3.986388238615835022e-01
1.920000000000000000e+02,3.869408562961190179e-01,3.908141800034304891e-01
1.960000000000000000e+02,3.792815792928171947e-01,3.830998245968331717e-01
2.000000000000000000e+02,3.717317670550864817e-01,3.754952141754319683e-01
2.040000000000000000e+02,3.642908459153189615e-01,3.679997849693122380e-01
2.080000000000000000e+02,3.569582226853491025e-01,3.606129534227340283e-01
2.120000000000000000e+02,3.497332851322870195e-01,3.533341167010400352e-01
2.160000000000000000e+02,3.426154024577688362e-01,3.461626531869433920e-01
