x, ell
0.000000000000000000e+00,7.049916827048333445e+00
1.000000000000000000e+00,1.439940957920222608e+01
2.000000000000000000e+00,7.277320690387908186e+00
3.000000000000000000e+00,8.527227334612582865e+00
4.000000000000000000e+00,8.847941475700011438e+00
5.000000000000000000e+00,8.709451077371701544e+00
6.000000000000000000e+00,8.624070717249605167e+00
7.000000000000000000e+00,8.618555646139451909e+00
8.000000000000000000e+00,8.634017303809439881e+00
9.000000000000000000e+00,8.643115024165016536e+00
1.000000000000000000e+01,8.644298366997858807e+00
1.100000000000000000e+01,8.642565828108272896e+00
1.200000000000000000e+01,8.641097958324014172e+00
1.300000000000000000e+01,8.640599230438905209e+00
1.400000000000000000e+01,8.640693317945489227e+00
1.500000000000000000e+01,8.640925860454549579e+00
1.600000000000000000e+01,8.641077867164595361e+00
1.700000000000000000e+01,8.641121889007896684e+00
1.800000000000000000e+01,8.641105199380907820e+00
1.900000000000000000e+01,8.641074851562670744e+00
2.000000000000000000e+01,8.641054169113029815e+00
2.100000000000000000e+01,8.641046917726395549e+00
2.200000000000000000e+01,8.641048186224786321e+00
2.300000000000000000e+01,8.641052225496359540e+00
2.400000000000000000e+01,8.641055591371719302e+00
2.500000000000000000e+01,8.641057234371858797e+00
2.600000000000000000e+01,8.641057475941885002e+00
2.700000000000000000e+01,8.641057033429492051e+00
2.800000000000000000e+01,8.641056481328943661e+00
2.900000000000000000e+01,8.641056101907667042e+00
3.000000000000000000e+01,8.641055945315807563e+00
3.100000000000000000e+01,8.641055946256303244e+00
3.200000000000000000e+01,8.641056016492447256e+00
3.300000000000000000e+01,8.641056091647929094e+00
3.400000000000000000e+01,8.641056141621840325e+00
3.500000000000000000e+01,8.641056162204169055e+00
3.600000000000000000e+01,8.641056162020133158e+00
3.700000000000000000e+01,8.641056152284571468e+00
3.800000000000000000e+01,8.641056141428677506e+00
3.900000000000000000e+01,8.641056133715041554e+00
4.000000000000000000e+01,8.641056130061665286e+00
4.100000000000000000e+01,8.641056129547859399e+00
4.200000000000000000e+01,8.641056130710168759e+00
4.300000000000000000e+01,8.641056132311611293e+00
4.400000000000000000e+01,8.641056133620937274e+00
4.500000000000000000e+01,8.641056134378288789e+00
4.600000000000000000e+01,8.641056134629971908e+00
4.700000000000000000e+01,8.641056134554077062e+00
4.800000000000000000e+01,8.641056134337565808e+00
4.900000000000000000e+01,8.641056134115002507e+00
5.000000000000000000e+01,8.641056133954799989e+00
5.100000000000000000e+01,8.641056133872844214e+00
5.200000000000000000e+01,8.641056133854336352e+00
5.300000000000000000e+01,8.641056133873609824e+00
5.400000000000000000e+01,8.641056133906852565e+00
5.500000000000000000e+01,8.641056133938079142e+00
5.600000000000000000e+01,8.641056133959692076e+00
5.700000000000000000e+01,8.641056133970373310e+00
5.800000000000000000e+01,8.641056133972389475e+00
5.900000000000000000e+01,8.641056133969327036e+00
6.000000000000000000e+01,8.641056133964371000e+00
6.100000000000000000e+01,8.641056133959715169e+00
6.200000000000000000e+01,8.641056133956421803e+00
6.300000000000000000e+01,8.641056133954727159e+00
6.400000000000000000e+01,8.641056133954354124e+00
6.500000000000000000e+01,8.641056133954730711e+00
6.600000000000000000e+01,8.641056133955498098e+00
6.700000000000000000e+01,8.641056133956277918e+00
6.800000000000000000e+01,8.641056133956794838e+00
6.900000000000000000e+01,8.641056133957095042e+00
7.000000000000000000e+01,8.641056133957203400e+00
7.100000000000000000e+01,8.641056133957164320e+00
7.200000000000000000e+01,8.641056133957071950e+00
7.300000000000000000e+01,8.641056133956938723e+00
7.400000000000000000e+01,8.641056133956906748e+00
7.500000000000000000e+01,8.641056133956833918e+00
7.600000000000000000e+01,8.641056133956803720e+00
7.700000000000000000e+01,8.641056133956757535e+00
7.800000000000000000e+01,8.641056133956794838e+00
7.900000000000000000e+01,8.641056133956787733e+00
8.000000000000000000e+01,8.641056133956823260e+00
8.100000000000000000e+01,8.641056133956849905e+00
8.200000000000000000e+01,8.641056133956860563e+00
8.300000000000000000e+01,8.641056133956837471e+00
8.400000000000000000e+01,8.641056133956853458e+00
8.500000000000000000e+01,8.641056133956841023e+00
8.600000000000000000e+01,8.641056133956835694e+00
8.700000000000000000e+01,8.641056133956833918e+00
8.800000000000000000e+01,8.641056133956823260e+00
8.900000000000000000e+01,8.641056133956821483e+00
9.000000000000000000e+01,8.641056133956814378e+00
9.100000000000000000e+01,8.641056133956812602e+00
9.200000000000000000e+01,8.641056133956833918e+00
9.300000000000000000e+01,8.641056133956745100e+00
9.400000000000000000e+01,8.641056133956814378e+00
9.500000000000000000e+01,8.641056133956816154e+00
9.600000000000000000e+01,8.641056133956810825e+00
9.700000000000000000e+01,8.641056133956766416e+00
9.800000000000000000e+01,8.641056133956757535e+00
9.900000000000000000e+01,8.641056133956697138e+00
1.000000000000000000e+02,8.641056133956649177e+00
1.010000000000000000e+02,8.641056133956658059e+00
1.020000000000000000e+02,8.641056133956672269e+00
1.030000000000000000e+02,8.641056133956707797e+00
1.040000000000000000e+02,8.641056133956670493e+00
1.050000000000000000e+02,8.641056133956658059e+00
1.060000000000000000e+02,8.641056133956682928e+00
1.070000000000000000e+02,8.641056133956631413e+00
1.080000000000000000e+02,8.641056133956617202e+00
1.090000000000000000e+02,8.641056133956581675e+00
1.100000000000000000e+02,8.641056133956631413e+00
1.110000000000000000e+02,8.641056133956588781e+00
1.120000000000000000e+02,8.641056133956601215e+00
1.130000000000000000e+02,8.641056133956595886e+00
1.140000000000000000e+02,8.641056133956578122e+00
1.150000000000000000e+02,8.641056133956595886e+00
1.160000000000000000e+02,8.641056133956572793e+00
1.170000000000000000e+02,8.641056133956581675e+00
1.180000000000000000e+02,8.641056133956569241e+00
1.190000000000000000e+02,8.641056133956549701e+00
1.200000000000000000e+02,8.641056133956542595e+00
1.210000000000000000e+02,8.641056133956553253e+00
1.220000000000000000e+02,8.641056133956560359e+00
1.230000000000000000e+02,8.641056133956540819e+00
1.240000000000000000e+02,8.641056133956547924e+00
1.250000000000000000e+02,8.641056133956515950e+00
1.260000000000000000e+02,8.641056133956473317e+00
1.270000000000000000e+02,8.641056133956492857e+00
1.280000000000000000e+02,8.641056133956469765e+00
1.290000000000000000e+02,8.641056133956421803e+00
1.300000000000000000e+02,8.641056133956436014e+00
1.310000000000000000e+02,8.641056133956377394e+00
1.320000000000000000e+02,8.641056133956368512e+00
1.330000000000000000e+02,8.641056133956347196e+00
1.340000000000000000e+02,8.641056133956347196e+00
1.350000000000000000e+02,8.641056133956366736e+00
1.360000000000000000e+02,8.641056133956354302e+00
1.370000000000000000e+02,8.641056133956341867e+00
1.380000000000000000e+02,8.641056133956338314e+00
1.390000000000000000e+02,8.641056133956407592e+00
1.400000000000000000e+02,8.641056133956373841e+00
1.410000000000000000e+02,8.641056133956384500e+00
1.420000000000000000e+02,8.641056133956364960e+00
1.430000000000000000e+02,8.641056133956316998e+00
1.440000000000000000e+02,8.641056133956297458e+00
1.450000000000000000e+02,8.641056133956221075e+00
1.460000000000000000e+02,8.641056133956166008e+00
1.470000000000000000e+02,8.641056133956128704e+00
1.480000000000000000e+02,8.641056133956158902e+00
1.490000000000000000e+02,8.641056133956110941e+00
1.500000000000000000e+02,8.641056133956137586e+00
1.510000000000000000e+02,8.641056133956087848e+00
1.520000000000000000e+02,8.641056133956075413e+00
1.530000000000000000e+02,8.641056133956080743e+00
1.540000000000000000e+02,8.641056133956054097e+00
1.550000000000000000e+02,8.641056133956027452e+00
1.560000000000000000e+02,8.641056133956022123e+00
1.570000000000000000e+02,8.641056133955981267e+00
1.580000000000000000e+02,8.641056133955911989e+00
1.590000000000000000e+02,8.641056133955926200e+00
1.600000000000000000e+02,8.641056133955881791e+00
1.610000000000000000e+02,8.641056133955936858e+00
1.620000000000000000e+02,8.641056133955945739e+00
1.630000000000000000e+02,8.641056133955943963e+00
1.640000000000000000e+02,8.641056133955903107e+00
1.650000000000000000e+02,8.641056133955869356e+00
1.660000000000000000e+02,8.641056133955853369e+00
1.670000000000000000e+02,8.641056133955835605e+00
1.680000000000000000e+02,8.641056133955789420e+00
1.690000000000000000e+02,8.641056133955773433e+00
1.700000000000000000e+02,8.641056133955787644e+00
1.710000000000000000e+02,8.641056133955801855e+00
1.720000000000000000e+02,8.641056133955760998e+00
1.730000000000000000e+02,8.641056133955737906e+00
1.740000000000000000e+02,8.641056133955720142e+00
1.750000000000000000e+02,8.641056133955700602e+00
1.760000000000000000e+02,8.641056133955697049e+00
1.770000000000000000e+02,8.641056133955666851e+00
1.780000000000000000e+02,8.641056133955649088e+00
1.790000000000000000e+02,8.641056133955572705e+00
1.800000000000000000e+02,8.641056133955595797e+00
1.810000000000000000e+02,8.641056133955533625e+00
1.820000000000000000e+02,8.641056133955487439e+00
1.830000000000000000e+02,8.641056133955460794e+00
1.840000000000000000e+02,8.641056133955412832e+00
1.850000000000000000e+02,8.641056133955327567e+00
1.860000000000000000e+02,8.641056133955354213e+00
1.870000000000000000e+02,8.641056133955313356e+00
1.880000000000000000e+02,8.641056133955316909e+00
1.890000000000000000e+02,8.641056133955267171e+00
1.900000000000000000e+02,8.641056133955299146e+00
1.910000000000000000e+02,8.641056133955281382e+00
1.920000000000000000e+02,8.641056133955265395e+00
1.930000000000000000e+02,8.641056133955292040e+00
1.940000000000000000e+02,8.641056133955276053e+00
1.950000000000000000e+02,8.641056133955274277e+00
1.960000000000000000e+02,8.641056133955260066e+00
1.970000000000000000e+02,8.641056133955327567e+00
1.980000000000000000e+02,8.641056133955320462e+00
1.990000000000000000e+02,8.641056133955348884e+00
2.000000000000000000e+02,8.641056133955341778e+00
2.010000000000000000e+02,8.641056133955348884e+00
2.020000000000000000e+02,8.641056133955293816e+00
2.030000000000000000e+02,8.641056133955212104e+00
2.040000000000000000e+02,8.641056133955224539e+00
2.050000000000000000e+02,8.641056133955224539e+00
2.060000000000000000e+02,8.641056133955222762e+00
2.070000000000000000e+02,8.641056133955160590e+00
2.080000000000000000e+02,8.641056133955196117e+00
2.090000000000000000e+02,8.641056133955215657e+00
2.100000000000000000e+02,8.641056133955203222e+00
2.110000000000000000e+02,8.641056133955238749e+00
2.120000000000000000e+02,8.641056133955224539e+00
2.130000000000000000e+02,8.641056133955181906e+00
2.140000000000000000e+02,8.641056133955212104e+00
2.150000000000000000e+02,8.641056133955183682e+00
2.160000000000000000e+02,8.641056133955169472e+00
2.170000000000000000e+02,8.641056133955228091e+00
2.180000000000000000e+02,8.641056133955267171e+00
2.190000000000000000e+02,8.641056133955288487e+00
2.200000000000000000e+02,8.641056133955276053e+00
2.210000000000000000e+02,8.641056133955252960e+00
2.220000000000000000e+02,8.641056133955203222e+00
2.230000000000000000e+02,8.641056133955208551e+00
2.240000000000000000e+02,8.641056133955222762e+00
2.250000000000000000e+02,8.641056133955224539e+00
2.260000000000000000e+02,8.641056133955187235e+00
2.270000000000000000e+02,8.641056133955162366e+00
2.280000000000000000e+02,8.641056133955132168e+00
2.290000000000000000e+02,8.641056133955146379e+00
2.300000000000000000e+02,8.641056133955107299e+00
2.310000000000000000e+02,8.641056133955057561e+00
2.320000000000000000e+02,8.641056133955098417e+00
2.330000000000000000e+02,8.641056133955045127e+00
2.340000000000000000e+02,8.641056133955006047e+00
2.350000000000000000e+02,8.641056133954952756e+00
2.360000000000000000e+02,8.641056133954894136e+00
2.370000000000000000e+02,8.641056133954876373e+00
