x, lambda_eff
0.000000000000000000e+00,8.356143977284799007e+01
1.000000000000000000e+00,6.156870755547350882e+01
2.000000000000000000e+00,8.238387318050237695e+01
3.000000000000000000e+00,7.680570339244265199e+01
4.000000000000000000e+00,7.557587734465434437e+01
5.000000000000000000e+00,7.609825339725827575e+01
6.000000000000000000e+00,7.642681876499850091e+01
7.000000000000000000e+00,7.644821689791886854e+01
8.000000000000000000e+00,7.638828062862184254e+01
9.000000000000000000e+00,7.635309212318773575e+01
1.000000000000000000e+01,7.634851939846288360e+01
1.100000000000000000e+01,7.635521468279135604e+01
1.200000000000000000e+01,7.636088881180693022e+01
1.300000000000000000e+01,7.636281701386488407e+01
1.400000000000000000e+01,7.636245323560700626e+01
1.500000000000000000e+01,7.636155416394821316e+01
1.600000000000000000e+01,7.636096648570415368e+01
1.700000000000000000e+01,7.636079629439448979e+01
1.800000000000000000e+01,7.636086081741856901e+01
1.900000000000000000e+01,7.636097814426692310e+01
2.000000000000000000e+01,7.636105810447391207e+01
2.100000000000000000e+01,7.636108613905641107e+01
2.200000000000000000e+01,7.636108123491271726e+01
2.300000000000000000e+01,7.636106561868581366e+01
2.400000000000000000e+01,7.636105260588456645e+01
2.500000000000000000e+01,7.636104625388924205e+01
2.600000000000000000e+01,7.636104531995661659e+01
2.700000000000000000e+01,7.636104703075150724e+01
2.800000000000000000e+01,7.636104916522478447e+01
2.900000000000000000e+01,7.636105063210368371e+01
3.000000000000000000e+01,7.636105123750279233e+01
3.100000000000000000e+01,7.636105123386674620e+01
3.200000000000000000e+01,7.636105096232708433e+01
3.300000000000000000e+01,7.636105067176880823e+01
3.400000000000000000e+01,7.636105047856489136e+01
3.500000000000000000e+01,7.636105039899163671e+01
3.600000000000000000e+01,7.636105039970313157e+01
3.700000000000000000e+01,7.636105043734174558e+01
3.800000000000000000e+01,7.636105047931165757e+01
3.900000000000000000e+01,7.636105050913332093e+01
4.000000000000000000e+01,7.636105052325763154e+01
4.100000000000000000e+01,7.636105052524405323e+01
4.200000000000000000e+01,7.636105052075045307e+01
4.300000000000000000e+01,7.636105051455912474e+01
4.400000000000000000e+01,7.636105050949714723e+01
4.500000000000000000e+01,7.636105050656914273e+01
4.600000000000000000e+01,7.636105050559611129e+01
4.700000000000000000e+01,7.636105050588953702e+01
4.800000000000000000e+01,7.636105050672658479e+01
4.900000000000000000e+01,7.636105050758703783e+01
5.000000000000000000e+01,7.636105050820638951e+01
5.100000000000000000e+01,7.636105050852324894e+01
5.200000000000000000e+01,7.636105050859480059e+01
5.300000000000000000e+01,7.636105050852029308e+01
5.400000000000000000e+01,7.636105050839175590e+01
5.500000000000000000e+01,7.636105050827104890e+01
5.600000000000000000e+01,7.636105050818747486e+01
5.700000000000000000e+01,7.636105050814619233e+01
5.800000000000000000e+01,7.636105050813839057e+01
5.900000000000000000e+01,7.636105050815024242e+01
6.000000000000000000e+01,7.636105050816938444e+01
6.100000000000000000e+01,7.636105050818740381e+01
6.200000000000000000e+01,7.636105050820013673e+01
6.300000000000000000e+01,7.636105050820667373e+01
6.400000000000000000e+01,7.636105050820812323e+01
6.500000000000000000e+01,7.636105050820665952e+01
6.600000000000000000e+01,7.636105050820368945e+01
6.700000000000000000e+01,7.636105050820067675e+01
6.800000000000000000e+01,7.636105050819867301e+01
6.900000000000000000e+01,7.636105050819752194e+01
7.000000000000000000e+01,7.636105050819709561e+01
7.100000000000000000e+01,7.636105050819725193e+01
7.200000000000000000e+01,7.636105050819760720e+01
7.300000000000000000e+01,7.636105050819813300e+01
7.400000000000000000e+01,7.636105050819824669e+01
7.500000000000000000e+01,7.636105050819853091e+01
7.600000000000000000e+01,7.636105050819864459e+01
7.700000000000000000e+01,7.636105050819882933e+01
7.800000000000000000e+01,7.636105050819867301e+01
7.900000000000000000e+01,7.636105050819870144e+01
8.000000000000000000e+01,7.636105050819857354e+01
8.100000000000000000e+01,7.636105050819845985e+01
8.200000000000000000e+01,7.636105050819843143e+01
8.300000000000000000e+01,7.636105050819853091e+01
8.400000000000000000e+01,7.636105050819844564e+01
8.500000000000000000e+01,7.636105050819851670e+01
8.600000000000000000e+01,7.636105050819853091e+01
8.700000000000000000e+01,7.636105050819853091e+01
8.800000000000000000e+01,7.636105050819857354e+01
8.900000000000000000e+01,7.636105050819858775e+01
9.000000000000000000e+01,7.636105050819860196e+01
9.100000000000000000e+01,7.636105050819861617e+01
9.200000000000000000e+01,7.636105050819853091e+01
9.300000000000000000e+01,7.636105050819887197e+01
9.400000000000000000e+01,7.636105050819860196e+01
9.500000000000000000e+01,7.636105050819860196e+01
9.600000000000000000e+01,7.636105050819861617e+01
9.700000000000000000e+01,7.636105050819880091e+01
9.800000000000000000e+01,7.636105050819882933e+01
9.900000000000000000e+01,7.636105050819907092e+01
1.000000000000000000e+02,7.636105050819924145e+01
1.010000000000000000e+02,7.636105050819921303e+01
1.020000000000000000e+02,7.636105050819915618e+01
1.030000000000000000e+02,7.636105050819902829e+01
1.040000000000000000e+02,7.636105050819917039e+01
1.050000000000000000e+02,7.636105050819921303e+01
1.060000000000000000e+02,7.636105050819911355e+01
1.070000000000000000e+02,7.636105050819931250e+01
1.080000000000000000e+02,7.636105050819936935e+01
1.090000000000000000e+02,7.636105050819951146e+01
1.100000000000000000e+02,7.636105050819931250e+01
1.110000000000000000e+02,7.636105050819948303e+01
1.120000000000000000e+02,7.636105050819944040e+01
1.130000000000000000e+02,7.636105050819945461e+01
1.140000000000000000e+02,7.636105050819952567e+01
1.150000000000000000e+02,7.636105050819945461e+01
1.160000000000000000e+02,7.636105050819953988e+01
1.170000000000000000e+02,7.636105050819951146e+01
1.180000000000000000e+02,7.636105050819955409e+01
1.190000000000000000e+02,7.636105050819963935e+01
1.200000000000000000e+02,7.636105050819966777e+01
1.210000000000000000e+02,7.636105050819961093e+01
1.220000000000000000e+02,7.636105050819959672e+01
1.230000000000000000e+02,7.636105050819966777e+01
1.240000000000000000e+02,7.636105050819963935e+01
1.250000000000000000e+02,7.636105050819975304e+01
1.260000000000000000e+02,7.636105050819992357e+01
1.270000000000000000e+02,7.636105050819985252e+01
1.280000000000000000e+02,7.636105050819993778e+01
1.290000000000000000e+02,7.636105050820013673e+01
1.300000000000000000e+02,7.636105050820006568e+01
1.310000000000000000e+02,7.636105050820029305e+01
1.320000000000000000e+02,7.636105050820033568e+01
1.330000000000000000e+02,7.636105050820042095e+01
1.340000000000000000e+02,7.636105050820042095e+01
1.350000000000000000e+02,7.636105050820034990e+01
1.360000000000000000e+02,7.636105050820037832e+01
1.370000000000000000e+02,7.636105050820043516e+01
1.380000000000000000e+02,7.636105050820044937e+01
1.390000000000000000e+02,7.636105050820017937e+01
1.400000000000000000e+02,7.636105050820030726e+01
1.410000000000000000e+02,7.636105050820027884e+01
1.420000000000000000e+02,7.636105050820034990e+01
1.430000000000000000e+02,7.636105050820052043e+01
1.440000000000000000e+02,7.636105050820060569e+01
1.450000000000000000e+02,7.636105050820090412e+01
1.460000000000000000e+02,7.636105050820111728e+01
1.470000000000000000e+02,7.636105050820125939e+01
1.480000000000000000e+02,7.636105050820114570e+01
1.490000000000000000e+02,7.636105050820133044e+01
1.500000000000000000e+02,7.636105050820121676e+01
1.510000000000000000e+02,7.636105050820141571e+01
1.520000000000000000e+02,7.636105050820145834e+01
1.530000000000000000e+02,7.636105050820144413e+01
1.540000000000000000e+02,7.636105050820154361e+01
1.550000000000000000e+02,7.636105050820165729e+01
1.560000000000000000e+02,7.636105050820167151e+01
1.570000000000000000e+02,7.636105050820182782e+01
1.580000000000000000e+02,7.636105050820209783e+01
1.590000000000000000e+02,7.636105050820205520e+01
1.600000000000000000e+02,7.636105050820221152e+01
1.610000000000000000e+02,7.636105050820199835e+01
1.620000000000000000e+02,7.636105050820196993e+01
1.630000000000000000e+02,7.636105050820196993e+01
1.640000000000000000e+02,7.636105050820214046e+01
1.650000000000000000e+02,7.636105050820226836e+01
1.660000000000000000e+02,7.636105050820232520e+01
1.670000000000000000e+02,7.636105050820238205e+01
1.680000000000000000e+02,7.636105050820258100e+01
1.690000000000000000e+02,7.636105050820263784e+01
1.700000000000000000e+02,7.636105050820258100e+01
1.710000000000000000e+02,7.636105050820252416e+01
1.720000000000000000e+02,7.636105050820268048e+01
1.730000000000000000e+02,7.636105050820276574e+01
1.740000000000000000e+02,7.636105050820283680e+01
1.750000000000000000e+02,7.636105050820290785e+01
1.760000000000000000e+02,7.636105050820293627e+01
1.770000000000000000e+02,7.636105050820304996e+01
1.780000000000000000e+02,7.636105050820310680e+01
1.790000000000000000e+02,7.636105050820341944e+01
1.800000000000000000e+02,7.636105050820331996e+01
1.810000000000000000e+02,7.636105050820356155e+01
1.820000000000000000e+02,7.636105050820374629e+01
1.830000000000000000e+02,7.636105050820384577e+01
1.840000000000000000e+02,7.636105050820403051e+01
1.850000000000000000e+02,7.636105050820435736e+01
1.860000000000000000e+02,7.636105050820425788e+01
1.870000000000000000e+02,7.636105050820441420e+01
1.880000000000000000e+02,7.636105050820439999e+01
1.890000000000000000e+02,7.636105050820458473e+01
1.900000000000000000e+02,7.636105050820447104e+01
1.910000000000000000e+02,7.636105050820452789e+01
1.920000000000000000e+02,7.636105050820458473e+01
1.930000000000000000e+02,7.636105050820449947e+01
1.940000000000000000e+02,7.636105050820455631e+01
1.950000000000000000e+02,7.636105050820455631e+01
1.960000000000000000e+02,7.636105050820461315e+01
1.970000000000000000e+02,7.636105050820435736e+01
1.980000000000000000e+02,7.636105050820438578e+01
1.990000000000000000e+02,7.636105050820428630e+01
2.000000000000000000e+02,7.636105050820430051e+01
2.010000000000000000e+02,7.636105050820428630e+01
