x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.061603444088862602e+01,9.000038219764770986e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.196738441139986264e+01,8.100068795722663140e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.400910705179015281e+01,7.290092874422798275e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.669816772679600092e+01,6.561111449544000607e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.999339783670104254e+01,5.905025381003225249e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.385545650872156642e+01,5.314545411771005945e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.824678911103795542e+01,4.783111182661455985e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.313158314582127417e+01,4.304818345333737284e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.847572215808467178e+01,3.874352963714818543e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.424673834495197156e+01,3.486932475029227874e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.041376456422687014e+01,3.138252554500202507e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.694748642137627570e+01,2.824439293377624693e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.382009506135584687e+01,2.542006158980402830e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.100524120855010679e+01,2.287815258570106991e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.847799088913337329e+01,2.059042476689198864e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.621478313761905810e+01,1.853146098632189975e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.419338984152951966e+01,1.667838571449768637e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.239287772076087890e+01,1.501061088744579664e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.079357228089996212e+01,1.350960716890293689e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.377023430738551824e+00,1.215869808541345876e+01,2.537980074568626510e+00
1.050000000000000000e+02,8.125972324067113561e+00,1.094287474713018504e+01,2.112090964107684155e+00
1.100000000000000000e+02,7.024318883160726834e+00,9.848629095827046598e+00,1.757668740336166158e+00
1.150000000000000000e+02,6.057089394884072497e+00,8.863803827473077490e+00,1.462720807605052187e+00
