x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.293763702864285392e+01,9.244064234308582684e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.628858365670150476e+01,8.545272356802310298e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.003425470332345526e+01,7.899304656594203777e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.415663015920030432e+01,7.302167965192971621e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.863824193247810967e+01,6.750170971995423486e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.346216371266130096e+01,6.239901405769088427e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.861200132839785226e+01,5.768204941068186997e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.407188356244696337e+01,5.332165699189046393e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.982645338549195202e+01,4.929088223128047730e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.586085956888321391e+01,4.556480815116962191e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.216074863691383712e+01,4.212040133733592739e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.871225711732484598e+01,3.893636955371903952e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.550200404891706540e+01,3.599303012053557183e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.251708370397503955e+01,3.327218824216344473e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.974505848330298363e+01,3.075702453265655834e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.717395194183102092e+01,2.843199104360821394e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.479224190219187207e+01,2.628271515164005834e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.258885361500661659e+01,2.429591071137961578e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.055315292486999468e+01,2.245929592470190173e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.867493940202891878e+01,2.076151741852893906e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.694443940134983251e+01,1.919208006185979798e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.535229901209416958e+01,1.774128208818250130e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.388957686378765821e+01,1.640015512221473060e+01,1.462720807605052187e+00
