x, o_total, cc
0.000000000000000000e+00,1.395934426568956166e+00,1.396405816061114358e+00
5.000000000000000000e-01,1.395170735823453079e+00,1.396405660916723024e+00
1.000000000000000000e+00,1.394406741958689411e+00,1.394878338596160727e+00
1.500000000000000000e+00,1.393642446037767213e+00,1.394114143100712466e+00
2.000000000000000000e+00,1.392877849123332235e+00,1.393349650659783112e+00
2.500000000000000000e+00,1.392112952277572147e+00,1.392584872525499895e+00
3.000000000000000000e+00,1.391347756562218763e+00,1.391819756197875790e+00
3.500000000000000000e+00,1.390582263038541599e+00,1.391054358260833901e+00
4.000000000000000000e+00,1.389816472767350541e+00,1.390288677501592796e+00
4.500000000000000000e+00,1.389050386808990512e+00,1.389522676948571345e+00
5.000000000000000000e+00,1.388284006223345024e+00,1.388756443436639065e+00
5.500000000000000000e+00,1.387517332069829745e+00,1.387989818316608837e+00
6.000000000000000000e+00,1.386750365407393160e+00,1.387222955355018827e+00
6.500000000000000000e+00,1.385983107294517014e+00,1.386455785458791112e+00
7.000000000000000000e+00,1.385215558789209656e+00,1.385688332781008780e+00
7.500000000000000000e+00,1.384447720949011584e+00,1.384920532024968676e+00
8.000000000000000000e+00,1.383679594830985682e+00,1.384152579628717739e+00
8.500000000000000000e+00,1.382911181491723429e+00,1.383384239935412596e+00
9.000000000000000000e+00,1.382142481987339799e+00,1.382615628283822229e+00
9.500000000000000000e+00,1.381373497373474812e+00,1.381846693375370583e+00
1.000000000000000000e+01,1.380604228705282432e+00,1.381077563234226036e+00
1.050000000000000000e+01,1.379834677037444113e+00,1.380308103901252359e+00
1.100000000000000000e+01,1.379064843424154585e+00,1.379538360059363367e+00
1.150000000000000000e+01,1.378294728919128964e+00,1.378768338551715100e+00
1.200000000000000000e+01,1.377524334575594089e+00,1.377998034244431569e+00
1.250000000000000000e+01,1.376753661446293853e+00,1.377227440104355161e+00
1.300000000000000000e+01,1.375982710583482760e+00,1.376456584846179387e+00
1.350000000000000000e+01,1.375211483038926819e+00,1.375685385496902446e+00
1.400000000000000000e+01,1.374439979863902650e+00,1.374914031058307229e+00
1.450000000000000000e+01,1.373668202109193937e+00,1.374142343088567086e+00
1.500000000000000000e+01,1.372896150825090089e+00,1.373370380291432546e+00
1.550000000000000000e+01,1.372123827061390910e+00,1.372598145376206169e+00
1.600000000000000000e+01,1.371351231867391052e+00,1.371825672020738685e+00
1.650000000000000000e+01,1.370578366291897332e+00,1.371052851208025558e+00
1.700000000000000000e+01,1.369805231383211863e+00,1.370279800857123753e+00
1.750000000000000000e+01,1.369031828189138267e+00,1.369506481562080102e+00
1.800000000000000000e+01,1.368258157756977678e+00,1.368732894450269910e+00
1.850000000000000000e+01,1.367484221133530076e+00,1.367959040620062350e+00
1.900000000000000000e+01,1.366710019365087181e+00,1.367184824846662483e+00
1.950000000000000000e+01,1.365935553497438226e+00,1.366410533485155954e+00
2.000000000000000000e+01,1.365160824575864851e+00,1.365635885953599526e+00
2.050000000000000000e+01,1.364385833645136659e+00,1.364860979248599726e+00
2.100000000000000000e+01,1.363610581749517214e+00,1.364085811082045296e+00
2.150000000000000000e+01,1.362835069932757159e+00,1.363310376450874495e+00
2.200000000000000000e+01,1.362059299238091326e+00,1.362534686766367908e+00
2.250000000000000000e+01,1.361283270708245174e+00,1.361758743811901651e+00
2.300000000000000000e+01,1.360506985385424361e+00,1.360982526716776997e+00
2.350000000000000000e+01,1.359730444311319619e+00,1.360206063708501167e+00
2.400000000000000000e+01,1.358953648527100988e+00,1.359429344921308180e+00
2.450000000000000000e+01,1.358176599073423585e+00,1.358652371841554629e+00
2.500000000000000000e+01,1.357399296990413617e+00,1.357875145552472462e+00
2.550000000000000000e+01,1.356621743317680151e+00,1.357097667127238561e+00
2.600000000000000000e+01,1.355843939094307560e+00,1.356319937627650907e+00
2.650000000000000000e+01,1.355065885358853528e+00,1.355541958104945932e+00
2.700000000000000000e+01,1.354287583149349494e+00,1.354763602565758340e+00
2.750000000000000000e+01,1.353509033503298431e+00,1.353985248142442588e+00
2.800000000000000000e+01,1.352730237457675511e+00,1.353206524717567749e+00
2.850000000000000000e+01,1.351951196048920778e+00,1.352427560557402542e+00
