x, lambda_eff
0.000000000000000000e+00,9.063037293474137357e+01
5.000000000000000000e-01,9.060777926237744850e+01
1.000000000000000000e+00,9.058517098362823106e+01
1.500000000000000000e+00,9.056254811902599045e+01
2.000000000000000000e+00,9.053991068910282536e+01
2.500000000000000000e+00,9.051725871439086291e+01
3.000000000000000000e+00,9.049459221542221599e+01
3.500000000000000000e+00,9.047191121272892644e+01
4.000000000000000000e+00,9.044921572684293665e+01
4.500000000000000000e+00,9.042650577829616054e+01
5.000000000000000000e+00,9.040378138762038418e+01
5.500000000000000000e+00,9.038104257534736519e+01
6.000000000000000000e+00,9.035828936200864803e+01
6.500000000000000000e+00,9.033552176813579138e+01
7.000000000000000000e+00,9.031273981426009811e+01
7.500000000000000000e+00,9.028994352091282849e+01
8.000000000000000000e+00,9.026713290862498695e+01
8.500000000000000000e+00,9.024430799792747848e+01
9.000000000000000000e+00,9.022146880935108015e+01
9.500000000000000000e+00,9.019861536342637010e+01
1.000000000000000000e+01,9.017574768068358537e+01
1.050000000000000000e+01,9.015286578165297726e+01
1.100000000000000000e+01,9.012996968686442756e+01
1.150000000000000000e+01,9.010705941684769016e+01
1.200000000000000000e+01,9.008413499213220632e+01
1.250000000000000000e+01,9.006119643324720414e+01
1.300000000000000000e+01,9.003824376072167013e+01
1.350000000000000000e+01,9.001527699508429237e+01
1.400000000000000000e+01,8.999229615686350314e+01
1.450000000000000000e+01,8.996930126658740789e+01
1.500000000000000000e+01,8.994629234478384205e+01
1.550000000000000000e+01,8.992326941198039947e+01
1.600000000000000000e+01,8.990023248870410555e+01
1.650000000000000000e+01,8.987718159548197150e+01
1.700000000000000000e+01,8.985411675284044009e+01
1.750000000000000000e+01,8.983103798130569828e+01
1.800000000000000000e+01,8.980794530140350673e+01
1.850000000000000000e+01,8.978483873365935608e+01
1.900000000000000000e+01,8.976171829859818274e+01
1.950000000000000000e+01,8.973858401674466734e+01
2.000000000000000000e+01,8.971543590862309259e+01
2.050000000000000000e+01,8.969227399475715856e+01
2.100000000000000000e+01,8.966909829567029533e+01
2.150000000000000000e+01,8.964590883188546400e+01
2.200000000000000000e+01,8.962270562392507145e+01
2.250000000000000000e+01,8.959948869231121193e+01
2.300000000000000000e+01,8.957625805756539705e+01
2.350000000000000000e+01,8.955301374020869787e+01
2.400000000000000000e+01,8.952975576076160280e+01
2.450000000000000000e+01,8.950648413974435869e+01
2.500000000000000000e+01,8.948319889767631707e+01
2.550000000000000000e+01,8.945990005507657372e+01
2.600000000000000000e+01,8.943658763246361332e+01
2.650000000000000000e+01,8.941326165035533791e+01
2.700000000000000000e+01,8.938992212926913794e+01
2.750000000000000000e+01,8.936656908972180702e+01
2.800000000000000000e+01,8.934320255222958451e+01
2.850000000000000000e+01,8.931982253730802768e+01
2.900000000000000000e+01,8.929642906547223902e+01
2.950000000000000000e+01,8.927302215723658207e+01
3.000000000000000000e+01,8.924960183311483775e+01
3.050000000000000000e+01,8.922616811362020428e+01
3.100000000000000000e+01,8.920272101926511255e+01
