x, current_density, J_max, J_min
0.000000000000000000e+00,1.127763138451591797e+11,1.201205447764698486e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.060992175877344971e+11,1.113882464370527039e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.975123712364372253e+10,1.032907523638872986e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.371955600887808228e+10,9.578191474561997986e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.799173720793811035e+10,8.881894053803703308e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.255571263745845032e+10,8.236214758548773193e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.739977322540599060e+10,7.637473847133535767e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.251255939401899719e+10,7.082259080860427856e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.788305199216682434e+10,6.567406277568495941e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.350056361691587067e+10,6.089981278883982849e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.935473033153472137e+10,5.647263228381955719e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.543550376329264832e+10,5.236729065360816193e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.173314354219963837e+10,4.856039145859339905e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.823821008891867828e+10,4.503023908970082092e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.494155770994157410e+10,4.175671512460156250e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.183432800764855194e+10,3.872116367234491730e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.890794356440409851e+10,3.590628505299194336e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.615410189077387238e+10,3.329603720632799149e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.356476962451392746e+10,3.087554426777994537e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.113217695430222702e+10,2.863101179051008987e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.884881225805853271e+10,2.654964813053541946e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.670741693027169418e+10,2.461959154684434128e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.470098038329797745e+10,2.282984260105242538e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.282273520699045563e+10,2.117020147134140015e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.106615246861159515e+10,1.963120982343193817e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.942493712935798264e+10,1.820409690731166077e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.789302357185941696e+10,1.688072957252210426e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.646457121071304893e+10,1.565356591714081192e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.513396017896657944e+10,1.451561230630286026e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.389578707027938843e+10,1.346038351530938721e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.274486072245461464e+10,1.248186577017776108e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.167619803035174370e+10,1.157448247500058174e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.068501977327057457e+10,1.073306243079296494e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.766746444986057281e+09,9.952810364706483841e+09,6.812576411488422155e+08
1.700000000000000000e+02,8.916994075165473938e+09,9.229279601655155182e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.131570031947471619e+09,8.558346722608332634e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.406468796447120667e+09,7.936188065127547264e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.737867701275186539e+09,7.359257932223331451e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.122122626443276405e+09,6.824268385343717575e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.555763646962898254e+09,6.328170506334204674e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.035490628403200150e+09,5.868137021580683708e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.558168767446722984e+09,5.441546189309840202e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.120824076053631306e+09,5.045966858220424652e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.720638809334378719e+09,4.679144612294150352e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.354946838393123150e+09,4.338988922825176239e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.021228970883689404e+09,4.023561234447277069e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.717108223142603874e+09,3.731063917260704994e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.440345049208946228e+09,3.459830022096610546e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.188832533014518261e+09,3.208313780534092426e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.960591551200614452e+09,2.975081795529183865e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.753765914993121386e+09,2.758804872451004028e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.566617500412715912e+09,2.558250443969932079e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.397521376892729044e+09,2.372275545627081394e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.244960944959908009e+09,2.199820302052651405e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.107523094155304909e+09,2.039901886710987329e+09,1.438878108099784888e+07
2.750000000000000000e+02,9.838933927212535143e+08,1.891608920748767853e+09,1.197425259962473437e+07
2.800000000000000000e+02,8.728513207619739771e+08,1.754096279025244474e+09,9.964897270483473316e+06
2.850000000000000000e+02,7.732655586673951149e+08,1.626580273723956108e+09,8.292724475713913329e+06
2.900000000000000000e+02,6.840893424976025820e+08,1.508334188097221851e+09,6.901152853206289932e+06
2.950000000000000000e+02,6.043558977900619507e+08,1.398684134890108824e+09,5.743095751317271031e+06
3.000000000000000000e+02,5.331739628970291018e+08,1.297005215840929270e+09,4.779367956395060755e+06
3.050000000000000000e+02,4.697234124639847279e+08,1.202717960371191263e+09,3.977359781504015438e+06
3.100000000000000000e+02,4.132509910494716763e+08,1.115285023168979168e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.630661661685872078e+08,1.034208121845242977e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.185371092295192480e+08,9.590251972106053829e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.790868119392066598e+08,8.893077799890522957e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.441893447966217101e+08,8.246585489613358974e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.133662632844790518e+08,7.647090666218930483e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.861831663308659196e+08,7.091176794447374344e+08,1.099425360805380624e+06
