x, o_total, cc
0.000000000000000000e+00,3.142091789416921466e-01,3.200659405577283567e-01
4.000000000000000000e+00,3.003994789178424663e-01,3.076554214476417970e-01
8.000000000000000000e+00,2.839505868964262159e-01,2.925151042377924226e-01
1.200000000000000000e+01,2.651812098625639380e-01,2.748868477566048796e-01
1.600000000000000000e+01,2.445368884997797809e-01,2.551518432518417590e-01
2.000000000000000000e+01,2.225552639314743175e-01,2.338007370157043074e-01
2.400000000000000000e+01,1.998258281144846549e-01,2.113974763043242611e-01
2.800000000000000000e+01,1.769482533806002456e-01,1.885366626053352201e-01
3.200000000000000000e+01,1.544932673556326796e-01,1.658053380303931013e-01
3.600000000000000000e+01,1.329694363491924214e-01,1.437457651710252471e-01
4.000000000000000000e+01,1.127982657535875205e-01,1.228263723218613324e-01
4.400000000000000000e+01,9.429888394227209369e-02,1.034213274425933304e-01
4.800000000000000000e+01,7.768242087571654297e-02,8.579961046454738505e-02
5.200000000000000000e+01,6.305517909705826707e-02,7.012336114175601876e-02
5.600000000000000000e+01,5.042893620533275140e-02,5.645424600239010854e-02
6.000000000000000000e+01,3.973627346106767960e-02,4.476602454525897834e-02
6.400000000000000000e+01,3.084869927359046651e-02,3.496117729448635497e-02
6.800000000000000000e+01,2.359548712072905008e-02,2.688943899249850514e-02
7.200000000000000000e+01,1.778150196468346669e-02,2.036630909093728806e-02
7.600000000000000000e+01,1.320276069638193217e-02,1.519000807949985946e-02
8.000000000000000000e+01,9.658976210806410195e-03,1.115582901553629352e-02
8.400000000000000000e+01,6.962801697781616575e-03,8.067321728201289760e-03
8.800000000000000000e+01,4.945873640514132120e-03,5.744181364682487446e-03
9.200000000000000000e+01,3.462024369216540332e-03,4.027053746410264382e-03
9.600000000000000000e+01,2.388194399291200965e-03,2.779700189567098530e-03
1.000000000000000000e+02,1.623633660635223153e-03,1.889085889934971185e-03
1.040000000000000000e+02,1.087961191121055316e-03,1.263984321346836191e-03
1.080000000000000000e+02,7.185806695584926558e-04,8.326487218612544337e-04
1.120000000000000000e+02,4.678489382053227139e-04,5.400161945707995098e-04
1.160000000000000000e+02,3.002868193760400853e-04,3.448037013973944548e-04
1.200000000000000000e+02,1.900207646080336531e-04,2.167470175189850049e-04
