x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.315088025816315564e+01,9.218095728412912138e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.670897586504483456e+01,8.497328885818440369e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.062056161806280841e+01,7.832919110528263218e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.484009204402404691e+01,7.220459819376443988e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.932988280631407463e+01,6.655888981817106753e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.406002436798803501e+01,6.135462179207885924e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.900829310045765652e+01,5.655727770599519033e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.416002945569331217e+01,5.213504000322972587e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.950790996108344899e+01,4.805857895544082936e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.505150441173704223e+01,4.430085813827437846e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.079649383823716846e+01,4.083695511694534730e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.675344464165761593e+01,3.764389615249037746e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.293610294025075547e+01,3.470050383240909042e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.935928948750677847e+01,3.198725661513061169e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.603661303148914286e+01,2.948615935675832489e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.297832767757518013e+01,2.718062396138363113e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.018968254052760258e+01,2.505535936340281111e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.767002372967772672e+01,2.309627011216339909e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.541273527505805951e+01,2.129036288632042329e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.340591481213123082e+01,1.962566031787511278e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.163354330608578380e+01,1.809112155434874225e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.007686307794202207e+01,1.667656903223409159e+01,3.944115489067396396e+00
9.200000000000000000e+01,8.715716496863008089e+00,1.537262097606201294e+01,3.405094361435090367e+00
9.600000000000000000e+01,7.529254743927279669e+00,1.417062917539480082e+01,2.939738362737104982e+00
1.000000000000000000e+02,6.500664968275709832e+00,1.306262162706302021e+01,2.537980074568626510e+00
1.040000000000000000e+02,5.612253925790717801e+00,1.204124966223037774e+01,2.191127938647580820e+00
1.080000000000000000e+02,4.845257259262458760e+00,1.109973920761592581e+01,1.891678225384814116e+00
1.120000000000000000e+02,4.183081916616215423e+00,1.023184585762217047e+01,1.633152699702120403e+00
1.160000000000000000e+02,3.611402529277571549e+00,9.431813459392630605e+00,1.409958472192993195e+00
1.200000000000000000e+02,3.117851500027779554e+00,8.694335936121463604e+00,1.217267003674180614e+00
1.240000000000000000e+02,2.691751444878822674e+00,8.014522095414813307e+00,1.050909645536780568e+00
1.280000000000000000e+02,2.323884200688573376e+00,7.387863189301421940e+00,9.072874560377490738e-01
1.320000000000000000e+02,2.006291401267271013e+00,6.810203010739844132e+00,7.832933415155723944e-01
1.360000000000000000e+02,1.732102307681794295e+00,6.277710328292569919e+00,6.762448381487415894e-01
1.400000000000000000e+02,1.495385168067013826e+00,5.786853476144737662e+00,5.838260800710840526e-01
1.440000000000000000e+02,1.291018891296785265e+00,5.334376930940122996e+00,5.040376983937829847e-01
1.480000000000000000e+02,1.114582258323392194e+00,4.917279720084351879e+00,4.351535672595674420e-01
