x, current_density, J_max, J_min
0.000000000000000000e+00,6.483203509622200012e+10,1.124698415098856659e+11,2.923518477048280640e+11
1.000000000000000000e+00,6.384782446475473785e+10,1.108914431497447205e+11,2.818063176441780396e+11
2.000000000000000000e+00,6.337005620747991943e+10,1.093351959845361481e+11,2.716411792421856384e+11
3.000000000000000000e+00,6.338284966694317627e+10,1.078007891450589752e+11,2.618427112526789551e+11
4.000000000000000000e+00,6.387899512696923065e+10,1.062879161248413544e+11,2.523976873735579834e+11
5.000000000000000000e+00,6.485917703077219391e+10,1.047962747189138641e+11,2.432933583934868469e+11
6.000000000000000000e+00,6.633116854073832703e+10,1.033255669634426117e+11,2.345174349825787964e+11
7.000000000000000000e+00,6.830889929430974579e+10,1.018754990762090759e+11,2.260580711038449097e+11
8.000000000000000000e+00,7.081126768887200928e+10,1.004457813979255676e+11,2.179038480230143738e+11
9.000000000000000000e+00,7.386053391235838318e+10,9.903612833437408447e+10,2.100437588951423340e+11
1.000000000000000000e+01,7.748009482522674561e+10,9.764625829935723877e+10,2.024671939072000122e+11
1.100000000000000000e+01,8.169141562775761414e+10,9.627589365844985962e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.650989279942405701e+10,9.492476067353990173e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.193947508167781067e+10,9.359258944814776611e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.796601162586698914e+10,9.227911387351280212e+10,1.747970875244346008e+11
1.500000000000000000e+01,1.045495704434615173e+11,9.098407157543675232e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.116164041321628418e+11,8.970720386187290955e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.190518145163495789e+11,8.844825567125094604e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.266957713534175720e+11,8.720697552152693176e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.343435324438785553e+11,8.598311545994828796e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.417533476354290466e+11,8.477643101352391052e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.486622895465020752e+11,8.358668114018934631e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.548092940494389648e+11,8.241362818065705872e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.599620740393927002e+11,8.125703781094288635e+10,1.255851043726757355e+11
