x, o_total, cc
0.000000000000000000e+00,7.977017193665598693e-01,7.992244339050377233e-01
1.000000000000000000e+00,7.889434409455625685e-01,7.942790832684313296e-01
2.000000000000000000e+00,7.727794803847292116e-01,7.818053909608289054e-01
3.000000000000000000e+00,7.496501928223777700e-01,7.621296677381860230e-01
4.000000000000000000e+00,7.201892257796548291e-01,7.357983207051567165e-01
5.000000000000000000e+00,6.851933123630347122e-01,7.035211073875095034e-01
6.000000000000000000e+00,6.455852269738602267e-01,6.661573169721807242e-01
7.000000000000000000e+00,6.023723089869393865e-01,6.246716293147634991e-01
8.000000000000000000e+00,5.566031516922599343e-01,5.800921172539641457e-01
9.000000000000000000e+00,5.093250374926194812e-01,5.334677465778160377e-01
1.000000000000000000e+01,4.615444885013859633e-01,4.858272612687413172e-01
1.100000000000000000e+01,4.141929247401366920e-01,4.381422515762291581e-01
1.200000000000000000e+01,3.680989240993275402e-01,3.912960162123539365e-01
1.300000000000000000e+01,3.239680110967546600e-01,3.460593844029129507e-01
1.400000000000000000e+01,2.823703192172217213e-01,3.030741840064142267e-01
1.500000000000000000e+01,2.437359244561050076e-01,2.628444597064671928e-01
1.600000000000000000e+01,2.083571773233211799e-01,2.257350311111951668e-01
1.700000000000000000e+01,1.763969968790363996e-01,1.919765640307028176e-01
1.800000000000000000e+01,1.479018498136021320e-01,1.616760212857762946e-01
1.900000000000000000e+01,1.228180232106117764e-01,1.348311737416079958e-01
2.000000000000000000e+01,1.010098026275793454e-01,1.113477875415443269e-01
2.100000000000000000e+01,8.227826939440181786e-02,9.105814749601388869e-02
2.200000000000000000e+01,6.637960839322784579e-02,7.373970902726693921e-02
2.300000000000000000e+01,5.304204315772215184e-02,5.913286719350761833e-02
2.400000000000000000e+01,4.198076240591649272e-02,4.695706481854579339e-02
2.500000000000000000e+01,3.291044748133726411e-02,3.692470758423733318e-02
2.600000000000000000e+01,2.555523464577847542e-02,2.875259049582333526e-02
2.700000000000000000e+01,1.965613633704222513e-02,2.217075068230510773e-02
2.800000000000000000e+01,1.497609369936177791e-02,1.692883486151924854e-02
2.900000000000000000e+01,1.130293649687156773e-02,1.280020028888192649e-02
3.000000000000000000e+01,8.450587862038887177e-03,9.584054811714421210e-03
3.100000000000000000e+01,6.258875329586714373e-03,7.105987867489543114e-03
3.200000000000000000e+01,4.592303347569289158e-03,5.217255739622565086e-03
3.300000000000000000e+01,3.338113861704050320e-03,3.793168531494325521e-03
3.400000000000000000e+01,2.403918452540729830e-03,2.730891058105497458e-03
3.500000000000000000e+01,1.715134884749674451e-03,1.946922756640826185e-03
