x, o_total, cc
0.000000000000000000e+00,9.338799628735195979e-01,9.873477782070755326e-01
5.000000000000000000e+00,6.239099089398562059e-01,8.145377069689142546e-01
1.000000000000000000e+01,2.990613144708902937e-01,4.621898502405530351e-01
1.500000000000000000e+01,1.094989647185282411e-01,1.801276454795216475e-01
2.000000000000000000e+01,3.212376398265463090e-02,4.819158890322972066e-02
2.500000000000000000e+01,7.822944411202889525e-03,8.849206166720718914e-03
3.000000000000000000e+01,1.623926704934472703e-03,1.115166773258515712e-03
3.500000000000000000e+01,2.932678029427908113e-04,9.644024769479077634e-05
4.000000000000000000e+01,4.681880544263751742e-05,5.723340153960417812e-06
4.500000000000000000e+01,6.692986993638414507e-06,2.330815001863285690e-07
5.000000000000000000e+01,8.658312935525471697e-07,6.513728747992474860e-09
5.500000000000000000e+01,1.022493058496736776e-07,1.249145593452803482e-10
6.000000000000000000e+01,1.110468425939771171e-08,1.643828994405763484e-12
6.500000000000000000e+01,1.116110723382095322e-09,1.484429266871111643e-14
7.000000000000000000e+01,1.043819313405402051e-10,9.198585912320220369e-17
7.500000000000000000e+01,9.126792156154740501e-12,3.911478014001828859e-19
8.000000000000000000e+01,7.491932836451745057e-13,1.141349565625411470e-21
8.500000000000000000e+01,5.794995479058145872e-14,2.285357780984794307e-24
9.000000000000000000e+01,4.237623140824613507e-15,3.140127592759133036e-27
9.500000000000000000e+01,2.938194590899131221e-16,2.960723414904620529e-30
1.000000000000000000e+02,1.936782161463667875e-17,1.915603995820651994e-33
1.050000000000000000e+02,1.216655382162881352e-18,8.504933238988983907e-37
1.100000000000000000e+02,7.299474720773852516e-20,2.591154470185135556e-40
1.150000000000000000e+02,4.191037774438825242e-21,5.417175097266424995e-44
1.200000000000000000e+02,2.307035880225482626e-22,7.771584617226426839e-48
1.250000000000000000e+02,1.219616936406542449e-23,7.650739129693011059e-52
1.300000000000000000e+02,6.201635678287030248e-25,5.168378255888251433e-56
1.350000000000000000e+02,3.037597108116742883e-26,2.395864486978419633e-60
1.400000000000000000e+02,1.435086090562992948e-27,7.621268386623008964e-65
1.450000000000000000e+02,6.547752581278718485e-29,1.663601462871361656e-69
1.500000000000000000e+02,2.888548304810701549e-30,2.491887043181007057e-74
1.550000000000000000e+02,1.233428520931925650e-31,2.561323422512987714e-79
1.600000000000000000e+02,5.103165206400589712e-33,1.806581224850954197e-84
1.650000000000000000e+02,2.047735931044540513e-34,8.743947857976724493e-90
1.700000000000000000e+02,7.976452628256069107e-36,2.904120383290233584e-95
1.750000000000000000e+02,3.018683098648950755e-37,6.618790803849667630e-101
1.800000000000000000e+02,1.110828291976843181e-38,1.035141389661960010e-106
1.850000000000000000e+02,3.977671120066480843e-40,1.110906911269468688e-112
