x, current_density, J_max, J_min
0.000000000000000000e+00,5.305608159907151794e+10,1.050682327941251984e+11,2.923518477048280640e+11
5.000000000000000000e+00,6.510574895720542908e+10,9.835601062353692627e+10,2.432933583934868469e+11
1.000000000000000000e+01,9.768434188354309082e+10,9.207259481305575562e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.465808828254230042e+11,8.619059132091801453e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.793176633753198242e+11,8.068435615758396912e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.747115964270913696e+11,7.552988358468220520e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.513050289176237488e+11,7.070470145629864502e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.259150880464703217e+11,6.618777324632564545e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.047857398473003387e+11,6.195940633473619843e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.720202992109887695e+10,5.800116615293542480e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.256897773916072083e+10,5.429579581388584137e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.039144426880608368e+10,5.082714087661466980e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.025737793884061432e+10,4.758007891709627533e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.182387203798194122e+10,4.454045359845732117e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.480556177001860046e+10,4.169501295306806946e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.896496835650307846e+10,3.903135160744583893e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.410446346008729172e+10,3.653785669808658600e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.005958202844831848e+10,3.420365724243163681e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.669345728530020142e+10,3.201857674424047470e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.389218956511322021e+10,2.997308882674130630e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.156099228665980911e+10,2.805827570013169479e+10,7.419831642381752968e+09
1.050000000000000000e+02,9.620984656576583862e+09,2.626578928235849380e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.006522577555093765e+09,2.458781480367377472e+10,5.138577038902958870e+09
