x, current_density, J_max, J_min
0.000000000000000000e+00,2.328879776598195267e+10,7.285369532716921997e+10,2.923518477048280640e+11
5.000000000000000000e-01,2.333465399970425034e+10,7.252096727371760559e+10,2.870306563037633667e+11
1.000000000000000000e+00,2.375508193075004578e+10,7.218975881315769958e+10,2.818063176441780396e+11
1.500000000000000000e+00,2.456757739870154953e+10,7.186006300539973450e+10,2.766770688777125244e+11
2.000000000000000000e+00,2.580702124821508026e+10,7.153187294204985046e+10,2.716411792421856384e+11
2.500000000000000000e+00,2.752745845324086761e+10,7.120518174626528931e+10,2.666969494775836792e+11
3.000000000000000000e+00,2.980476436316869354e+10,7.087998257261035156e+10,2.618427112526789551e+11
3.500000000000000000e+00,3.274006592830087662e+10,7.055626860691293335e+10,2.570768266020849915e+11
4.000000000000000000e+00,3.646359257707198334e+10,7.023403306612174988e+10,2.523976873735579834e+11
4.500000000000000000e+00,4.113823292020977783e+10,6.991326919816413879e+10,2.478037146853579407e+11
5.000000000000000000e+00,4.696137127748143768e+10,6.959397028180473328e+10,2.432933583934868469e+11
5.500000000000000000e+00,5.416244528666306305e+10,6.927612962650444031e+10,2.388650965686234436e+11
6.000000000000000000e+00,6.299208424499976349e+10,6.895974057228041077e+10,2.345174349825787964e+11
6.500000000000000000e+00,7.369694983375334167e+10,6.864479648956637573e+10,2.302489066040990601e+11
7.000000000000000000e+00,8.647359436107553101e+10,6.833129077907376099e+10,2.260580711038449097e+11
7.500000000000000000e+00,1.013971285962413330e+11,6.801921687165347290e+10,2.219435143683815918e+11
8.000000000000000000e+00,1.183297237951049957e+11,6.770856822815812683e+10,2.179038480230143738e+11
8.500000000000000000e+00,1.368320089552499847e+11,6.739933833930510712e+10,2.139377089633096313e+11
9.000000000000000000e+00,1.561219076759079895e+11,6.709152072554022217e+10,2.100437588951423340e+11
9.500000000000000000e+00,1.751322746177405090e+11,6.678510893690178680e+10,2.062206838831157532e+11
1.000000000000000000e+01,1.926881091571037598e+11,6.648009655288558197e+10,2.024671939072000122e+11
1.050000000000000000e+01,2.077573243078767395e+11,6.617647718231031799e+10,1.987820224274409790e+11
1.100000000000000000e+01,2.196716678821941833e+11,6.587424446318365479e+10,1.951639259565915527e+11
1.150000000000000000e+01,2.282224860619171143e+11,6.557339206256895447e+10,1.916116836405218506e+11
1.200000000000000000e+01,2.336093938106000061e+11,6.527391367645252991e+10,1.881240968462666321e+11
1.250000000000000000e+01,2.362959886177230530e+11,6.497580302961159515e+10,1.846999887575703125e+11
1.300000000000000000e+01,2.368509810180334778e+11,6.467905387548274994e+10,1.813382039777941589e+11
1.350000000000000000e+01,2.358281115572169189e+11,6.438365999603108978e+10,1.780376081400507202e+11
1.400000000000000000e+01,2.336270928261725769e+11,6.408961520161992645e+10,1.747970875244346008e+11
1.450000000000000000e+01,2.293747687782986145e+11,6.379691333088111115e+10,1.716155486822197876e+11
1.500000000000000000e+01,2.251998448248255615e+11,6.350554825058587646e+10,1.684919180668975525e+11
1.550000000000000000e+01,2.211009079072712402e+11,6.321551385551634979e+10,1.654251416719294739e+11
1.600000000000000000e+01,2.170765791571072388e+11,6.292680406833763885e+10,1.624141846750941467e+11
1.650000000000000000e+01,2.131254964867990112e+11,6.263941283947046661e+10,1.594580310893073120e+11
1.700000000000000000e+01,2.092463307654872742e+11,6.235333414696443176e+10,1.565556834197970276e+11
1.750000000000000000e+01,2.054377690379931641e+11,6.206856199637181091e+10,1.537061623275194397e+11
