x, o_total, cc
0.000000000000000000e+00,2.089185083587859815e+00,2.093944850661713986e+00
5.000000000000000000e-01,2.053034628437278464e+00,2.075562459899609191e+00
1.000000000000000000e+00,1.983123446082733166e+00,2.022410615452094884e+00
1.500000000000000000e+00,1.882947990815690753e+00,1.937156410195713274e+00
2.000000000000000000e+00,1.757381469504176286e+00,1.823974368743107366e+00
2.500000000000000000e+00,1.612277467348644189e+00,1.688220219176185921e+00
3.000000000000000000e+00,1.454015702380012431e+00,1.536009540789621042e+00
3.500000000000000000e+00,1.289038986658448183e+00,1.373762648397747865e+00
4.000000000000000000e+00,1.123427718194006664e+00,1.207761861076245058e+00
4.500000000000000000e+00,9.625496313888071143e-01,1.043762787530112757e+00
5.000000000000000000e+00,8.108099056228722512e-01,8.866913207387103757e-01
5.500000000000000000e+00,6.715123513860300486e-01,7.404447518058095978e-01
6.000000000000000000e+00,5.468285534187428132e-01,6.078017285765828781e-01
6.500000000000000000e+00,4.378604503062061837e-01,4.904332179858725271e-01
7.000000000000000000e+00,3.447741013980499813e-01,3.889969335923951221e-01
7.500000000000000000e+00,2.669787905782236570e-01,3.032917269198979193e-01
8.000000000000000000e+00,2.033258778346741513e-01,2.324463954661730725e-01
8.500000000000000000e+00,1.523051282588697153e-01,1.751187911490998395e-01
9.000000000000000000e+00,1.122215211915949945e-01,1.296851398071592054e-01
9.500000000000000000e+00,8.134161652405254295e-02,9.440501794010244807e-02
1.000000000000000000e+01,5.800442823004894888e-02,6.755340365813101988e-02
1.050000000000000000e+01,4.069670215480567649e-02,4.751673510549090512e-02
1.100000000000000000e+01,2.809611474176072418e-02,3.285436450597983143e-02
1.150000000000000000e+01,1.908810174718397062e-02,2.232989110199516333e-02
1.200000000000000000e+01,1.276292377950708108e-02,1.491856796517944048e-02
1.250000000000000000e+01,8.399455396710208202e-03,9.797485245992710451e-03
1.300000000000000000e+01,5.441380557036117754e-03,6.324832165439709525e-03
1.350000000000000000e+01,3.470311531693853670e-03,4.013564650019246609e-03
1.400000000000000000e+01,2.179086070879512546e-03,2.503562040761460154e-03
1.450000000000000000e+01,1.347326206875429800e-03,1.535087952799015333e-03
1.500000000000000000e+01,8.203706811295628613e-04,9.252411815175997116e-04
1.550000000000000000e+01,4.919643620718913571e-04,5.481802822807303657e-04
1.600000000000000000e+01,2.905968867895528758e-04,3.192556645204490894e-04
1.650000000000000000e+01,1.690947775852888869e-04,1.827681611878303450e-04
1.700000000000000000e+01,9.693929989487386884e-05,1.028511585419359222e-04
1.750000000000000000e+01,5.475816349108330157e-05,5.689374678530873441e-05
1.800000000000000000e+01,3.048079787058400353e-05,3.093617198230511626e-05
1.850000000000000000e+01,1.672174639118702717e-05,1.653542232507092767e-05
1.900000000000000000e+01,9.041996672937103671e-06,8.687817328455046671e-06
1.950000000000000000e+01,4.819746088023137651e-06,4.486965528412347372e-06
2.000000000000000000e+01,2.532858138061441552e-06,2.277935595293262589e-06
2.050000000000000000e+01,1.312424381783938051e-06,1.136780978731050095e-06
2.100000000000000000e+01,6.706010965930214660e-07,5.576462660341311676e-07
2.150000000000000000e+01,3.379329700401472801e-07,2.688979163453791035e-07
2.200000000000000000e+01,1.679665975883795834e-07,1.274567113427434762e-07
2.250000000000000000e+01,8.235518495736023704e-08,5.938607316927752939e-08
2.300000000000000000e+01,3.983676817111388375e-08,2.719901236531280128e-08
2.350000000000000000e+01,1.901304496773951675e-08,1.224526762655514206e-08
2.400000000000000000e+01,8.954529569228689689e-09,5.419135949421635228e-09
2.450000000000000000e+01,4.162040175037933144e-09,2.357427939928805930e-09
2.500000000000000000e+01,1.909372994584131429e-09,1.008076333800931399e-09
2.550000000000000000e+01,8.646585627993534036e-10,4.237356675236318895e-10
2.600000000000000000e+01,3.865591306447410261e-10,1.750826987951330228e-10
2.650000000000000000e+01,1.706288194593165466e-10,7.111120675608995652e-11
2.700000000000000000e+01,7.437062128673541324e-11,2.839092018814501838e-11
2.750000000000000000e+01,3.201179838620958618e-11,1.114211126757417467e-11
