x, o_total, cc
0.000000000000000000e+00,2.523085677209984112e-01,2.534692318491850727e-01
1.000000000000000000e+00,2.499941374456123300e-01,2.511502126057871265e-01
2.000000000000000000e+00,2.476887192513289870e-01,2.488403760842330392e-01
3.000000000000000000e+00,2.453923224088172261e-01,2.465395854961232591e-01
4.000000000000000000e+00,2.431049580957362344e-01,2.442475888552764762e-01
5.000000000000000000e+00,2.408266393906102476e-01,2.419647153006269646e-01
6.000000000000000000e+00,2.385573812646757386e-01,2.396910265473201629e-01
7.000000000000000000e+00,2.362972005717105528e-01,2.374261874371378367e-01
8.000000000000000000e+00,2.340461160358546511e-01,2.351706077399103034e-01
9.000000000000000000e+00,2.318041482374364748e-01,2.329240577652983701e-01
1.000000000000000000e+01,2.295713195968199505e-01,2.306867168403015644e-01
1.100000000000000000e+01,2.273476543562890084e-01,2.284584436498985349e-01
1.200000000000000000e+01,2.251331785599892665e-01,2.262394996242249046e-01
1.300000000000000000e+01,2.229279200319483623e-01,2.240294733351058110e-01
1.400000000000000000e+01,2.207319083521980807e-01,2.218287570305118861e-01
1.500000000000000000e+01,2.185451748310241471e-01,2.196374551772732886e-01
1.600000000000000000e+01,2.163677524813709674e-01,2.174553770063413216e-01
1.700000000000000000e+01,2.141996759894304048e-01,2.152826257721890402e-01
1.800000000000000000e+01,2.120409816834463723e-01,2.131192373976664167e-01
1.900000000000000000e+01,2.098917075007680211e-01,2.109652476710179581e-01
2.000000000000000000e+01,2.077518929531866620e-01,2.088206968361858429e-01
2.100000000000000000e+01,2.056215790905930874e-01,2.066856309469556896e-01
2.200000000000000000e+01,2.035008084629938152e-01,2.045600881883029576e-01
2.300000000000000000e+01,2.013896250809263377e-01,2.024441098350778234e-01
2.400000000000000000e+01,1.992880743743152272e-01,2.003377401811988201e-01
2.500000000000000000e+01,1.971962031498123991e-01,1.982410257213976235e-01
2.600000000000000000e+01,1.951140595466666627e-01,1.961540144383033535e-01
2.700000000000000000e+01,1.930416929911683011e-01,1.940767514029753116e-01
2.800000000000000000e+01,1.909791541497170009e-01,1.920092912030897936e-01
2.900000000000000000e+01,1.889264948805625122e-01,1.899516885765123453e-01
3.000000000000000000e+01,1.868837681842674403e-01,1.879039939404231196e-01
3.100000000000000000e+01,1.848510281529442967e-01,1.858662592423194482e-01
3.200000000000000000e+01,1.828283299183205701e-01,1.838385381611175595e-01
3.300000000000000000e+01,1.808157295986835555e-01,1.818208859854508197e-01
3.400000000000000000e+01,1.788132842447621162e-01,1.798133593567740607e-01
3.500000000000000000e+01,1.768210517845997809e-01,1.778160160045030302e-01
3.600000000000000000e+01,1.748390909674765736e-01,1.758289145355734218e-01
3.700000000000000000e+01,1.728674613069368371e-01,1.738521142927759167e-01
3.800000000000000000e+01,1.709062230229819179e-01,1.718856707654677907e-01
3.900000000000000000e+01,1.689554369834861958e-01,1.699293802150986243e-01
4.000000000000000000e+01,1.670151646448964911e-01,1.679841126078264191e-01
4.100000000000000000e+01,1.650854679922748591e-01,1.660491236990914166e-01
4.200000000000000000e+01,1.631664094787455832e-01,1.641247430124851137e-01
4.300000000000000000e+01,1.612580519644072619e-01,1.622110323500468021e-01
4.400000000000000000e+01,1.593604586547716639e-01,1.603080541253113500e-01
4.500000000000000000e+01,1.574736930387905520e-01,1.584158713082952641e-01
4.600000000000000000e+01,1.555978188265327300e-01,1.565345473287015343e-01
4.700000000000000000e+01,1.537328998865730156e-01,1.546641459597646318e-01
4.800000000000000000e+01,1.518790001831554215e-01,1.528047311990052559e-01
4.900000000000000000e+01,1.500361837131916898e-01,1.509563671559596143e-01
5.000000000000000000e+01,1.482045144431581030e-01,1.491191179517329102e-01
5.100000000000000000e+01,1.463840562459511330e-01,1.472930476314169845e-01
5.200000000000000000e+01,1.445748728377642123e-01,1.454782200880269105e-01
5.300000000000000000e+01,1.427770277150463007e-01,1.436746989954226783e-01
5.400000000000000000e+01,1.409905840916025610e-01,1.418825396620135293e-01
5.500000000000000000e+01,1.392156048358981768e-01,1.401014199603381472e-01
5.600000000000000000e+01,1.374521524086244062e-01,1.383325912327246221e-01
5.700000000000000000e+01,1.357002888005862107e-01,1.365749257468436006e-01
5.800000000000000000e+01,1.339600754709697472e-01,1.348288811920765606e-01
