x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.796597120698456251e+01,9.783217404329278111e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.596721456862699995e+01,9.571134278037128240e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.400322780271343959e+01,9.363648744806538105e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.207351414793039623e+01,9.160661136821731532e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.017758232380873551e+01,8.962073946891719345e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.831494649624606552e+01,8.767791781611704494e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.648512624265249826e+01,8.577721315539884017e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.468764651674372601e+01,8.391771246367601123e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.292203761296795506e+01,8.209852251061352035e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.118783513059926804e+01,8.031876942955530296e+01,6.925463119070833784e+01
1.100000000000000000e+01,7.948457993749319428e+01,7.857759829775358185e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.781181813351962262e+01,7.687417272569774696e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.616910101370324071e+01,7.520767445534612250e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.455598503104677377e+01,7.357730296706725426e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.297203175908455819e+01,7.198227509510206801e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.141680785414595789e+01,7.042182465136204428e+01,5.555435546248882162e+01
1.700000000000000000e+01,6.988988501738406001e+01,6.889520205738295999e+01,5.355043405706909709e+01
1.800000000000000000e+01,6.839083995654642933e+01,6.740167398425712975e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.691925434752089075e+01,6.594052300037122905e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.547471479565638219e+01,6.451104722678067560e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.405681279687695451e+01,6.311256000005487010e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.266514469862902814e+01,6.174438954243126432e+01,4.456433248996405894e+01
