x, current_density, J_max, J_min
0.000000000000000000e+00,1.632797356896659546e+11,1.744074385230292358e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.604527353824937744e+11,1.706265888002988281e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.576659252789519653e+11,1.669277013192418213e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.549188651673879089e+11,1.633089992811086121e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.522111175345581970e+11,1.597687444050539246e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.495422475954925537e+11,1.563052360931359558e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.469118233239336548e+11,1.529168106134164429e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.443194154817055664e+11,1.496018403007699890e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.417645976464160767e+11,1.463587327750181885e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.392469462407677307e+11,1.431859301760135803e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.367660405573032227e+11,1.400819084153052673e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.343214627870254059e+11,1.370451764440274353e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.319127980417730408e+11,1.340742755366585999e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.295396343796104736e+11,1.311677785903077545e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.272015628278656464e+11,1.283242894391907806e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.248981774057554474e+11,1.255424421839679260e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.226290751447118073e+11,1.228209005356197052e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.203938561081961975e+11,1.201583571735469513e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.181921234115523376e+11,1.175535331175858459e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.160234832384871826e+11,1.150051771136363983e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.138875448597457123e+11,1.125120650326098633e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.117839206474179535e+11,1.100729992824056396e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.097122260886391602e+11,1.076868082326354980e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.076720797993122101e+11,1.053523456518188782e+11,1.255851043726757355e+11
