x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,8.983053490857098211e+01,8.922732801202384678e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.057626826841868706e+01,7.961516064165294893e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.216006269423380104e+01,7.103848053302738208e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.451137161537897668e+01,6.338573803996203537e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.756580762684042440e+01,5.655740039375910300e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.126468916903106532e+01,5.046465716441309723e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.555457305100878784e+01,4.502826517823416452e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.038678319581061515e+01,4.017751786870690722e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.571694471010948035e+01,3.584932565580059816e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.150453125006339050e+01,3.198739539299982226e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.771243271782255491e+01,2.854149820981495367e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.430654956409636114e+01,2.546681622721749960e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.125541932354692420e+01,2.272335964927867380e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.852988036263514005e+01,2.027544664961375531e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.610277704590639303e+01,1.809123928795376202e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.394870949856153786e+01,1.614232942090263023e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.204382977135368904e+01,1.440336922117021956e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.036568447323348074e+01,1.285174149975643054e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.893101894218261805e+00,1.146726554324506608e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.606119459649638870e+00,1.023193464028106447e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.485945282830317460e+00,9.129681883459474179e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.514945900136021706e+00,8.146171200608701923e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.676651243342815789e+00,7.268610897588148489e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.955767704079411029e+00,6.485587287508685961e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.338190818022905404e+00,5.786916242531495946e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.811010535703142299e+00,5.163510737504662274e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.362504021788991881e+00,4.607262662689356247e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.982113132640364928e+00,4.110937368413337012e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.660405855482278259e+00,3.668079570083027985e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.389022800143906444e+00,3.272929389740017569e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.160611157973125085e+00,2.920347442185255993e+00,3.364780377511891740e-01
1.600000000000000000e+02,9.687493280701318099e-01,2.605747991329385727e+00,2.800148946306296738e-01
1.650000000000000000e+02,8.078656938035830848e-01,2.325039307390194043e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.731549085919098507e-01,2.074570449213536172e+00,1.939232825554930706e-01
1.750000000000000000e+02,5.604736159064452883e-01,1.851083779560278142e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.664530451306901915e-01,1.651672595765616869e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.881792737972260543e-01,1.473743324708495894e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.230403363829575381e-01,1.314981790392955485e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.688321246769665995e-01,1.173323115412306272e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.237203937675552867e-01,1.046924864829835711e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.861786966405608035e-01,9.341430831811541324e-01,5.360444782581742090e-02
2.100000000000000000e+02,1.549367337462316252e-01,8.335109129316812249e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.289373698339752183e-01,7.437195162975658302e-01,3.712356264358552399e-02
