x, current_density, J_max, J_min
0.000000000000000000e+00,1.640972836193102112e+11,1.779807074817032471e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.521052362179056396e+11,1.627495145353860474e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.411619445877722168e+11,1.488217731926185913e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.311575192127795563e+11,1.360859369652968597e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.219889536147433929e+11,1.244400052655822601e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.135605621052026520e+11,1.137907064889963074e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.057842202923622131e+11,1.040527510074459991e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.857947656538343811e+10,9.514814808944468689e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.187359416721832275e+10,8.700558127678004456e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.560156864326142883e+10,7.955983721505720520e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.970614800904125977e+10,7.275128336365341187e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.413786353967794800e+10,6.652539040209232330e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.885505859189495850e+10,6.083229550781838226e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.382388281650662231e+10,5.562640300768762970e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.901820204802933502e+10,5.086601920481511688e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.441936344084959412e+10,4.651301845612857819e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.001575489716522980e+10,4.253253782626178741e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.580211066018826294e+10,3.889269787228854370e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.177854219353676605e+10,3.556434732307778931e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.794931281101238251e+10,3.252082960842141724e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.432141939758396530e+10,2.973776936807996368e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.090308533203813553e+10,2.719287723090902328e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.770229483996915054e+10,2.486577130055379486e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.472550259579462433e+10,2.273781391800060272e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.197663119444145203e+10,2.079196239362610245e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.945642764895733261e+10,1.901263251326563644e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.716219827313063431e+10,1.738557372512848663e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.508789116753909302e+10,1.589775500793928337e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.322445721567802620e+10,1.453726050622989845e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.156039968312651825e+10,1.329319409693086624e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.008241959000801849e+10,1.215559212294155884e+10,3.558702576742664337e+09
1.240000000000000000e+02,8.776075287607686996e+09,1.111534359476729393e+10,3.072353766435037136e+09
