x, o_total, cc
0.000000000000000000e+00,2.368747815214490016e-01,2.405966473431427888e-01
4.000000000000000000e+00,2.288097491633434288e-01,2.329459549536347374e-01
8.000000000000000000e+00,2.199415150388536466e-01,2.244777297424881413e-01
1.200000000000000000e+01,2.103226600129962098e-01,2.152312339595849888e-01
1.600000000000000000e+01,2.000293057649340511e-01,2.052708675945061345e-01
2.000000000000000000e+01,1.891581029186151786e-01,1.946827628199125082e-01
2.400000000000000000e+01,1.778224728514546660e-01,1.835723112516361444e-01
2.800000000000000000e+01,1.661483009894770546e-01,1.720586342014626402e-01
3.200000000000000000e+01,1.542693023638048444e-01,1.602716615038611292e-01
3.600000000000000000e+01,1.423222888171700173e-01,1.483467060042469587e-01
4.000000000000000000e+01,1.304425615164182539e-01,1.364199270666360264e-01
4.400000000000000000e+01,1.187596334376787161e-01,1.246239441358838046e-01
4.800000000000000000e+01,1.073934562751627658e-01,1.130837795288179709e-01
5.200000000000000000e+01,9.645128753221494933e-02,1.019133729619042111e-01
5.600000000000000000e+01,8.602528958184108010e-02,9.121284318298619742e-02
6.000000000000000000e+01,7.619090658559200813e-02,8.106643518174948271e-02
6.400000000000000000e+01,6.700602055585584693e-02,7.154125931399826777e-02
6.800000000000000000e+01,5.851084737807133590e-02,6.268679483304574751e-02
7.200000000000000000e+01,5.072849954196235328e-02,5.453509624197346028e-02
7.600000000000000000e+01,4.366611623047492868e-02,4.710161853589069775e-02
8.000000000000000000e+01,3.731644409661580980e-02,4.038655612001797873e-02
8.400000000000000000e+01,3.165974360596184034e-02,3.437657572919042281e-02
8.800000000000000000e+01,2.666589567053156279e-02,2.904681845187144507e-02
9.200000000000000000e+01,2.229659035961967933e-02,2.436304895267381310e-02
9.600000000000000000e+01,1.850749228947692893e-02,2.028383951722435852e-02
1.000000000000000000e+02,1.525029420902903297e-02,1.676269102643444114e-02
1.040000000000000000e+02,1.247458961300474539e-02,1.375001080781609181e-02
1.080000000000000000e+02,1.012951532250133506e-02,1.119488689491792040e-02
1.120000000000000000e+02,8.165134476320437193e-03,9.046618042829626324e-03
1.160000000000000000e+02,6.533548152869082110e-03,7.255977613106753994e-03
1.200000000000000000e+02,5.189739086838643552e-03,5.776206162814272356e-03
1.240000000000000000e+02,4.092163173246965609e-03,4.563741573382166031e-03
1.280000000000000000e+02,3.203113478304583060e-03,3.578706468834335578e-03
1.320000000000000000e+02,2.488887372012112478e-03,2.785180412716293814e-03
1.360000000000000000e+02,1.919790431318642038e-03,2.151289084974736254e-03
1.400000000000000000e+02,1.470011343982601101e-03,1.649144647023551881e-03
1.440000000000000000e+02,1.117400660297738742e-03,1.254671244983530595e-03
1.480000000000000000e+02,8.431834069764009921e-04,9.473475771484760055e-04
1.520000000000000000e+02,6.316317914205963864e-04,7.098951717143480280e-04
1.560000000000000000e+02,4.697199318516000676e-04,5.279369646473063785e-04
1.600000000000000000e+02,3.467781245994506632e-04,3.896463570532191878e-04
1.640000000000000000e+02,2.541598979978590194e-04,2.854025128829892552e-04
1.680000000000000000e+02,1.849312135596476901e-04,2.074634948999762676e-04
