x, current_density, J_max, J_min
0.000000000000000000e+00,1.050527280261685486e+11,1.053754639281896362e+11,2.923518477048280640e+11
4.000000000000000000e+00,9.966560049104936218e+10,9.993923323407817078e+10,2.523976873735579834e+11
8.000000000000000000e+00,9.455472534069140625e+10,9.478345306476573181e+10,2.179038480230143738e+11
1.200000000000000000e+01,8.970589185135427856e+10,8.989365521585005188e+10,1.881240968462666321e+11
1.600000000000000000e+01,8.510562491611503601e+10,8.525611788530696106e+10,1.624141846750941467e+11
2.000000000000000000e+01,8.074114660699465942e+10,8.085782716722543335e+10,1.402179084226076660e+11
2.400000000000000000e+01,7.660033977479035950e+10,7.668644053204840088e+10,1.210550782971468201e+11
2.800000000000000000e+01,7.267171357091110229e+10,7.273025219083673096e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.894437079138510132e+10,6.897816024636155701e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.540797693677705383e+10,6.541963553884380341e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.205273091312803650e+10,6.204469209891547394e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.886933726574337006e+10,5.884385912488775635e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.584897988216669464e+10,5.580815440568783569e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.298329707707118225e+10,5.292905911488407898e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.026435798242375946e+10,5.019849390506583405e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.768464017920407104e+10,4.760879623549397278e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.523700850402676392e+10,4.515269886939873505e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.291469496545868683e+10,4.282330948058360291e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.071127971560494232e+10,4.061409131210723114e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.862067301323426819e+10,3.851884483276757050e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.663709813426877594e+10,3.653169033991233063e+10,1.547021714067522812e+10
