x, lambda_eff
0.000000000000000000e+00,7.551802724274054412e+01
4.000000000000000000e+00,7.549925920629755183e+01
8.000000000000000000e+00,7.547982703062088206e+01
1.200000000000000000e+01,7.545973244473640307e+01
1.600000000000000000e+01,7.543897719251553724e+01
2.000000000000000000e+01,7.541756303258061678e+01
2.400000000000000000e+01,7.539549173821060890e+01
2.800000000000000000e+01,7.537276509724617313e+01
3.200000000000000000e+01,7.534938491199505961e+01
3.600000000000000000e+01,7.532535299913723748e+01
4.000000000000000000e+01,7.530067118962975314e+01
4.400000000000000000e+01,7.527534132861191551e+01
4.800000000000000000e+01,7.524936527530985586e+01
5.200000000000000000e+01,7.522274490294148563e+01
5.600000000000000000e+01,7.519548209862098531e+01
6.000000000000000000e+01,7.516757876326340693e+01
6.400000000000000000e+01,7.513903681148909186e+01
6.800000000000000000e+01,7.510985817152817390e+01
7.200000000000000000e+01,7.508004478512464175e+01
7.600000000000000000e+01,7.504959860744081368e+01
8.000000000000000000e+01,7.501852160696124372e+01
8.400000000000000000e+01,7.498681576539689786e+01
8.800000000000000000e+01,7.495448307758910289e+01
9.200000000000000000e+01,7.492152555141339576e+01
9.600000000000000000e+01,7.488794520768347240e+01
1.000000000000000000e+02,7.485374408005486657e+01
1.040000000000000000e+02,7.481892421492868550e+01
1.080000000000000000e+02,7.478348767135521769e+01
1.120000000000000000e+02,7.474743652093756907e+01
1.160000000000000000e+02,7.471077284773517135e+01
1.200000000000000000e+02,7.467349874816720501e+01
1.240000000000000000e+02,7.463561633091605074e+01
1.280000000000000000e+02,7.459712771683068411e+01
1.320000000000000000e+02,7.455803503882992800e+01
1.360000000000000000e+02,7.451834044180580463e+01
1.400000000000000000e+02,7.447804608252666014e+01
1.440000000000000000e+02,7.443715412954047395e+01
1.480000000000000000e+02,7.439566676307789805e+01
1.520000000000000000e+02,7.435358617495548117e+01
1.560000000000000000e+02,7.431091456847867960e+01
1.600000000000000000e+02,7.426765415834492501e+01
1.640000000000000000e+02,7.422380717054669219e+01
1.680000000000000000e+02,7.417937584227438208e+01
1.720000000000000000e+02,7.413436242181950320e+01
1.760000000000000000e+02,7.408876916847744099e+01
1.800000000000000000e+02,7.404259835245049715e+01
1.840000000000000000e+02,7.399585225475077266e+01
1.880000000000000000e+02,7.394853316710315028e+01
1.920000000000000000e+02,7.390064339184810649e+01
1.960000000000000000e+02,7.385218524184472244e+01
2.000000000000000000e+02,7.380316104037343905e+01
2.040000000000000000e+02,7.375357312103906793e+01
2.080000000000000000e+02,7.370342382767363176e+01
2.120000000000000000e+02,7.365271551423924734e+01
2.160000000000000000e+02,7.360145054473112225e+01
2.200000000000000000e+02,7.354963129308029579e+01
2.240000000000000000e+02,7.349726014305670674e+01
2.280000000000000000e+02,7.344433948817206215e+01
2.320000000000000000e+02,7.339087173158284827e+01
2.360000000000000000e+02,7.333685928599317094e+01
2.400000000000000000e+02,7.328230457355792282e+01
2.440000000000000000e+02,7.322721002578562377e+01
2.480000000000000000e+02,7.317157808344160230e+01
2.520000000000000000e+02,7.311541119645096387e+01
2.560000000000000000e+02,7.305871182380177231e+01
2.600000000000000000e+02,7.300148243344811760e+01
2.640000000000000000e+02,7.294372550221332574e+01
2.680000000000000000e+02,7.288544351569316859e+01
2.720000000000000000e+02,7.282663896815911642e+01
2.760000000000000000e+02,7.276731436246161877e+01
2.800000000000000000e+02,7.270747220993344229e+01
2.840000000000000000e+02,7.264711503029312212e+01
2.880000000000000000e+02,7.258624535154832813e+01
2.920000000000000000e+02,7.252486570989945847e+01
2.960000000000000000e+02,7.246297864964304836e+01
3.000000000000000000e+02,7.240058672307557686e+01
3.040000000000000000e+02,7.233769249039696092e+01
3.080000000000000000e+02,7.227429851961446161e+01
3.120000000000000000e+02,7.221040738644636292e+01
3.160000000000000000e+02,7.214602167422592061e+01
3.200000000000000000e+02,7.208114397380533944e+01
3.240000000000000000e+02,7.201577688345967942e+01
3.280000000000000000e+02,7.194992300879111724e+01
3.320000000000000000e+02,7.188358496263296615e+01
3.360000000000000000e+02,7.181676536495409380e+01
3.400000000000000000e+02,7.174946684276314102e+01
3.440000000000000000e+02,7.168169203001305334e+01
3.480000000000000000e+02,7.161344356750554141e+01
3.520000000000000000e+02,7.154472410279569772e+01
3.560000000000000000e+02,7.147553629009679810e+01
3.600000000000000000e+02,7.140588279018491846e+01
3.640000000000000000e+02,7.133576627030407735e+01
3.680000000000000000e+02,7.126518940407100899e+01
3.720000000000000000e+02,7.119415487138046217e+01
3.760000000000000000e+02,7.112266535831028591e+01
3.800000000000000000e+02,7.105072355702679943e+01
3.840000000000000000e+02,7.097833216569026149e+01
3.880000000000000000e+02,7.090549388836029721e+01
3.920000000000000000e+02,7.083221143490168004e+01
3.960000000000000000e+02,7.075848752089008542e+01
4.000000000000000000e+02,7.068432486751792965e+01
4.040000000000000000e+02,7.060972620150042189e+01
4.080000000000000000e+02,7.053469425498170153e+01
4.120000000000000000e+02,7.045923176544113176e+01
4.160000000000000000e+02,7.038334147559966425e+01
4.200000000000000000e+02,7.030702613332640283e+01
4.240000000000000000e+02,7.023028849154515285e+01
4.280000000000000000e+02,7.015313130814139697e+01
4.320000000000000000e+02,7.007555734586904350e+01
4.360000000000000000e+02,6.999756937225764375e+01
4.400000000000000000e+02,6.991917015951952408e+01
4.440000000000000000e+02,6.984036248445713113e+01
4.480000000000000000e+02,6.976114912837060444e+01
4.520000000000000000e+02,6.968153287696534903e+01
4.560000000000000000e+02,6.960151652025984959e+01
4.600000000000000000e+02,6.952110285249368360e+01
4.640000000000000000e+02,6.944029467203552031e+01
4.680000000000000000e+02,6.935909478129147487e+01
4.720000000000000000e+02,6.927750598661347681e+01
4.760000000000000000e+02,6.919553109820782311e+01
4.800000000000000000e+02,6.911317293004395879e+01
4.840000000000000000e+02,6.903043429976339951e+01
4.880000000000000000e+02,6.894731802858872527e+01
4.920000000000000000e+02,6.886382694123285830e+01
4.960000000000000000e+02,6.877996386580845467e+01
5.000000000000000000e+02,6.869573163373748059e+01
5.040000000000000000e+02,6.861113307966095931e+01
5.080000000000000000e+02,6.852617104134891690e+01
5.120000000000000000e+02,6.844084835961039914e+01
5.160000000000000000e+02,6.835516787820388629e+01
5.200000000000000000e+02,6.826913244374753731e+01
5.240000000000000000e+02,6.818274490563008783e+01
5.280000000000000000e+02,6.809600811592144964e+01
5.320000000000000000e+02,6.800892492928380761e+01
5.360000000000000000e+02,6.792149820288285866e+01
5.400000000000000000e+02,6.783373079629907920e+01
5.440000000000000000e+02,6.774562557143937624e+01
5.480000000000000000e+02,6.765718539244883800e+01
5.520000000000000000e+02,6.756841312562265500e+01
5.560000000000000000e+02,6.747931163931831122e+01
5.600000000000000000e+02,6.738988380386790311e+01
5.640000000000000000e+02,6.730013249149068599e+01
5.680000000000000000e+02,6.721006057620583363e+01
5.720000000000000000e+02,6.711967093374535409e+01
5.760000000000000000e+02,6.702896644146724725e+01
5.800000000000000000e+02,6.693794997826887538e+01
5.840000000000000000e+02,6.684662442450050435e+01
5.880000000000000000e+02,6.675499266187897263e+01
5.920000000000000000e+02,6.666305757340185778e+01
5.960000000000000000e+02,6.657082204326147234e+01
6.000000000000000000e+02,6.647828895675932870e+01
6.040000000000000000e+02,6.638546120022076025e+01
6.080000000000000000e+02,6.629234166090961367e+01
6.120000000000000000e+02,6.619893322694342430e+01
6.160000000000000000e+02,6.610523878720857738e+01
6.200000000000000000e+02,6.601126123127579604e+01
6.240000000000000000e+02,6.591700344931574307e+01
6.280000000000000000e+02,6.582246833201499214e+01
6.320000000000000000e+02,6.572765877049215533e+01
6.360000000000000000e+02,6.563257765621413853e+01
6.400000000000000000e+02,6.553722788091275220e+01
6.440000000000000000e+02,6.544161233650142151e+01
6.480000000000000000e+02,6.534573391499232287e+01
6.520000000000000000e+02,6.524959550841349198e+01
