x, current_density, J_max, J_min
0.000000000000000000e+00,7.285666556997389221e+10,1.198067421640956116e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.559235421318092346e+10,1.111191630421191864e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.835840357037850952e+10,1.030615487254391785e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.104972978162167206e+11,9.558821840351672363e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.366114998714796143e+11,8.865680373094430542e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.538530567565862732e+11,8.222800862975395203e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.527123996409083252e+11,7.626538650924668884e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.375911246520900269e+11,7.073513364034133911e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.174922843513183289e+11,6.560589751302592468e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.777633588723362732e+10,6.084859909043769073e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.136884828068167114e+10,5.643626795188159943e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.771464087343718719e+10,5.234388939016849518e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.635169583329581451e+10,4.854826259642575073e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.689552484260411835e+10,4.502786912839157104e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.902615915533622742e+10,4.176275091650405121e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.247732280488235474e+10,3.873439711616799164e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.702742261605077744e+10,3.592563916473433685e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.249205015004496384e+10,3.332055344824168015e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.871774187049946213e+10,3.090437102611088943e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.557678639312247658e+10,2.866339390199779129e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.296290311169309044e+10,2.658491736612042618e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.078764597794925690e+10,2.465715796879836655e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.977410749957014084e+09,2.286918671686657333e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.470944443132785797e+09,2.121086711423596954e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.217272711137107849e+09,1.967279769533580780e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.173975025363888741e+09,1.824625872564429855e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.305749290221041679e+09,1.692316276713827705e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.583217325045961857e+09,1.569600882840394592e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.981930793711030483e+09,1.455783983947316360e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.481543945528908730e+09,1.350220321029866791e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.065125175466409445e+09,1.252311424926332283e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.718584108908937693e+09,1.161502223433304977e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.430194825225193024e+09,1.077277894450153732e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.190199087433376551e+09,9.991609473122938156e+09,6.812576411488422155e+08
1.700000000000000000e+02,9.904761524390175343e+08,9.267085157665353775e+09,5.669382996808384657e+08
