x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.083295051801250963e+01,9.028327256858577243e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.237909615064218372e+01,8.151069305693552280e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.459429810195342725e+01,7.359052118513642426e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.743635421620189163e+01,6.643993082621958024e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.086494565459793193e+01,5.998414384221566564e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.484159080104527106e+01,5.415564808300013055e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.932959981715768549e+01,4.889349137005910251e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.429402975217411154e+01,4.414264408192842382e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.970164012096926598e+01,3.985342367546813591e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.552084886880735581e+01,3.598097512483619198e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.172168864583138159e+01,3.248480184479090838e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.827576331616298688e+01,2.932834219289755495e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.515620462764774956e+01,2.647858712186124563e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.233762896821888688e+01,2.390573498354043736e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.979609413467057877e+01,2.158287987471357638e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.750905604004337590e+01,1.948573026543810371e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.545532528601055944e+01,1.759235496752489425e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.361502352985418973e+01,1.588295378656363965e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.196953958000393214e+01,1.433965045906576741e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.050148516116165354e+01,1.294630570934081071e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.194650300320153846e+00,1.168834847112654529e+01,2.112090964107684155e+00
1.100000000000000000e+02,8.033958298440213142e+00,1.055262350895330670e+01,1.757668740336166158e+00
1.150000000000000000e+02,7.005420269249556853e+00,9.527253845724974468e+00,1.462720807605052187e+00
1.200000000000000000e+02,6.096089246608737966e+00,8.601516557836948351e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.294013884584453322e+00,7.765730638943970199e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.588191799315501918e+00,7.011155759699960299e+00,8.430137740007405123e-01
