x, o_total, cc
0.000000000000000000e+00,3.925611141284678585e+00,2.354298709211936685e-04
1.000000000000000000e+00,-2.416722237697560338e+00,2.354298708187204628e-04
2.000000000000000000e+00,-6.128272516756306798e-01,2.354298705113008728e-04
3.000000000000000000e+00,1.961144737833477869e-01,2.354298699989348714e-04
4.000000000000000000e+00,5.003026369006038365e-01,2.354298692816224857e-04
5.000000000000000000e+00,5.693815788109853893e-01,2.354298683593637157e-04
6.000000000000000000e+00,5.444136508487227299e-01,2.354298672321585614e-04
7.000000000000000000e+00,4.939263265261011338e-01,2.354298659000070228e-04
8.000000000000000000e+00,4.472835391400395988e-01,2.354298643629090728e-04
9.000000000000000000e+00,4.139884641610663829e-01,2.354298626208647114e-04
1.000000000000000000e+01,3.944353559333405590e-01,2.354298606738740470e-04
1.100000000000000000e+01,3.855936642474362963e-01,2.354298585219369712e-04
1.200000000000000000e+01,3.837839047172013629e-01,2.354298561650535111e-04
1.300000000000000000e+01,3.858550675161945276e-01,2.354298536032237209e-04
1.400000000000000000e+01,3.895365602063123323e-01,2.354298508364476006e-04
1.500000000000000000e+01,3.934049347848732059e-01,2.354298478647250960e-04
1.600000000000000000e+01,3.967041153847605806e-01,2.354298446880562885e-04
1.700000000000000000e+01,3.991393136752868220e-01,2.354298413064410966e-04
1.800000000000000000e+01,4.006977736777658783e-01,2.354298377198796289e-04
1.900000000000000000e+01,4.015136078417320120e-01,2.354298339283718582e-04
2.000000000000000000e+01,4.017763919646902271e-01,2.354298299319177302e-04
2.100000000000000000e+01,4.016758773305460495e-01,2.354298257305173806e-04
2.200000000000000000e+01,4.013733086537105699e-01,2.354298213241707010e-04
2.300000000000000000e+01,4.009905659411885370e-01,2.354298167128777996e-04
2.400000000000000000e+01,4.006100859106334067e-01,2.354298118966386224e-04
2.500000000000000000e+01,4.002804304966063875e-01,2.354298068754531964e-04
2.600000000000000000e+01,4.000240669614483213e-01,2.354298016493215216e-04
2.700000000000000000e+01,3.998452655052122662e-01,2.354297962182436523e-04
2.800000000000000000e+01,3.997369947707301030e-01,2.354297905822195613e-04
2.900000000000000000e+01,3.996863513754809194e-01,2.354297847412493299e-04
3.000000000000000000e+01,3.996784648273908336e-01,2.354297786953329040e-04
3.100000000000000000e+01,3.996990419120683979e-01,2.354297724444702835e-04
3.200000000000000000e+01,3.997358133807529246e-01,2.354297659886615498e-04
3.300000000000000000e+01,3.997791665173960896e-01,2.354297593279067028e-04
3.400000000000000000e+01,3.998222236534528795e-01,2.354297524622057697e-04
3.500000000000000000e+01,3.998605821436367891e-01,2.354297453915587233e-04
3.600000000000000000e+01,3.998918806162308770e-01,2.354297381159655908e-04
3.700000000000000000e+01,3.999153082123094172e-01,2.354297306354263992e-04
3.800000000000000000e+01,3.999311324761173903e-01,2.354297229499412300e-04
3.900000000000000000e+01,3.999402891796238757e-01,2.354297150595100017e-04
4.000000000000000000e+01,3.999440535723985390e-01,2.354297069641328227e-04
4.100000000000000000e+01,3.999437963323262402e-01,2.354296986638096118e-04
4.200000000000000000e+01,3.999408174458873866e-01,2.354296901585405317e-04
4.300000000000000000e+01,3.999362458936364106e-01,2.354296814483255009e-04
4.400000000000000000e+01,3.999309910058239104e-01,2.354296725331645195e-04
4.500000000000000000e+01,3.999257315460059137e-01,2.354296634130577230e-04
4.600000000000000000e+01,3.999209300809765111e-01,2.354296540880050301e-04
4.700000000000000000e+01,3.999168623394987465e-01,2.354296445580064949e-04
4.800000000000000000e+01,3.999136535896307132e-01,2.354296348230621989e-04
4.900000000000000000e+01,3.999113162797087173e-01,2.354296248831721150e-04
5.000000000000000000e+01,3.999097851234484358e-01,2.354296147383362430e-04
5.100000000000000000e+01,3.999089473896563218e-01,2.354296043885546644e-04
5.200000000000000000e+01,3.999086673681587212e-01,2.354295938338273790e-04
5.300000000000000000e+01,3.999088048528062211e-01,2.354295830741544142e-04
5.400000000000000000e+01,3.999092280562872026e-01,2.354295721095358239e-04
5.500000000000000000e+01,3.999098217073634443e-01,2.354295609399716083e-04
5.600000000000000000e+01,3.999104912347805629e-01,2.354295495654617945e-04
5.700000000000000000e+01,3.999111639656969808e-01,2.354295379860064366e-04
5.800000000000000000e+01,3.999117882040714167e-01,2.354295262016055346e-04
5.900000000000000000e+01,3.999123309415221761e-01,2.354295142122591700e-04
6.000000000000000000e+01,3.999127748165495766e-01,2.354295020179673155e-04
6.100000000000000000e+01,3.999131147976511813e-01,2.354294896187299983e-04
6.200000000000000000e+01,3.999133549338609317e-01,2.354294770145473267e-04
6.300000000000000000e+01,3.999135054008365886e-01,2.354294642054192467e-04
6.400000000000000000e+01,3.999135799751626363e-01,2.354294511913458665e-04
6.500000000000000000e+01,3.999135939949010066e-01,2.354294379723271592e-04
6.600000000000000000e+01,3.999135628095631390e-01,2.354294245483631789e-04
6.700000000000000000e+01,3.999135006850219054e-01,2.354294109194540068e-04
6.800000000000000000e+01,3.999134201061342875e-01,2.354293970855996160e-04
6.900000000000000000e+01,3.999133314081868007e-01,2.354293830468000878e-04
7.000000000000000000e+01,3.999132426657087125e-01,2.354293688030553949e-04
7.100000000000000000e+01,3.999131597703795560e-01,2.354293543543656188e-04
7.200000000000000000e+01,3.999130866370553261e-01,2.354293397007308137e-04
7.300000000000000000e+01,3.999130254861167910e-01,2.354293248421510066e-04
7.400000000000000000e+01,3.999129771607035089e-01,2.354293097786261976e-04
7.500000000000000000e+01,3.999129414470705690e-01,2.354292945101564680e-04
7.600000000000000000e+01,3.999129173756346134e-01,2.354292790367418719e-04
7.700000000000000000e+01,3.999129034880955502e-01,2.354292633583824094e-04
7.800000000000000000e+01,3.999128980626164842e-01,2.354292474750781076e-04
7.900000000000000000e+01,3.999128992940579330e-01,2.354292313868290749e-04
8.000000000000000000e+01,3.999129054303049990e-01,2.354292150936353114e-04
8.100000000000000000e+01,3.999129148680186652e-01,2.354291985954968711e-04
8.200000000000000000e+01,3.999129262131112528e-01,2.354291818924137542e-04
8.300000000000000000e+01,3.999129383117734915e-01,2.354291649843860419e-04
8.400000000000000000e+01,3.999129502582981499e-01,2.354291478714137884e-04
8.500000000000000000e+01,3.999129613855117449e-01,2.354291305534970209e-04
8.600000000000000000e+01,3.999129712431832573e-01,2.354291130306358207e-04
8.700000000000000000e+01,3.999129795689984612e-01,2.354290953028301606e-04
8.800000000000000000e+01,3.999129862558647441e-01,2.354290773700801762e-04
8.900000000000000000e+01,3.999129913185487939e-01,2.354290592323858133e-04
9.000000000000000000e+01,3.999129948617924923e-01,2.354290408897472345e-04
9.100000000000000000e+01,3.999129970514046506e-01,2.354290223421643584e-04
9.200000000000000000e+01,3.999129980893276204e-01,2.354290035896373478e-04
9.300000000000000000e+01,3.999129981929736011e-01,2.354289846321661755e-04
9.400000000000000000e+01,3.999129975790111091e-01,2.354289654697509229e-04
9.500000000000000000e+01,3.999129964513459257e-01,2.354289461023916440e-04
9.600000000000000000e+01,3.999129949928553196e-01,2.354289265300883933e-04
9.700000000000000000e+01,3.999129933604264608e-01,2.354289067528411977e-04
9.800000000000000000e+01,3.999129916827029452e-01,2.354288867706501385e-04
9.900000000000000000e+01,3.999129900599446841e-01,2.354288665835152700e-04
1.000000000000000000e+02,3.999129885655259287e-01,2.354288461914365923e-04
1.010000000000000000e+02,3.999129872485033821e-01,2.354288255944141865e-04
1.020000000000000000e+02,3.999129861368712624e-01,2.354288047924481069e-04
1.030000000000000000e+02,3.999129852411859587e-01,2.354287837855384619e-04
1.040000000000000000e+02,3.999129845581948506e-01,2.354287625736852245e-04
1.050000000000000000e+02,3.999129840743098074e-01,2.354287411568885030e-04
1.060000000000000000e+02,3.999129837688194522e-01,2.354287195351483246e-04
1.070000000000000000e+02,3.999129836166526175e-01,2.354286977084647434e-04
1.080000000000000000e+02,3.999129835907164199e-01,2.354286756768378408e-04
1.090000000000000000e+02,3.999129836637705382e-01,2.354286534402676709e-04
1.100000000000000000e+02,3.999129838098565148e-01,2.354286309987542610e-04
1.110000000000000000e+02,3.999129840053050056e-01,2.354286083522977194e-04
1.120000000000000000e+02,3.999129842294085191e-01,2.354285855008980460e-04
1.130000000000000000e+02,3.999129844647742460e-01,2.354285624445553223e-04
1.140000000000000000e+02,3.999129846974113223e-01,2.354285391832696838e-04
1.150000000000000000e+02,3.999129849166471740e-01,2.354285157170410761e-04
1.160000000000000000e+02,3.999129851148593984e-01,2.354284920458696079e-04
1.170000000000000000e+02,3.999129852871823321e-01,2.354284681697553603e-04
1.180000000000000000e+02,3.999129854310838894e-01,2.354284440886983876e-04
1.190000000000000000e+02,3.999129855459764848e-01,2.354284198026987168e-04
1.200000000000000000e+02,3.999129856327888199e-01,2.354283953117564565e-04
1.210000000000000000e+02,3.999129856935613181e-01,2.354283706158716337e-04
1.220000000000000000e+02,3.999129857311217173e-01,2.354283457150443569e-04
1.230000000000000000e+02,3.999129857487636608e-01,2.354283206092746530e-04
1.240000000000000000e+02,3.999129857499797991e-01,2.354282952985626036e-04
1.250000000000000000e+02,3.999129857382511810e-01,2.354282697829082626e-04
1.260000000000000000e+02,3.999129857169066993e-01,2.354282440623117116e-04
1.270000000000000000e+02,3.999129856889750978e-01,2.354282181367730318e-04
1.280000000000000000e+02,3.999129856571342900e-01,2.354281920062922502e-04
1.290000000000000000e+02,3.999129856236571245e-01,2.354281656708694483e-04
1.300000000000000000e+02,3.999129855903796327e-01,2.354281391305047073e-04
1.310000000000000000e+02,3.999129855587595372e-01,2.354281123851981086e-04
1.320000000000000000e+02,3.999129855298400038e-01,2.354280854349496792e-04
1.330000000000000000e+02,3.999129855043248583e-01,2.354280582797595005e-04
1.340000000000000000e+02,3.999129854826239394e-01,2.354280309196277350e-04
1.350000000000000000e+02,3.999129854648743598e-01,2.354280033545543016e-04
1.360000000000000000e+02,3.999129854510308224e-01,2.354279755845393898e-04
1.370000000000000000e+02,3.999129854408696727e-01,2.354279476095829998e-04
1.380000000000000000e+02,3.999129854340716106e-01,2.354279194296852670e-04
1.390000000000000000e+02,3.999129854302183040e-01,2.354278910448462186e-04
1.400000000000000000e+02,3.999129854288633878e-01,2.354278624550659358e-04
1.410000000000000000e+02,3.999129854295540576e-01,2.354278336603445271e-04
1.420000000000000000e+02,3.999129854318324573e-01,2.354278046606820196e-04
1.430000000000000000e+02,3.999129854352793667e-01,2.354277754560784946e-04
1.440000000000000000e+02,3.999129854395105932e-01,2.354277460465340334e-04
1.450000000000000000e+02,3.999129854441930143e-01,2.354277164320487986e-04
1.460000000000000000e+02,3.999129854490382496e-01,2.354276866126227361e-04
1.470000000000000000e+02,3.999129854538015505e-01,2.354276565882559814e-04
1.480000000000000000e+02,3.999129854583136079e-01,2.354276263589486157e-04
1.490000000000000000e+02,3.999129854624323688e-01,2.354275959247007204e-04
1.500000000000000000e+02,3.999129854660806171e-01,2.354275652855123769e-04
1.510000000000000000e+02,3.999129854692011210e-01,2.354275344413836663e-04
1.520000000000000000e+02,3.999129854717730637e-01,2.354275033923146701e-04
1.530000000000000000e+02,3.999129854737973333e-01,2.354274721383053882e-04
1.540000000000000000e+02,3.999129854753076807e-01,2.354274406793560375e-04
