x, current_density, J_max, J_min
0.000000000000000000e+00,1.820083240079793549e+10,5.392419669440924072e+10,2.923518477048280640e+11
1.000000000000000000e+00,5.242929206546843872e+11,5.356002464914269257e+10,2.818063176441780396e+11
2.000000000000000000e+00,5.141327779708926392e+11,5.319831200590128326e+10,2.716411792421856384e+11
3.000000000000000000e+00,2.099739181103301392e+11,5.283904215534223938e+10,2.618427112526789551e+11
4.000000000000000000e+00,1.075868058179758301e+11,5.248219860029248047e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.527514172860804749e+10,5.212776495499100494e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.695789186056434631e+10,5.177572494433654785e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.027992217074368591e+11,5.142606240314025116e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.089685793303337250e+11,5.107876127538328552e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.134268239485212860e+11,5.073380561347972107e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.154303250278985291e+11,5.039117957754414368e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.152134569323940125e+11,5.005086743466431427e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.134746405147832794e+11,4.971285355817877960e+10,1.881240968462666321e+11
1.300000000000000000e+01,1.109332703325765839e+11,4.937712242695925140e+10,1.813382039777941589e+11
1.400000000000000000e+01,1.081191408230944061e+11,4.904365862469799042e+10,1.747970875244346008e+11
1.500000000000000000e+01,1.053450716157834625e+11,4.871244683919981384e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.027577904826249084e+11,4.838347186167903137e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.003999725864363403e+11,4.805671858606110382e+10,1.565556834197970276e+11
1.800000000000000000e+01,9.825862246578630066e+10,4.773217200828892517e+10,1.509085062987002258e+11
1.900000000000000000e+01,9.629659613321968079e+10,4.740981722563390350e+10,1.454650305619314880e+11
2.000000000000000000e+01,9.447094661757740784e+10,4.708963943601164246e+10,1.402179084226076660e+11
2.100000000000000000e+01,9.274245970625773621e+10,4.677162393730224609e+10,1.351600571385445557e+11
2.200000000000000000e+01,9.107974195821780396e+10,4.645575612667520142e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.946013776542446899e+10,4.614202149991888428e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.786894795504440308e+10,4.583040565077448273e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.629788362643966675e+10,4.552089427027452850e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.474332967125134277e+10,4.521347314608583069e+10,1.124793445981324005e+11
2.700000000000000000e+01,8.320474348590751648e+10,4.490812816185686493e+10,1.084220611604733582e+11
2.800000000000000000e+01,8.168334587836602783e+10,4.460484529656958771e+10,1.045111294725717010e+11
2.900000000000000000e+01,8.018115007284768677e+10,4.430361062389557648e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.870030818534933472e+10,4.400441031155658722e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.724272129140718079e+10,4.370723062068936157e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.580984794428350830e+10,4.341205790521481323e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.440264918963732910e+10,4.311887861121133423e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.302161818216036987e+10,4.282767927629249573e+10,8.383624801231225586e+10
3.500000000000000000e+01,7.166685449687336731e+10,4.253844652898883820e+10,8.081216015199342346e+10
3.600000000000000000e+01,7.033815529295678711e+10,4.225116708813386536e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.903510550787867737e+10,4.196582776225421906e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.775715702955429077e+10,4.168241544896392822e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.650369234885687256e+10,4.140091713436274719e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.527407185527968597e+10,4.112131989243861389e+10,6.725136850259112549e+10
4.100000000000000000e+01,6.406766612225174713e+10,4.084361088447407532e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.288387561348896027e+10,4.056777735845676422e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.172214063889197540e+10,4.029380664849385071e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.058194428278800964e+10,4.002168617423043823e+10,5.806048436505438995e+10
4.500000000000000000e+01,5.946281066986457825e+10,3.975140344027185822e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.836430050990545654e+10,3.948294603560994720e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.728600537145120239e+10,3.921630163305315399e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.622754170755791473e+10,3.895145798866040039e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.518854529102416992e+10,3.868840294117900085e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.416866642817803192e+10,3.842712441148612213e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.316756610724954224e+10,3.816761040203414917e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.218491309074383545e+10,3.790984899629981995e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.122038186979137421e+10,3.765382835823699188e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.027365134906089783e+10,3.739953673173315430e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.934440411124458313e+10,3.714696244006960297e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.843232611349716949e+10,3.689609388538528442e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.753710668282909393e+10,3.664691954814419556e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.665843869791626740e+10,3.639942798660649109e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.579601886909079742e+10,3.615360783630300140e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.494954805083450317e+10,3.590944780951346588e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.411873154140024567e+10,3.566693669474820709e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.330327934116381836e+10,3.542606335623326111e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.250290635466916656e+10,3.518681673339912415e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.171733253125696564e+10,3.494918584037277985e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.094628294607942963e+10,3.471315976547328949e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.018948782753034973e+10,3.447872767071076965e+10,2.587426729772644043e+10
6.700000000000000000e+01,3.944668253965368652e+10,3.424587879128865814e+10,2.494094717087382126e+10
6.800000000000000000e+01,3.871760752886675262e+10,3.401460243510945129e+10,2.404129317451157379e+10
6.900000000000000000e+01,3.800200824404726410e+10,3.378488798228374481e+10,2.317409092537550354e+10
7.000000000000000000e+01,3.729963503836417389e+10,3.355672488464255524e+10,2.233816984466276932e+10
7.100000000000000000e+01,3.661024305994046021e+10,3.333010266525297928e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.593359213708415985e+10,3.310501091793711853e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.526944666249288940e+10,3.288143930679420853e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.461757547958397675e+10,3.265937756572603607e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.397775177305219650e+10,3.243881549796554184e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.334975296486589050e+10,3.221974297560856247e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.273336061623673630e+10,3.200214993914881134e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.212836033559204102e+10,3.178602639701592636e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.153454169224005890e+10,3.157136242511668777e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.095169813520060349e+10,3.135814816637932587e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.037962691656544876e+10,3.114637383030088806e+10,1.491218529930821419e+10
8.200000000000000000e+01,2.981812901871481705e+10,3.093602969249766922e+10,1.437428242789344978e+10
8.300000000000000000e+01,2.926700908476316833e+10,3.072710609425867081e+10,1.385578244701879311e+10
8.400000000000000000e+01,2.872607535163634109e+10,3.051959344210212708e+10,1.335598546794722366e+10
8.500000000000000000e+01,2.819513958528398514e+10,3.031348220733493042e+10,1.287421684788347435e+10
8.600000000000000000e+01,2.767401701760911560e+10,3.010876292561514664e+10,1.240982627931844139e+10
8.700000000000000000e+01,2.716252628478664780e+10,2.990542619651736069e+10,1.196218691222223091e+10
8.800000000000000000e+01,2.666048936672433472e+10,2.970346268310108948e+10,1.153069450790085030e+10
8.900000000000000000e+01,2.616773152748800659e+10,2.950286311148197937e+10,1.111476662337449074e+10
9.000000000000000000e+01,2.568408125657722473e+10,2.930361827040600204e+10,1.071384182517637253e+10
9.100000000000000000e+01,2.520937021098292542e+10,2.910571901082648468e+10,1.032737893151092720e+10
9.200000000000000000e+01,2.474343315799129105e+10,2.890915624548398972e+10,9.954856281748403549e+09
9.300000000000000000e+01,2.428610791873540878e+10,2.871392094848902130e+10,9.595771032269763947e+09
9.400000000000000000e+01,2.383723531249962616e+10,2.852000415490761566e+10,9.249638477711448669e+09
9.500000000000000000e+01,2.339665910180255890e+10,2.832739696034963226e+10,8.915991396693733215e+09
9.600000000000000000e+01,2.296422593828732681e+10,2.813609052055991745e+10,8.594379421149587631e+09
9.700000000000000000e+01,2.253978530944256210e+10,2.794607605101216507e+10,8.284368428402688026e+09
9.800000000000000000e+01,2.212318948618141174e+10,2.775734482650555038e+10,7.985539955173996925e+09
9.900000000000000000e+01,2.171429347130007553e+10,2.756988818076408386e+10,7.697490632725953102e+09
1.000000000000000000e+02,2.131295494882813644e+10,2.738369750603865814e+10,7.419831642381752968e+09
1.010000000000000000e+02,2.091903423428354645e+10,2.719876425271179962e+10,7.152188190684808731e+09
1.020000000000000000e+02,2.053239422583413315e+10,2.701507992890509415e+10,6.894199003489918709e+09
1.030000000000000000e+02,2.015290035636334991e+10,2.683263610008921814e+10,6.645515838303253174e+09
1.040000000000000000e+02,1.978042054643737793e+10,2.665142438869666672e+10,6.405803014212914467e+09
1.050000000000000000e+02,1.941482515816202164e+10,2.647143647373706818e+10,6.174736958775531769e+09
1.060000000000000000e+02,1.905598694991538620e+10,2.629266409041506195e+10,5.952005771247281075e+09
1.070000000000000000e+02,1.870378103194463730e+10,2.611509902975083160e+10,5.737308801569761276e+09
1.080000000000000000e+02,1.835808482280787277e+10,2.593873313820314026e+10,5.530356244542406082e+09
1.090000000000000000e+02,1.801877800664454651e+10,2.576355831729492569e+10,5.330868748633678436e+09
1.100000000000000000e+02,1.768574249125633621e+10,2.558956652324144363e+10,5.138577038902958870e+09
1.110000000000000000e+02,1.735886236698061752e+10,2.541674976658089828e+10,4.953221553524159431e+09
1.120000000000000000e+02,1.703802386633764458e+10,2.524510011180759048e+10,4.774552093420431137e+09
1.130000000000000000e+02,1.672311532443498421e+10,2.507460967700749588e+10,4.602327484537026405e+09
1.140000000000000000e+02,1.641402714011273193e+10,2.490527063349639130e+10,4.436315252296430588e+09
1.150000000000000000e+02,1.611065173781157494e+10,2.473707520546032715e+10,4.276291307796353340e+09
1.160000000000000000e+02,1.581288353015058327e+10,2.457001566959859467e+10,4.122039645326980114e+09
1.170000000000000000e+02,1.552061888119618797e+10,2.440408435476907730e+10,3.973352050799185276e+09
1.180000000000000000e+02,1.523375607041259575e+10,2.423927364163601303e+10,3.830027820690149784e+09
1.190000000000000000e+02,1.495219525727615166e+10,2.407557596232009506e+10,3.691873491126982212e+09
1.200000000000000000e+02,1.467583844654350662e+10,2.391298380005099487e+10,3.558702576742664337e+09
1.210000000000000000e+02,1.440458945415979195e+10,2.375148968882220840e+10,3.430335318951829910e+09
1.220000000000000000e+02,1.413835387379366112e+10,2.359108621304817581e+10,3.306598443306563377e+09
1.230000000000000000e+02,1.387703904398989296e+10,2.343176600722384644e+10,3.187324925604724407e+09
1.240000000000000000e+02,1.362055401592679977e+10,2.327352175558639145e+10,3.072353766435037136e+09
1.250000000000000000e+02,1.336880952176760674e+10,2.311634619177931976e+10,2.961529773854685307e+09
1.260000000000000000e+02,1.312171794359446335e+10,2.296023209851879883e+10,2.854703353905983448e+09
1.270000000000000000e+02,1.287919328291659164e+10,2.280517230726224899e+10,2.751730308689423561e+09
1.280000000000000000e+02,1.264115113073937416e+10,2.265115969787918472e+10,2.652471641720489025e+09
1.290000000000000000e+02,1.240750863818666077e+10,2.249818719832425690e+10,2.556793370307521343e+09
1.300000000000000000e+02,1.217818448766540909e+10,2.234624778431249619e+10,2.464566344697368622e+09
1.310000000000000000e+02,1.195309886456136322e+10,2.219533447899682236e+10,2.375666073744699955e+09
1.320000000000000000e+02,1.173217342945994759e+10,2.204544035264761353e+10,2.289972556869665146e+09
1.330000000000000000e+02,1.151533129087832451e+10,2.189655852233455276e+10,2.207370122077069759e+09
1.340000000000000000e+02,1.130249697850211334e+10,2.174868215161053848e+10,2.127747269818421364e+09
1.350000000000000000e+02,1.109359641691749001e+10,2.160180445019778824e+10,2.050996522486080170e+09
1.360000000000000000e+02,1.088855689982735252e+10,2.145591867367602539e+10,1.977014279336369991e+09
1.370000000000000000e+02,1.068730706474605560e+10,2.131101812317277527e+10,1.905700676645800114e+09
1.380000000000000000e+02,1.048977686816024017e+10,2.116709614505580139e+10,1.836959452911651134e+09
1.390000000000000000e+02,1.029589756115063667e+10,2.102414613062753677e+10,1.770697818914955139e+09
1.400000000000000000e+02,1.010560166546302032e+10,2.088216151582163620e+10,1.706826332470483303e+09
1.410000000000000000e+02,9.918822950022483826e+09,2.074113578090157700e+10,1.645258777694672585e+09
1.420000000000000000e+02,9.735496407882181168e+09,2.060106245016125870e+10,1.585912048628519773e+09
1.430000000000000000e+02,9.555558233597406387e+09,2.046193509162766647e+10,1.528706037058362722e+09
1.440000000000000000e+02,9.378945801018733978e+09,2.032374731676551819e+10,1.473563524383113146e+09
1.450000000000000000e+02,9.205597641495208740e+09,2.018649278018390656e+10,1.420410077381987810e+09
1.460000000000000000e+02,9.035453422480930328e+09,2.005016517934493256e+10,1.369173947742042780e+09
1.470000000000000000e+02,8.868453926536783218e+09,1.991475825427429962e+10,1.319785975209881783e+09
1.480000000000000000e+02,8.704541030719863892e+09,1.978026578727386093e+10,1.272179494236817122e+09
1.490000000000000000e+02,8.543657686355076790e+09,1.964668160263613129e+10,1.226290243991468191e+09
1.500000000000000000e+02,8.385747899179257393e+09,1.951399956636067200e+10,1.182056281618326426e+09
1.510000000000000000e+02,8.230756709853547096e+09,1.938221358587246323e+10,1.139417898625200987e+09
1.520000000000000000e+02,8.078630174834992409e+09,1.925131760974210739e+10,1.098317540286688089e+09
1.530000000000000000e+02,7.929315347602156639e+09,1.912130562740797424e+10,1.058699727954861999e+09
1.540000000000000000e+02,7.782760260227361679e+09,1.899217166890022278e+10,1.020510984172328115e+09
1.550000000000000000e+02,7.638913905290001869e+09,1.886390980456662369e+10,9.836997604865504503e+08
1.560000000000000000e+02,7.497726218123795509e+09,1.873651414480031586e+10,9.482163678680133820e+08
1.570000000000000000e+02,7.359148059392114639e+09,1.860997883976934052e+10,9.140129096382966042e+08
1.580000000000000000e+02,7.223131197985570908e+09,1.848429807914803696e+10,8.810432168175268173e+08
1.590000000000000000e+02,7.089628294235653877e+09,1.835946609185025787e+10,8.492627858039294481e+08
1.600000000000000000e+02,6.958592883438342094e+09,1.823547714576431274e+10,8.186287183013732433e+08
1.610000000000000000e+02,6.829979359682398796e+09,1.811232554748983002e+10,7.890996634138025045e+08
1.620000000000000000e+02,6.703742959976695061e+09,1.799000564207625961e+10,7.606357618284058571e+08
1.630000000000000000e+02,6.579839748670866966e+09,1.786851181276325226e+10,7.331985920121726990e+08
1.640000000000000000e+02,6.458226602163751602e+09,1.774783848072272873e+10,7.067511183492141962e+08
1.650000000000000000e+02,6.338861193894410133e+09,1.762798010480267334e+10,6.812576411488422155e+08
1.660000000000000000e+02,6.221701979610711098e+09,1.750893118127278519e+10,6.566837484569232464e+08
1.670000000000000000e+02,6.106708182910233498e+09,1.739068624357162476e+10,6.329962696054650545e+08
1.680000000000000000e+02,5.993839781048378944e+09,1.727323986205572510e+10,6.101632304377310276e+08
1.690000000000000000e+02,5.883057491008510590e+09,1.715658664375017548e+10,5.881538101484465599e+08
1.700000000000000000e+02,5.774322755830000877e+09,1.704072123210103035e+10,5.669382996808384657e+08
1.710000000000000000e+02,5.667597731188549042e+09,1.692563830672933960e+10,5.464880616243495941e+08
1.720000000000000000e+02,5.562845272224855423e+09,1.681133258318682098e+10,5.267754915588970780e+08
1.730000000000000000e+02,5.460028920616635323e+09,1.669779881271324348e+10,5.077739807934963703e+08
1.740000000000000000e+02,5.359112891889507294e+09,1.658503178199537277e+10,4.894578804489548206e+08
1.750000000000000000e+02,5.260062062962536812e+09,1.647302631292760658e+10,4.718024668361498117e+08
1.760000000000000000e+02,5.162841959923748970e+09,1.636177726237419510e+10,4.547839080831608772e+08
1.770000000000000000e+02,5.067418746031873703e+09,1.625127952193308258e+10,4.383792319662065506e+08
1.780000000000000000e+02,4.973759209939822197e+09,1.614152801770132637e+10,4.225662949009622931e+08
1.790000000000000000e+02,4.881830754135273933e+09,1.603251771004211044e+10,4.073237520524054170e+08
1.800000000000000000e+02,4.791601383595973969e+09,1.592424359335335350e+10,3.926310285228374004e+08
1.810000000000000000e+02,4.703039694653470993e+09,1.581670069583782578e+10,3.784682915791941881e+08
1.820000000000000000e+02,4.616114864063818932e+09,1.570988407927486801e+10,3.648164238821550012e+08
1.830000000000000000e+02,4.530796638279527664e+09,1.560378883879365540e+10,3.516569976809140444e+08
1.840000000000000000e+02,4.447055322920044899e+09,1.549841010264792061e+10,3.389722499387817383e+08
1.850000000000000000e+02,4.364861772436863899e+09,1.539374303199230576e+10,3.267450583560395241e+08
1.860000000000000000e+02,4.284187379969643116e+09,1.528978282066013908e+10,3.149589182576830387e+08
1.870000000000000000e+02,4.205004067389904022e+09,1.518652469494274330e+10,3.035979203148560524e+08
1.880000000000000000e+02,4.127284275528361320e+09,1.508396391337023926e+10,2.926467290699023604e+08
1.890000000000000000e+02,4.051000954583492279e+09,1.498209576649382210e+10,2.820905622360485792e+08
1.900000000000000000e+02,3.976127554706897259e+09,1.488091557666952133e+10,2.719151707437758446e+08
1.910000000000000000e+02,3.902638016762804031e+09,1.478041869784338951e+10,2.621068195069455206e+08
1.920000000000000000e+02,3.830506763258328915e+09,1.468060051533818245e+10,2.526522688827175796e+08
1.930000000000000000e+02,3.759708689441504478e+09,1.458145644564143181e+10,2.435387568002347052e+08
1.940000000000000000e+02,3.690219154563831806e+09,1.448298193619501114e+10,2.347539815339494646e+08
1.950000000000000000e+02,3.622013973304084301e+09,1.438517246518606758e+10,2.262860850983400047e+08
1.960000000000000000e+02,3.555069407350953579e+09,1.428802354133938026e+10,2.181236372416030765e+08
1.970000000000000000e+02,3.489362157140809059e+09,1.419153070371115875e+10,2.102556200167143047e+08
1.980000000000000000e+02,3.424869353748851299e+09,1.409568952148415756e+10,2.026714129090324342e+08
