x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.498752944267397424e+01,9.246339091587437053e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.969752925909163821e+01,8.549478659661798474e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.361455986042443556e+01,7.905137874352345762e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.635091872560917636e+01,7.309358535201249651e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.786765126026654116e+01,6.758480755845961596e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.870102612739949421e+01,6.249120481251991777e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.973017777594651534e+01,5.778148699383999087e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.162554668642026456e+01,5.342672219611937123e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.467032001842898836e+01,4.940015899773607799e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.885242102624720317e+01,4.567706212714019642e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.401080228372098091e+01,4.223456051350444085e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.998163778989216866e+01,3.905150678920313112e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.662859258297853771e+01,3.610834738104010455e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.383820957011657704e+01,3.338700239219299704e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.151607047625223323e+01,3.087075453698573924e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.583601010090145422e+00,2.854414644621314068e+01,5.291643361287961866e+00
8.500000000000000000e+01,7.975412143404217780e+00,2.639288571216172485e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.637087540496549920e+00,2.440375709001604676e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.523342270987877001e+00,2.256454131630194127e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.596490502248089527e+00,2.086394004566624716e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.825170322728902672e+00,1.929150644487804200e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.183282548006927115e+00,1.783758101768868087e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.649107601884853835e+00,1.649323226632128581e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.204570590429677956e+00,1.525020182507178035e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.834629701235785948e+00,1.410085372897592393e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.526767233160127857e+00,1.303812750589865566e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.270566034487114582e+00,1.205549480388921602e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.057357017448513403e+00,1.114691928736300852e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.799258220364097882e-01,1.030681955575145636e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.322687034837347397e-01,9.530034856828256906e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.093893833695928075e-01,8.811793384088199232e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.071299903940537090e-01,8.147682963428623637e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.220303703602489298e-01,7.533623949061106551e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.512110048313508148e-01,6.965844162152302843e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.922755767774607993e-01,6.440855718241499162e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.432298863232314479e-01,5.955433601085085016e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.024143729459038643e-01,5.506595851306634870e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.684479608753168267e-01,5.091585248150973797e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.401813275909786216e-01,4.707852371812826675e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.166580141609108445e-01,4.353039942291558440e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.708206151161524744e-02,4.024968338565195758e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.079107753664388492e-02,3.721622209127711134e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.723382371470412733e-02,3.441138091637753416e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.595156283501268035e-02,3.181792965626075720e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.656253669231236875e-02,2.941993667940630441e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.874904852284533074e-02,2.720267105908216188e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.224671308927467422e-02,2.515251208091856761e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.683551066935056795e-02,2.325686557054226000e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.233234224186246564e-02,2.150408652726988112e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.858483395947778047e-02,1.988340758859742374e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.546618127022547466e-02,1.838487288604146563e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.287085822800618402e-02,1.699927688600710862e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.071104680793770469e-02,1.571810783998063510e+00,5.914169287649180887e-03
2.700000000000000000e+02,8.913665405170476466e-03,1.453349549665998719e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.417895970396830470e-03,1.343816275481772848e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.173126107662909104e-03,1.242538095989854430e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.137236501184148756e-03,1.148892856973761090e+00,2.836556204729935755e-03
2.900000000000000000e+02,4.275175722773341160e-03,1.062305293548206686e+00,2.360564130989865547e-03
2.950000000000000000e+02,3.557774195596722939e-03,9.822434962935046032e-01,1.964446538102870322e-03
3.000000000000000000e+02,2.960757182313600473e-03,9.082156437236156288e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.463923400049083945e-03,8.397669810152911252e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.050461468969734524e-03,7.764770264386056109e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.706381065111750497e-03,7.179569883278847930e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.420039529362592716e-03,6.638473767254504665e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.181747914449737856e-03,6.138157950264306884e-01,6.525092558854177910e-04
3.300000000000000000e+02,9.834431397365106346e-04,5.675548980586705428e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.184151605168257055e-04,5.247805040541811961e-01,4.518928786486812814e-04
3.400000000000000000e+02,6.810799200279527097e-04,4.852298489139132420e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.667904015516411808e-04,4.486599720417779880e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.716793871677877606e-04,4.148462238320421158e-01,2.604406248226035620e-04
3.550000000000000000e+02,3.925286025838057766e-04,3.835808856415641177e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.266598202892970768e-04,3.546718937693326690e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.718442362901534945e-04,3.279416596046725862e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.262270539998766604e-04,3.032259786962743231e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.882647234309483099e-04,2.803730220404222484e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.566727120468570304e-04,2.592424033918860893e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.303820399955091963e-04,2.397043168679477698e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.085031090053922652e-04,2.216387395478366384e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.029560102174760412e-05,2.049346941691329027e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.514342804198755141e-05,1.894895673918569057e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.253388552717423123e-05,1.752084794423318104e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.204030400290876677e-05,1.620037012645227370e-01,2.873436826710782125e-05
4.150000000000000000e+02,4.330761183132160615e-05,1.497941155984008899e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.604032064123980364e-05,1.385047186747262460e-01,1.989988076836544766e-05
4.250000000000000000e+02,2.999252687916542572e-05,1.280661594651441026e-01,1.656055489908789859e-05
4.300000000000000000e+02,2.495959116324098181e-05,1.184143136572032018e-01,1.378158903352218293e-05
4.350000000000000000e+02,2.077121389424832642e-05,1.094898897372094809e-01,1.146895121849810416e-05
4.400000000000000000e+02,1.728567282287936868e-05,1.012380647610757745e-01,9.544388657384891223e-06
4.450000000000000000e+02,1.438502758966670169e-05,9.360814757569958788e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.197112897344558380e-05,8.655326742202765211e-02,6.609931164079704096e-06
4.550000000000000000e+02,9.962297813165943818e-06,8.003008600689154317e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.290561227630404207e-06,7.399853127486263893e-02,4.577683449643092630e-06
4.650000000000000000e+02,6.899352615041489493e-06,6.842155124468177196e-02,3.809519210736834095e-06
