x, current_density, J_max, J_min
0.000000000000000000e+00,8.558374112340739441e+10,9.001543900578257751e+10,2.715916638231988525e+11
5.000000000000000000e+00,8.155584260895825195e+10,8.506560920557429504e+10,2.289843423552371216e+11
1.000000000000000000e+01,7.769675527330581665e+10,8.038796399193962097e+10,1.930612608124595947e+11
1.500000000000000000e+01,7.400018219541380310e+10,7.596753629486633301e+10,1.627737951124765015e+11
2.000000000000000000e+01,7.046004087208821106e+10,7.179018206370408630e+10,1.372378294009802704e+11
2.500000000000000000e+01,6.707045603910327148e+10,6.784253501041944885e+10,1.157079479880538177e+11
3.000000000000000000e+01,6.382575277941728210e+10,6.411196384145948029e+10,9.755567605553033447e+10
3.500000000000000000e+01,6.072044985292859650e+10,6.058653184137841797e+10,8.225113396388433838e+10
4.000000000000000000e+01,5.774925327924662018e+10,5.725495867890727997e+10,6.934756963289305115e+10
4.500000000000000000e+01,5.490705014598633575e+10,5.410658431325714111e+10,5.846831748362973022e+10
5.000000000000000000e+01,5.218890263173140717e+10,5.113133488516696167e+10,4.929580326265727997e+10
5.500000000000000000e+01,4.959004224302275085e+10,4.831969048355747223e+10,4.156227379026252747e+10
6.000000000000000000e+01,4.710586425416044617e+10,4.566265468465425873e+10,3.504198102651279449e+10
6.500000000000000000e+01,4.473192233985781097e+10,4.315172576611394501e+10,2.954459230164092255e+10
7.000000000000000000e+01,4.246392340047264099e+10,4.077886950404755402e+10,2.490963435000309753e+10
7.500000000000000000e+01,4.029772255802373505e+10,3.853649346589955902e+10,2.100180896442398834e+10
8.000000000000000000e+01,3.822931833599476624e+10,3.641742271692739868e+10,1.770704353105467606e+10
8.500000000000000000e+01,3.625484799770643616e+10,3.441487686254959106e+10,1.492916115663109970e+10
9.000000000000000000e+01,3.437058304969503021e+10,3.252244835310462952e+10,1.258707318642861748e+10
9.500000000000000000e+01,3.257292489703683853e+10,3.073408198160262680e+10,1.061241216021962357e+10
1.000000000000000000e+02,3.085840064870188904e+10,2.904405550886822891e+10,8.947536110285575867e+09
1.050000000000000000e+02,2.922365906250736618e+10,2.744696135408146667e+10,7.543845945313105583e+09
1.100000000000000000e+02,2.766546662994765091e+10,2.593768929213140488e+10,6.360366803236139297e+09
1.150000000000000000e+02,2.618070379294205856e+10,2.451141010241943741e+10,5.362551961555104256e+09
1.200000000000000000e+02,2.476636128459463501e+10,2.316356011679321289e+10,4.521274390298847198e+09
1.250000000000000000e+02,2.341953659480413818e+10,2.188982661716929626e+10,3.811976510236774445e+09
1.300000000000000000e+02,2.213743055151166916e+10,2.068613403612110138e+10,3.213953337089206696e+09
1.350000000000000000e+02,2.091734401626832962e+10,1.954863091627832031e+10,2.709748086130059242e+09
1.400000000000000000e+02,1.975667468694950867e+10,1.847367758681167984e+10,2.284642594386776447e+09
1.450000000000000000e+02,1.865291400592403793e+10,1.745783451757146072e+10,1.926227685445374250e+09
1.500000000000000000e+02,1.760364416836956406e+10,1.649785131361653900e+10,1.624040935458505630e+09
1.550000000000000000e+02,1.660653522716771126e+10,1.559065631491972351e+10,1.369261266450493097e+09
1.600000000000000000e+02,1.565934229089259720e+10,1.473334676797147369e+10,1.154451451848587275e+09
1.650000000000000000e+02,1.475990281134271240e+10,1.392317953783417892e+10,9.733410177666027546e+08
1.700000000000000000e+02,1.390613395713366890e+10,1.315756233092821312e+10,8.206432027521780729e+08
1.750000000000000000e+02,1.309603007036167908e+10,1.243404540046539879e+10,6.919006329031945467e+08
1.800000000000000000e+02,1.232766020270236969e+10,1.175031370798970413e+10,5.833552074840122461e+08
1.850000000000000000e+02,1.159916572854557037e+10,1.110417951594441795e+10,4.918383968964051604e+08
1.900000000000000000e+02,1.090875803188900566e+10,1.049357538756425095e+10,4.146787507133983374e+08
1.950000000000000000e+02,1.025471626450722694e+10,9.916547571694118500e+09,3.496239158599978685e+08
2.000000000000000000e+02,9.635385172607986450e+09,9.371249751367973328e+09,2.947748885878208280e+08
2.050000000000000000e+02,9.049172989477416992e+09,8.855937136144977570e+09,2.485305810050965548e+08
2.100000000000000000e+02,8.494549391614343643e+09,8.368960879300354004e+09,2.095410840137718916e+08
2.150000000000000000e+02,7.970043516211639404e+09,7.908762802007448196e+09,1.766682623607041538e+08
2.200000000000000000e+02,7.474242037594709396e+09,7.473870407630074501e+09,1.489525315403027236e+08
2.250000000000000000e+02,7.005787300567185402e+09,7.062892170172324181e+09,1.255848467392853647e+08
2.300000000000000000e+02,6.563375508622244835e+09,6.674513081810263634e+09,1.058830861579711139e+08
2.350000000000000000e+02,6.145754964993828773e+09,6.307490445258969307e+09,8.927213931797750294e+07
2.400000000000000000e+02,5.751724364777032852e+09,5.960649897511752129e+09,7.526711911776322126e+07
2.450000000000000000e+02,5.380131136283733368e+09,5.632881652228666306e+09,6.345920758221048117e+07
2.500000000000000000e+02,5.029869829940921783e+09,5.323136948751112938e+09,5.350372213212131709e+07
2.550000000000000000e+02,4.699880553088394165e+09,5.030424696380434036e+09,4.511005401828772575e+07
2.600000000000000000e+02,4.389147449162162781e+09,4.753808303183175087e+09,3.803318521481263638e+07
2.650000000000000000e+02,4.096697219727279663e+09,4.492402679176141739e+09,3.206653614286996797e+07
2.700000000000000000e+02,3.821597687999676228e+09,4.245371404302359581e+09,2.703593544412136823e+07
2.750000000000000000e+02,3.562956402472184181e+09,4.011924052136273384e+09,2.279453577655047178e+07
2.800000000000000000e+02,3.319919279389380455e+09,3.791313660754848003e+09,1.921852722064473480e+07
2.850000000000000000e+02,3.091669282823468685e+09,3.582834342682138920e+09,1.620352316675064713e+07
2.900000000000000000e+02,2.877425141219298363e+09,3.385819026259826660e+09,1.366151318470369279e+07
2.950000000000000000e+02,2.676440099282162189e+09,3.199637321216800690e+09,1.151829392750884593e+07
3.000000000000000000e+02,2.488000704164895058e+09,3.023693501608253956e+09,9.711303075052801520e+06
3.050000000000000000e+02,2.311425624958849907e+09,2.857424599670273781e+09,8.187793088896011934e+06
3.100000000000000000e+02,2.146064504538458824e+09,2.700298604490853310e+09,6.903291468555964530e+06
3.150000000000000000e+02,1.991296842859082222e+09,2.551812759733588219e+09,5.820302562905031256e+06
3.200000000000000000e+02,1.846530910855229378e+09,2.411491954967311859e+09,4.907213041497887112e+06
3.250000000000000000e+02,1.711202694128573179e+09,2.278887205454365730e+09,4.137369075642644893e+06
3.300000000000000000e+02,1.584774865656270266e+09,2.153574215533306122e+09,3.488298291377827525e+06
3.350000000000000000e+02,1.466735786789379120e+09,2.035152020999298096e+09,2.941053782527104486e+06
3.400000000000000000e+02,1.356598535849030733e+09,1.923241706138207912e+09,2.479661035037362017e+06
3.450000000000000000e+02,1.253899963663867474e+09,1.817485191309292793e+09,2.090651617869856069e+06
3.500000000000000000e+02,1.158199775423269033e+09,1.717544087197118521e+09,1.762670028500886867e+06
3.550000000000000000e+02,1.069079638254761338e+09,1.623098612066639662e+09,1.486142216531042475e+06
3.600000000000000000e+02,9.861423139601722956e+08,1.533846568556990862e+09,1.252996109336574329e+06
3.650000000000000000e+02,9.090108163758103848e+08,1.449502376740042686e+09,1.056425981678450946e+06
