x, current_density, J_max, J_min
0.000000000000000000e+00,8.399365931771011353e+10,8.840664313716003418e+10,2.703912889789142456e+11
1.000000000000000000e+00,8.320538859450288391e+10,8.742992444432304382e+10,2.613581677590933533e+11
2.000000000000000000e+00,8.242367728167002869e+10,8.646399656279936218e+10,2.526268213459983826e+11
3.000000000000000000e+00,8.164847680230464172e+10,8.550874027544937134e+10,2.441871681707276001e+11
4.000000000000000000e+00,8.087973891093801880e+10,8.456403768224717712e+10,2.360294634652961121e+11
5.000000000000000000e+00,8.011741569139762878e+10,8.362977218572923279e+10,2.281442880109286804e+11
6.000000000000000000e+00,7.936145955420100403e+10,8.270582847660353088e+10,2.205225372622454834e+11
7.000000000000000000e+00,7.861182323479876709e+10,8.179209251951779175e+10,2.131554108347825012e+11
8.000000000000000000e+00,7.786845979117182922e+10,8.088845153898512268e+10,2.060344023437084351e+11
9.000000000000000000e+00,7.713132260157954407e+10,7.999479400546479797e+10,1.991512895820054932e+11
1.000000000000000000e+01,7.640036536198449707e+10,7.911100962159713745e+10,1.924981250267738342e+11
1.100000000000000000e+01,7.567554208488415527e+10,7.823698930859034729e+10,1.860672266626971436e+11
1.200000000000000000e+01,7.495680709610681152e+10,7.737262519275764465e+10,1.798511691120742493e+11
1.300000000000000000e+01,7.424411503374046326e+10,7.651781059220335388e+10,1.738427750611750488e+11
1.400000000000000000e+01,7.353742084475785828e+10,7.567244000365588379e+10,1.680351069730210876e+11
1.500000000000000000e+01,7.283667978474713135e+10,7.483640908944633484e+10,1.624214590770223389e+11
1.600000000000000000e+01,7.214184741282073975e+10,7.400961466463082886e+10,1.569953496262207031e+11
1.700000000000000000e+01,7.145287959318704224e+10,7.319195468425517273e+10,1.517505134132005005e+11
1.800000000000000000e+01,7.076973249053997803e+10,7.238332823076028442e+10,1.466808945360243530e+11
1.900000000000000000e+01,7.009236256815907288e+10,7.158363550152665710e+10,1.417806394058415222e+11
2.000000000000000000e+01,6.942072658813134766e+10,7.079277779655647278e+10,1.370440899880954437e+11
2.100000000000000000e+01,6.875478160615734863e+10,7.001065750629188538e+10,1.324657772695261536e+11
2.200000000000000000e+01,6.809448497183295441e+10,6.923717809956774902e+10,1.280404149434242096e+11
2.300000000000000000e+01,6.743979432522196198e+10,6.847224411169747162e+10,1.237628933058454590e+11
2.400000000000000000e+01,6.679066759723205566e+10,6.771576113269063568e+10,1.196282733557381134e+11
