x, o_total, cc
0.000000000000000000e+00,5.509429227920736860e-01,5.619610487731723225e-01
5.000000000000000000e+00,4.849013162134644395e-01,5.254556984271594455e-01
1.000000000000000000e+01,3.796426178716980071e-01,4.379876780698089833e-01
1.500000000000000000e+01,2.651183047311510554e-01,3.250050281982095890e-01
2.000000000000000000e+01,1.658564142906339411e-01,2.145371201041746667e-01
2.500000000000000000e+01,9.344007010873277286e-02,1.259276906371666616e-01
3.000000000000000000e+01,4.767486515268841429e-02,6.571178238218881862e-02
3.500000000000000000e+01,2.215455149131322424e-02,3.047939519830669339e-02
4.000000000000000000e+01,9.428384519304255570e-03,1.256527153529146332e-02
4.500000000000000000e+01,3.693745168269340316e-03,4.603785259321544268e-03
5.000000000000000000e+01,1.338607877816433813e-03,1.499061825046224799e-03
5.500000000000000000e+01,4.507525265536692751e-04,4.337847634097587407e-04
6.000000000000000000e+01,1.416138910661169303e-04,1.115505376105954330e-04
6.500000000000000000e+01,4.166700469681027539e-05,2.549213888806871881e-05
7.000000000000000000e+01,1.152114001047489049e-05,5.176953209184718125e-06
7.500000000000000000e+01,3.003221016092981667e-06,9.342706808557815725e-07
8.000000000000000000e+01,7.401594996838609049e-07,1.498302852338510668e-07
8.500000000000000000e+01,1.729273687726130118e-07,2.135272495809827706e-08
9.000000000000000000e+01,3.839403060390084419e-08,2.704161355089567773e-09
9.500000000000000000e+01,8.119002752611908637e-09,3.043242445167647861e-10
1.000000000000000000e+02,1.638637215487026099e-09,3.043437731355013798e-11
1.050000000000000000e+02,3.162557347094282807e-10,2.704678340786982294e-12
1.100000000000000000e+02,5.847129060126339691e-11,2.135943179036769727e-13
1.150000000000000000e+02,1.037322151425219812e-11,1.498946947608321911e-14
1.200000000000000000e+02,1.768558589810800815e-12,9.347705452026420986e-16
1.250000000000000000e+02,2.901903666757222931e-13,5.180190339220867384e-17
1.300000000000000000e+02,4.588662678386104391e-14,2.550986450441812926e-18
1.350000000000000000e+02,7.001214712680728393e-15,1.116328857461070552e-19
1.400000000000000000e+02,1.031941931377001684e-15,4.341077850327346656e-21
1.450000000000000000e+02,1.470994682316078324e-16,1.500114125493648420e-22
1.500000000000000000e+02,2.029980397023638743e-17,4.606512236821001470e-24
1.550000000000000000e+02,2.714702844346624204e-18,1.257017356819780787e-25
1.600000000000000000e+02,3.521302148751334033e-19,3.048115104913492747e-27
1.650000000000000000e+02,4.434182555907575606e-20,6.568140470578495449e-29
1.700000000000000000e+02,5.425146937723348248e-21,1.257692375324881513e-30
1.750000000000000000e+02,6.454114346422473184e-22,2.140066671248764187e-32
1.800000000000000000e+02,7.471557698850342228e-23,3.235944154825642875e-34
1.850000000000000000e+02,8.422499377159919786e-24,4.348060079438957280e-36
1.900000000000000000e+02,9.251606249413424515e-25,5.191714803880977556e-38
1.950000000000000000e+02,9.908699354906560483e-26,5.508671363945283711e-40
2.000000000000000000e+02,1.035389037176779863e-26,5.194020057148112537e-42
2.050000000000000000e+02,1.056160192191951565e-27,4.351921783682165271e-44
2.100000000000000000e+02,1.052291215381484981e-28,3.240255243064445210e-46
2.150000000000000000e+02,1.024594493573336809e-29,2.143867931447993654e-48
2.200000000000000000e+02,9.754344589309359734e-31,1.260484427150139840e-50
2.250000000000000000e+02,9.084163633802904967e-32,6.585633807033132306e-53
2.300000000000000000e+02,8.279700326324064870e-33,3.057583297292695863e-55
2.350000000000000000e+02,7.388919295726930679e-34,1.261477855696061765e-57
2.400000000000000000e+02,6.459069385485728781e-35,4.624891731555138918e-60
2.450000000000000000e+02,5.532997817799533488e-36,1.506760082509993017e-62
2.500000000000000000e+02,4.646484540842140399e-37,4.362216649361275508e-65
2.550000000000000000e+02,3.826726100280665943e-38,1.122253420228689171e-67
2.600000000000000000e+02,3.091921400605859322e-39,2.565637057504653181e-70
2.650000000000000000e+02,2.451778274345334724e-40,5.212187996478068582e-73
2.700000000000000000e+02,1.908682176493396808e-41,9.409477066899843914e-76
2.750000000000000000e+02,1.459245992359787306e-42,1.509494253997234459e-78
2.800000000000000000e+02,1.095982725396844243e-43,2.151879734475483488e-81
2.850000000000000000e+02,8.088953994326816483e-45,2.725995146447767409e-84
2.900000000000000000e+02,5.868446707872804037e-46,3.068687813042463384e-87
2.950000000000000000e+02,4.186205566512944442e-47,3.069734980850394735e-90
3.000000000000000000e+02,2.937006625916432953e-48,2.728786758621234203e-93
3.050000000000000000e+02,2.027182493004999156e-49,2.155553732430188482e-96
3.100000000000000000e+02,1.376883514350829014e-50,1.513103525258386417e-99
3.150000000000000000e+02,9.205075895433218116e-52,9.438412769013191921e-103
3.200000000000000000e+02,6.058839031504068618e-53,5.231784185703066578e-106
3.250000000000000000e+02,3.927228569070032193e-54,2.577040265033416832e-109
3.300000000000000000e+02,2.507364484997284256e-55,1.128010428945129293e-112
3.350000000000000000e+02,1.577176059085475024e-56,4.387585079953071156e-116
3.400000000000000000e+02,9.776161997286248256e-58,1.516556206962479802e-119
3.450000000000000000e+02,5.972738883547866327e-59,4.658134164765455184e-123
3.500000000000000000e+02,3.597364529218499412e-60,1.271411092378558555e-126
3.550000000000000000e+02,2.136424473737310259e-61,3.083759630144793665e-130
3.600000000000000000e+02,1.251315590912617698e-62,6.646539035882259828e-134
3.650000000000000000e+02,7.229431662176431439e-64,1.273007956333147916e-137
3.700000000000000000e+02,4.120776385064009488e-65,2.166642173817170524e-141
3.750000000000000000e+02,2.317763081051445593e-66,3.276904479946768355e-145
3.800000000000000000e+02,1.286618044312099905e-67,4.404137668100871540e-149
3.850000000000000000e+02,7.050085924919790528e-69,5.259912303503882617e-153
3.900000000000000000e+02,3.813950647474347993e-70,5.582344487168228998e-157
3.950000000000000000e+02,2.037330730298616655e-71,5.264719959077642706e-161
4.000000000000000000e+02,1.074786018488592541e-72,4.412192256397428629e-165
4.050000000000000000e+02,5.600451249635512073e-74,3.285898101531880210e-169
4.100000000000000000e+02,2.882899535879777814e-75,2.174574368182863791e-173
4.150000000000000000e+02,1.466239305869112251e-76,1.278836275830821665e-177
4.200000000000000000e+02,7.369040889771025358e-78,6.683071971389899017e-182
4.250000000000000000e+02,3.660229293785695895e-79,3.103543502726195197e-186
4.300000000000000000e+02,1.797032385116825748e-80,1.280737258818043600e-190
4.350000000000000000e+02,8.721908483172671289e-82,4.696591177139637523e-195
4.400000000000000000e+02,4.185348100720678115e-83,1.530474078528478640e-199
4.450000000000000000e+02,1.985963462321984550e-84,4.431897474491727234e-204
4.500000000000000000e+02,9.319325757953868406e-86,1.140443928620082240e-208
4.550000000000000000e+02,4.325378186466128802e-87,2.607826386469615820e-213
