x, current_density, J_max, J_min
0.000000000000000000e+00,8.890917143905828857e+10,8.999302396478684998e+10,1.242434495248362274e+11
1.000000000000000000e+00,8.794106721719429016e+10,8.898103871665875244e+10,1.223187143642116241e+11
2.000000000000000000e+00,8.698334937874754333e+10,8.798043339663298035e+10,1.204237965134952393e+11
3.000000000000000000e+00,8.603590737999729919e+10,8.699108003568638611e+10,1.185582340535677948e+11
4.000000000000000000e+00,8.509863185374496460e+10,8.601285210382701111e+10,1.167215722211961212e+11
5.000000000000000000e+00,8.417141459668315125e+10,8.504562449391188049e+10,1.149133632981767426e+11
6.000000000000000000e+00,8.325414855652690125e+10,8.408927350564688110e+10,1.131331665021966400e+11
7.000000000000000000e+00,8.234672782010733032e+10,8.314367682976652527e+10,1.113805478793850861e+11
8.000000000000000000e+00,8.144904760091098022e+10,8.220871353239164734e+10,1.096550801985297852e+11
9.000000000000000000e+00,8.056100422678749084e+10,8.128426403956295776e+10,1.079563428469317780e+11
1.000000000000000000e+01,7.968249512869743347e+10,8.037021012194847107e+10,1.062839217278739319e+11
1.100000000000000000e+01,7.881341882836064148e+10,7.946643487972311401e+10,1.046374091596775970e+11
1.200000000000000000e+01,7.795367492627024841e+10,7.857282272761810303e+10,1.030164037763230743e+11
1.300000000000000000e+01,7.710316409104669189e+10,7.768925938013856506e+10,1.014205104296098480e+11
1.400000000000000000e+01,7.626178804775337219e+10,7.681563183694743347e+10,9.984934009283210754e+10
1.500000000000000000e+01,7.542944956518495178e+10,7.595182836841363525e+10,9.830250976594700623e+10
1.600000000000000000e+01,7.460605244698028564e+10,7.509773850132273865e+10,9.677964238221151733e+10
1.700000000000000000e+01,7.379150151890666199e+10,7.425325300474851990e+10,9.528036671626600647e+10
1.800000000000000000e+01,7.298570261847171021e+10,7.341826387608303833e+10,9.380431729364157104e+10
1.900000000000000000e+01,7.218856258381245422e+10,7.259266432722419739e+10,9.235113430166929626e+10
2.000000000000000000e+01,7.139998924312805176e+10,7.177634877091828918e+10,9.092046350176966858e+10
2.100000000000000000e+01,7.061989140512786865e+10,7.096921280725639343e+10,8.951195614310075378e+10
2.200000000000000000e+01,6.984817884707266235e+10,7.017115321032243347e+10,8.812526887754417419e+10
2.300000000000000000e+01,6.908476230361872864e+10,6.938206791499143982e+10,8.676006367600798035e+10
2.400000000000000000e+01,6.832955345966239929e+10,6.860185600387635040e+10,8.541600774602626038e+10
2.500000000000000000e+01,6.758246493762206268e+10,6.783041769442144012e+10,8.409277345063514709e+10
2.600000000000000000e+01,6.684341028805342865e+10,6.706765432614100647e+10,8.279003822850561523e+10
2.700000000000000000e+01,6.611230398096449280e+10,6.631346834800157928e+10,8.150748451531364441e+10
2.800000000000000000e+01,6.538906139314063263e+10,6.556776330594581604e+10,8.024479966632827759e+10
2.900000000000000000e+01,6.467359880078192902e+10,6.483044383055697632e+10,7.900167588019914246e+10
3.000000000000000000e+01,6.396583337035256958e+10,6.410141562486191559e+10,7.777781012392446899e+10
3.100000000000000000e+01,6.326568314741136169e+10,6.338058545227130890e+10,7.657290405898158264e+10
3.200000000000000000e+01,6.257306704723023224e+10,6.266786112465545654e+10,7.538666396860165405e+10
3.300000000000000000e+01,6.188790484718295288e+10,6.196315149055419922e+10,7.421880068617120361e+10
3.400000000000000000e+01,6.121011717519554138e+10,6.126636642351940155e+10,7.306902952474263000e+10
3.500000000000000000e+01,6.053962550268746185e+10,6.057741681058861542e+10,7.193707020763694763e+10
3.600000000000000000e+01,5.987635213529093933e+10,5.989621454088813019e+10,7.082264680012135315e+10
3.700000000000000000e+01,5.922022020256774139e+10,5.922267249436447906e+10,6.972548764214546204e+10
3.800000000000000000e+01,5.857115365045614624e+10,5.855670453064243317e+10,6.864532528211933899e+10
3.900000000000000000e+01,5.792907723268871307e+10,5.789822547800839996e+10,6.758189641171764374e+10
4.000000000000000000e+01,5.729391650098207855e+10,5.724715112251763153e+10,6.653494180169356537e+10
4.100000000000000000e+01,5.666559779763960266e+10,5.660339819722404480e+10,6.550420623868724060e+10
4.200000000000000000e+01,5.604404824718967438e+10,5.596688437153102112e+10,6.448943846301303864e+10
4.300000000000000000e+01,5.542919574632052612e+10,5.533752824066201019e+10,6.349039110741072845e+10
4.400000000000000000e+01,5.482096895721112061e+10,5.471524931524958801e+10,6.250682063674529266e+10
4.500000000000000000e+01,5.421929730118644714e+10,5.409996801104150391e+10,6.153848728864110565e+10
4.600000000000000000e+01,5.362411094580862427e+10,5.349160563872253418e+10,6.058515501503565216e+10
4.700000000000000000e+01,5.303534080118583679e+10,5.289008439385077667e+10,5.964659142463871765e+10
4.800000000000000000e+01,5.245291850975226593e+10,5.229532734690711212e+10,5.872256772628298950e+10
4.900000000000000000e+01,5.187677643953649139e+10,5.170725843345658112e+10,5.781285867315225983e+10
5.000000000000000000e+01,5.130684767578229523e+10,5.112580244442037201e+10,5.691724250787351990e+10
5.100000000000000000e+01,5.074306601446397400e+10,5.055088501645718384e+10,5.603550090845984650e+10
5.200000000000000000e+01,5.018536595242461395e+10,4.998243262245282745e+10,5.516741893509057617e+10
5.300000000000000000e+01,4.963368268285632324e+10,4.942037256211670685e+10,5.431278497771604156e+10
5.400000000000000000e+01,4.908795208629213715e+10,4.886463295268402100e+10,5.347139070447383881e+10
5.500000000000000000e+01,4.854811072261000824e+10,4.831514271972264862e+10,5.264303101090446472e+10
5.600000000000000000e+01,4.801409582439031219e+10,4.777183158804320526e+10,5.182750396995343018e+10
5.700000000000000000e+01,4.748584529122866058e+10,4.723463007271157837e+10,5.102461078274810791e+10
5.800000000000000000e+01,4.696329767982662201e+10,4.670346947016225433e+10,5.023415573013700104e+10
5.900000000000000000e+01,4.644639219963942719e+10,4.617828184941180420e+10,4.945594612497983551e+10
6.000000000000000000e+01,4.593506870431296539e+10,4.565900004337100983e+10,4.868979226517674255e+10
6.100000000000000000e+01,4.542926768582885742e+10,4.514555764025485229e+10,4.793550738742502594e+10
