x, current_density, J_max, J_min
0.000000000000000000e+00,8.353491150121354675e+10,8.755168717904878235e+10,2.564177564023008728e+11
5.000000000000000000e+00,7.965822354664891052e+10,8.286551414262239075e+10,2.182619501119125977e+11
1.000000000000000000e+01,7.594398847565272522e+10,7.843016685764518738e+10,1.857838534080066833e+11
1.500000000000000000e+01,7.238603198969854736e+10,7.423221996463919067e+10,1.581386044128626709e+11
2.000000000000000000e+01,6.897839828622174072e+10,7.025896669173583984e+10,1.346070594774847565e+11
2.500000000000000000e+01,6.571534242406728363e+10,6.649838039252879333e+10,1.145770858952980194e+11
3.000000000000000000e+01,6.259132296909947205e+10,6.293907814259949493e+10,9.752763832163168335e+10
3.500000000000000000e+01,5.960099491764288330e+10,5.957028628452592468e+10,8.301520467440463257e+10
4.000000000000000000e+01,5.673920287018854523e+10,5.638180781708242035e+10,7.066226892940919495e+10
4.500000000000000000e+01,5.400097446075205994e+10,5.336399152992108917e+10,6.014749068963802338e+10
5.000000000000000000e+01,5.138151402579980469e+10,5.050770279030847931e+10,5.119734606702417755e+10
5.500000000000000000e+01,4.887619650246233368e+10,4.780429589349174500e+10,4.357901242849687195e+10
6.000000000000000000e+01,4.648056154636254120e+10,4.524558789300174713e+10,3.709431191524790955e+10
6.500000000000000000e+01,4.419030786295197296e+10,4.282383383167984772e+10,3.157455618626931381e+10
7.000000000000000000e+01,4.200128774189502716e+10,4.053170329845529175e+10,2.687615828102399445e+10
7.500000000000000000e+01,3.990950179135127258e+10,3.836225823991267395e+10,2.287689745139697647e+10
8.000000000000000000e+01,3.791109385713151550e+10,3.630893195948750305e+10,1.947273979894842148e+10
8.500000000000000000e+01,3.600234612361782837e+10,3.436550924072225189e+10,1.657513201181023598e+10
9.000000000000000000e+01,3.417967439241622162e+10,3.252610753441827011e+10,1.410869780244138145e+10
9.500000000000000000e+01,3.243962352238226700e+10,3.078515915273852158e+10,1.200927712302875328e+10
1.000000000000000000e+02,3.077886303779657364e+10,2.913739441636481476e+10,1.022225715209134102e+10
1.050000000000000000e+02,2.919418288663257217e+10,2.757782570369739532e+10,8.701151635772136688e+09
1.100000000000000000e+02,2.768248934865766525e+10,2.610173235381550598e+10,7.406391627822713852e+09
1.150000000000000000e+02,2.624080108766707611e+10,2.470464637750162125e+10,6.304296171458985329e+09
1.200000000000000000e+02,2.486624534193034744e+10,2.338233893307808304e+10,5.366196147145432472e+09
1.250000000000000000e+02,2.355605424472775650e+10,2.213080752611971664e+10,4.567688494713324547e+09
1.300000000000000000e+02,2.230756127521610260e+10,2.094626389429736328e+10,3.888001409682919979e+09
1.350000000000000000e+02,2.111819782919407272e+10,1.982512254068085480e+10,3.309454000462678432e+09
1.400000000000000000e+02,1.998548991046855927e+10,1.876398988079283905e+10,2.816996350336107731e+09
1.450000000000000000e+02,1.890705493276261520e+10,1.775965397056275558e+10,2.397818019739065170e+09
1.500000000000000000e+02,1.788059863340012741e+10,1.680907478408843994e+10,2.041014804687048435e+09
1.550000000000000000e+02,1.690391209016158867e+10,1.590937501177702713e+10,1.737305082645525455e+09
1.600000000000000000e+02,1.597486884001020813e+10,1.505783135101218796e+10,1.478788367068588972e+09
1.650000000000000000e+02,1.509142209512624931e+10,1.425186626298524284e+10,1.258739789817087412e+09
1.700000000000000000e+02,1.425160205218351746e+10,1.348904017073903084e+10,1.071435165269510865e+09
1.750000000000000000e+02,1.345351329204002190e+10,1.276704407480866814e+10,9.120020854690871239e+08
1.800000000000000000e+02,1.269533226590623856e+10,1.208369256410753632e+10,7.762931728031768799e+08
