x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.249205873665586353e+01,9.084716456561808684e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.544427220643653698e+01,8.253207309612494669e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.866563911874584392e+01,7.497804826505284836e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.201800407323840147e+01,6.811543089544112206e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.541201686399793402e+01,6.188093760016125344e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.881381247098507004e+01,5.621707721636594357e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.225280305570585426e+01,5.107162065273256246e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.582204751292886868e+01,4.639711926071614556e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.966173517914949542e+01,4.215046728848888336e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.392424393188353804e+01,3.829250438275051494e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.873347971312794513e+01,3.478765447289388391e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.415788485240044992e+01,3.160359770750850572e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.020688878622987517e+01,2.871097241799616029e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.684306879761617282e+01,2.608310436096619256e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.401897827451962719e+01,2.369576074262886323e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.166650504867711113e+01,2.152692675693116797e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.708791709749073462e+00,1.955660257678933434e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.079595051817230811e+00,1.776661892637971363e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.723787897911001288e+00,1.614046953379442684e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.595493760040132436e+00,1.466315891902967294e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.656534515072308089e+00,1.332106411368899579e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.875138570417095529e+00,1.210180903725453838e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.224865807679096363e+00,1.099415037149147167e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.683712927565939044e+00,9.987873880580369956e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.233368923579483134e+00,9.073700220897235269e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.858595491930842947e+00,8.243199371869362579e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.546711412590636492e+00,7.488712898834156029e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.287163454460341860e+00,6.803283331050534066e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.071169285369964586e+00,6.180590003624743645e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.914203040367262298e-01,5.614890771719111662e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.418343387007002576e-01,5.100969059563364993e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.173498444935940910e-01,4.634085755982790822e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.137546357907697425e-01,4.209935512849553696e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.275433583578804320e-01,3.824607043464831602e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.557988785728035119e-01,3.474547054764716592e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.960935762863575182e-01,3.156527480751938342e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.464072013653233750e-01,2.867615714997672427e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.050585144271113158e-01,2.605147567713460788e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.706483986915299789e-01,2.366702698017844941e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.420125180236515849e-01,2.150082294847194930e+00,6.441342858907370128e-02
