x, o_total, cc
0.000000000000000000e+00,1.013783438896094236e+00,9.297715109262974509e-02
1.000000000000000000e+00,8.771342812912180653e-01,9.297715047379270792e-02
2.000000000000000000e+00,1.032685291475754052e+00,9.297714861728144375e-02
3.000000000000000000e+00,9.528492166049804535e-01,9.297714552309621627e-02
4.000000000000000000e+00,9.642065269266733019e-01,9.297714119123701160e-02
5.000000000000000000e+00,9.707273623988501576e-01,9.297713562170405177e-02
6.000000000000000000e+00,9.696013484127242732e-01,9.297712881449757272e-02
7.000000000000000000e+00,9.684721849859353471e-01,9.297712076961783811e-02
8.000000000000000000e+00,9.684157028631329434e-01,9.297711148706513939e-02
9.000000000000000000e+00,9.686137097151463760e-01,9.297710096683986514e-02
1.000000000000000000e+01,9.686941778245812262e-01,9.297708920894245943e-02
1.100000000000000000e+01,9.686823614078703404e-01,9.297707621337336636e-02
1.200000000000000000e+01,9.686581213619392949e-01,9.297706198013308554e-02
1.300000000000000000e+01,9.686492488054334604e-01,9.297704650922224145e-02
1.400000000000000000e+01,9.686508979738754910e-01,9.297702980064141698e-02
1.500000000000000000e+01,9.686542244747108343e-01,9.297701185439125049e-02
1.600000000000000000e+01,9.686557267198150356e-01,9.297699267047250526e-02
1.700000000000000000e+01,9.686556921721557467e-01,9.297697224888595846e-02
1.800000000000000000e+01,9.686552202483611484e-01,9.297695058963237336e-02
1.900000000000000000e+01,9.686549135301194546e-01,9.297692769271267976e-02
2.000000000000000000e+01,9.686548488966367776e-01,9.297690355812771035e-02
2.100000000000000000e+01,9.686549015016863162e-01,9.297687818587845043e-02
2.200000000000000000e+01,9.686549616957162989e-01,9.297685157596598249e-02
2.300000000000000000e+01,9.686549896499412338e-01,9.297682372839131959e-02
2.400000000000000000e+01,9.686549907278031446e-01,9.297679464315558584e-02
2.500000000000000000e+01,9.686549818260898892e-01,9.297676432025987758e-02
2.600000000000000000e+01,9.686549742211764125e-01,9.297673275970554096e-02
2.700000000000000000e+01,9.686549711394144557e-01,9.297669996149371396e-02
2.800000000000000000e+01,9.686549713259438033e-01,9.297666592562572885e-02
2.900000000000000000e+01,9.686549726291567852e-01,9.297663065210298727e-02
3.000000000000000000e+01,9.686549736935397004e-01,9.297659414092686314e-02
3.100000000000000000e+01,9.686549741379979483e-01,9.297655639209884137e-02
3.200000000000000000e+01,9.686549741262504565e-01,9.297651740562040690e-02
3.300000000000000000e+01,9.686549739423299110e-01,9.297647718149314178e-02
3.400000000000000000e+01,9.686549737777049307e-01,9.297643571971862808e-02
3.500000000000000000e+01,9.686549736976056701e-01,9.297639302029848951e-02
3.600000000000000000e+01,9.686549736883556250e-01,9.297634908323451630e-02
3.700000000000000000e+01,9.686549737120756509e-01,9.297630390852841542e-02
3.800000000000000000e+01,9.686549737387073478e-01,9.297625749618200486e-02
3.900000000000000000e+01,9.686549737547954786e-01,9.297620984619708873e-02
4.000000000000000000e+01,9.686549737594829512e-01,9.297616095857559604e-02
4.100000000000000000e+01,9.686549737573636465e-01,9.297611083331955295e-02
4.200000000000000000e+01,9.686549737532541560e-01,9.297605947043086072e-02
4.300000000000000000e+01,9.686549737500232959e-01,9.297600686991160102e-02
4.400000000000000000e+01,9.686549737485034006e-01,9.297595303176388326e-02
4.500000000000000000e+01,9.686549737483479694e-01,9.297589795598987239e-02
4.600000000000000000e+01,9.686549737488573397e-01,9.297584164259173334e-02
4.700000000000000000e+01,9.686549737494493106e-01,9.297578409157174206e-02
4.800000000000000000e+01,9.686549737498464374e-01,9.297572530293218840e-02
4.900000000000000000e+01,9.686549737500048662e-01,9.297566527667541769e-02
5.000000000000000000e+01,9.686549737499954293e-01,9.297560401280383080e-02
5.100000000000000000e+01,9.686549737499117185e-01,9.297554151131987021e-02
5.200000000000000000e+01,9.686549737498314494e-01,9.297547777222604781e-02
5.300000000000000000e+01,9.686549737497796020e-01,9.297541279552487548e-02
5.400000000000000000e+01,9.686549737497619494e-01,9.297534658121897611e-02
5.500000000000000000e+01,9.686549737497665014e-01,9.297527912931097260e-02
5.600000000000000000e+01,9.686549737497784918e-01,9.297521043980359889e-02
5.700000000000000000e+01,9.686549737497910373e-01,9.297514051269956115e-02
5.800000000000000000e+01,9.686549737498002521e-01,9.297506934800164879e-02
5.900000000000000000e+01,9.686549737498060253e-01,9.297499694571273454e-02
6.000000000000000000e+01,9.686549737498072465e-01,9.297492330583566333e-02
6.100000000000000000e+01,9.686549737498099111e-01,9.297484842837344665e-02
6.200000000000000000e+01,9.686549737498109103e-01,9.297477231332899883e-02
6.300000000000000000e+01,9.686549737498130197e-01,9.297469496070540074e-02
6.400000000000000000e+01,9.686549737498156842e-01,9.297461637050570549e-02
6.500000000000000000e+01,9.686549737498173496e-01,9.297453654273313273e-02
6.600000000000000000e+01,9.686549737498199031e-01,9.297445547739074945e-02
6.700000000000000000e+01,9.686549737498184598e-01,9.297437317448191407e-02
6.800000000000000000e+01,9.686549737498189039e-01,9.297428963400984625e-02
6.900000000000000000e+01,9.686549737498222346e-01,9.297420485597790440e-02
7.000000000000000000e+01,9.686549737498275636e-01,9.297411884038944696e-02
7.100000000000000000e+01,9.686549737498266754e-01,9.297403158724794336e-02
7.200000000000000000e+01,9.686549737498335588e-01,9.297394309655683531e-02
7.300000000000000000e+01,9.686549737498357793e-01,9.297385336831973102e-02
7.400000000000000000e+01,9.686549737498371115e-01,9.297376240254012769e-02
7.500000000000000000e+01,9.686549737498382218e-01,9.297367019922173070e-02
7.600000000000000000e+01,9.686549737498411083e-01,9.297357675836814828e-02
7.700000000000000000e+01,9.686549737498472146e-01,9.297348207998314129e-02
7.800000000000000000e+01,9.686549737498485468e-01,9.297338616407054002e-02
7.900000000000000000e+01,9.686549737498528767e-01,9.297328901063409146e-02
8.000000000000000000e+01,9.686549737498575396e-01,9.297319061967777853e-02
8.100000000000000000e+01,9.686549737498580948e-01,9.297309099120544540e-02
8.200000000000000000e+01,9.686549737498582058e-01,9.297299012522104722e-02
8.300000000000000000e+01,9.686549737498607593e-01,9.297288802172871958e-02
8.400000000000000000e+01,9.686549737498626467e-01,9.297278468073244539e-02
8.500000000000000000e+01,9.686549737498648671e-01,9.297268010223638801e-02
8.600000000000000000e+01,9.686549737498640900e-01,9.297257428624478015e-02
8.700000000000000000e+01,9.686549737498661994e-01,9.297246723276172964e-02
8.800000000000000000e+01,9.686549737498656443e-01,9.297235894179162186e-02
8.900000000000000000e+01,9.686549737498646451e-01,9.297224941333868953e-02
9.000000000000000000e+01,9.686549737498685309e-01,9.297213864740734579e-02
9.100000000000000000e+01,9.686549737498693080e-01,9.297202664400201766e-02
9.200000000000000000e+01,9.686549737498711954e-01,9.297191340312718766e-02
