x, ell
0.000000000000000000e+00,8.110432570466304725e+00
1.000000000000000000e+00,9.373960632479663602e+00
2.000000000000000000e+00,7.961982503374570364e+00
3.000000000000000000e+00,8.629090604196699488e+00
4.000000000000000000e+00,8.527449247237372632e+00
5.000000000000000000e+00,8.470166331670679227e+00
6.000000000000000000e+00,8.480002875080904445e+00
7.000000000000000000e+00,8.489889900494798525e+00
8.000000000000000000e+00,8.490385066984270424e+00
9.000000000000000000e+00,8.488649437597000968e+00
1.000000000000000000e+01,8.487944297019575757e+00
1.100000000000000000e+01,8.488047836725501227e+00
1.200000000000000000e+01,8.488260244658587084e+00
1.300000000000000000e+01,8.488337994751047333e+00
1.400000000000000000e+01,8.488323543002564975e+00
1.500000000000000000e+01,8.488294392853168446e+00
1.600000000000000000e+01,8.488281228734747330e+00
1.700000000000000000e+01,8.488281531474152430e+00
1.800000000000000000e+01,8.488285666920848627e+00
1.900000000000000000e+01,8.488288354680976866e+00
2.000000000000000000e+01,8.488288921061910131e+00
2.100000000000000000e+01,8.488288460085707143e+00
2.200000000000000000e+01,8.488287932607596176e+00
2.300000000000000000e+01,8.488287687645755142e+00
2.400000000000000000e+01,8.488287678200492792e+00
2.500000000000000000e+01,8.488287756205874501e+00
2.600000000000000000e+01,8.488287822847448538e+00
2.700000000000000000e+01,8.488287849852817146e+00
2.800000000000000000e+01,8.488287848218265097e+00
2.900000000000000000e+01,8.488287836798260599e+00
3.000000000000000000e+01,8.488287827471109992e+00
3.100000000000000000e+01,8.488287823576341040e+00
3.200000000000000000e+01,8.488287823679282695e+00
3.300000000000000000e+01,8.488287825290973032e+00
3.400000000000000000e+01,8.488287826733573738e+00
3.500000000000000000e+01,8.488287827435479826e+00
3.600000000000000000e+01,8.488287827516538542e+00
3.700000000000000000e+01,8.488287827308681699e+00
3.800000000000000000e+01,8.488287827075307490e+00
3.900000000000000000e+01,8.488287826934328706e+00
4.000000000000000000e+01,8.488287826893252230e+00
4.100000000000000000e+01,8.488287826911825817e+00
4.200000000000000000e+01,8.488287826947836123e+00
4.300000000000000000e+01,8.488287826976147699e+00
4.400000000000000000e+01,8.488287826989466822e+00
4.500000000000000000e+01,8.488287826990827512e+00
4.600000000000000000e+01,8.488287826986365303e+00
4.700000000000000000e+01,8.488287826981176565e+00
4.800000000000000000e+01,8.488287826977696682e+00
4.900000000000000000e+01,8.488287826976309347e+00
5.000000000000000000e+01,8.488287826976391059e+00
5.100000000000000000e+01,8.488287826977124695e+00
5.200000000000000000e+01,8.488287826977829909e+00
