x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.628769131217906363e+01,9.355131727251165330e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.133202779719236730e+01,8.751848963422138183e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.388267573495845397e+01,8.187469990982067714e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.371967507203221714e+01,7.659486027855317047e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.255332028227849150e+01,7.165550075362628490e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.222548104015529447e+01,6.703466485323190227e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.346171499045570386e+01,6.271181199941185014e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.616856431555398643e+01,5.866772621091080708e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.009925045377618247e+01,5.488443068413766213e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.504840584699524086e+01,5.134510788252936209e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.084512491230725217e+01,4.803402477909844492e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.734718110461375318e+01,4.493646291985125174e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.443621439268028794e+01,4.203865299719459614e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.201372630715206924e+01,3.932771364249575186e+01,7.640851261941199013e+00
7.500000000000000000e+01,9.997747044844269126e+00,3.679159416571605590e+01,6.358668088117186201e+00
8.000000000000000000e+01,8.320061854013328428e+00,3.441902098758392015e+01,5.291643361287961866e+00
8.500000000000000000e+01,6.923902849723076791e+00,3.219944752618700790e+01,4.403672133066823591e+00
9.000000000000000000e+01,5.762028157191935840e+00,3.012300731521911246e+01,3.664708093787579557e+00
9.500000000000000000e+01,4.795123387036052343e+00,2.818047014548253415e+01,3.049746894603426739e+00
