x, current_density, J_max, J_min
0.000000000000000000e+00,1.517469307505067749e+11,1.654024400059678650e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.405680903738069153e+11,1.490759811486565857e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.300044424421030731e+11,1.343610659832633972e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.200339502300665741e+11,1.210986230850746613e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.106345344256466980e+11,1.091452825696373901e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.017842436470841980e+11,9.837182623321026611e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.346141573706146240e+10,8.866179067595286560e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.564482241752804565e+10,7.991020830731149292e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.831379137873158264e+10,7.202247262359713745e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.144830102088250732e+10,6.491331549115966797e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.502904425854307556e+10,5.850588537936780548e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.903745919787844849e+10,5.273091657889331055e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.345572598272383118e+10,4.752598042436891174e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.826673071121213531e+10,4.283481042697440338e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.345399906872895813e+10,3.860669402148793030e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.900160401871185303e+10,3.479592435245591736e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.489405363908889771e+10,3.136130617317155838e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.111616670885366440e+10,2.826571051612228394e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.765294484911870575e+10,2.547567332079740906e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.448945073604127884e+10,2.296103367993542862e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.161070194169142151e+10,2.069460779357439423e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.900158921605729675e+10,1.865189510627790451e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.664682644822333908e+10,1.681081345081656837e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.453093721558234787e+10,1.515146033515038490e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.263827990983533287e+10,1.365589779217283821e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.095311022008196831e+10,1.230795846639557457e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.459676605170097351e+09,1.109307084132877922e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.142341676403446198e+09,9.998101718227216721e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.985720457123105049e+09,9.011214243363119125e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.974825501118997574e+09,8.121739949069893837e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.095208906740102768e+09,7.320063425292574883e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.333092275786026001e+09,6.597518374919459343e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.675477426840247631e+09,5.946293929230560303e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.110232895029204845e+09,5.359350210712501526e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.626153619034205437e+09,4.830342230455601692e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.212993452975934982e+09,4.353551297447472572e+09,4.718024668361498117e+08
