x, ell
0.000000000000000000e+00,5.888470964690295517e+00
5.000000000000000000e+00,5.934530374372812389e+00
1.000000000000000000e+01,5.981314097017218501e+00
1.500000000000000000e+01,6.028833278121233263e+00
2.000000000000000000e+01,6.077099279233724616e+00
2.500000000000000000e+01,6.126123681929481535e+00
3.000000000000000000e+01,6.175918291857005471e+00
3.500000000000000000e+01,6.226495142859851839e+00
4.000000000000000000e+01,6.277866501171998515e+00
4.500000000000000000e+01,6.330044869687721842e+00
5.000000000000000000e+01,6.383042992306302565e+00
5.500000000000000000e+01,6.436873858351904509e+00
6.000000000000000000e+01,6.491550707068889814e+00
6.500000000000000000e+01,6.547087032192687062e+00
7.000000000000000000e+01,6.603496586596336648e+00
7.500000000000000000e+01,6.660793387012684974e+00
8.000000000000000000e+01,6.718991718832125315e+00
8.500000000000000000e+01,6.778106140975656224e+00
9.000000000000000000e+01,6.838151490842939495e+00
9.500000000000000000e+01,6.899142889334892281e+00
1.000000000000000000e+02,6.961095745950210301e+00
1.050000000000000000e+02,7.024025763955100032e+00
1.100000000000000000e+02,7.087948945625281993e+00
1.150000000000000000e+02,7.152881597559228588e+00
1.200000000000000000e+02,7.218840336061370877e+00
1.250000000000000000e+02,7.285842092593803443e+00
1.300000000000000000e+02,7.353904119294844222e+00
1.350000000000000000e+02,7.423043994562529946e+00
1.400000000000000000e+02,7.493279628700958206e+00
1.450000000000000000e+02,7.564629269626998109e+00
1.500000000000000000e+02,7.637111508634771617e+00
1.550000000000000000e+02,7.710745286214871541e+00
1.600000000000000000e+02,7.785549897925033491e+00
1.650000000000000000e+02,7.861545000308603370e+00
1.700000000000000000e+02,7.938750616856808051e+00
1.750000000000000000e+02,8.017187144010417654e+00
1.800000000000000000e+02,8.096875357195953526e+00
1.850000000000000000e+02,8.177836416891187454e+00
1.900000000000000000e+02,8.260091874714213134e+00
1.950000000000000000e+02,8.343663679529768729e+00
2.000000000000000000e+02,8.428574183566075462e+00
2.050000000000000000e+02,8.514846148534768844e+00
2.100000000000000000e+02,8.602502751745980447e+00
2.150000000000000000e+02,8.691567592209887394e+00
2.200000000000000000e+02,8.782064696715401908e+00
2.250000000000000000e+02,8.874018525875941421e+00
2.300000000000000000e+02,8.967453980131391944e+00
2.350000000000000000e+02,9.062396405694586932e+00
2.400000000000000000e+02,9.158871600429664639e+00
2.450000000000000000e+02,9.256905819648862277e+00
2.500000000000000000e+02,9.356525781813147091e+00
2.550000000000000000e+02,9.457758674121089726e+00
2.600000000000000000e+02,9.560632157969335410e+00
2.650000000000000000e+02,9.665174374266694457e+00
2.700000000000000000e+02,9.771413948582715392e+00
2.750000000000000000e+02,9.879379996110257522e+00
2.800000000000000000e+02,9.989102126420048577e+00
2.850000000000000000e+02,1.010061044798394114e+01
2.900000000000000000e+02,1.021393557244174488e+01
2.950000000000000000e+02,1.032910861858498919e+01
3.000000000000000000e+02,1.044616121602919812e+01
3.050000000000000000e+02,1.056512550854429300e+01
3.100000000000000000e+02,1.068603415701083215e+01
3.150000000000000000e+02,1.080892034196775597e+01
3.200000000000000000e+02,1.093381776571498953e+01
3.250000000000000000e+02,1.106076065393199315e+01
3.300000000000000000e+02,1.118978375677098214e+01
3.350000000000000000e+02,1.132092234938084552e+01
3.400000000000000000e+02,1.145421223181511472e+01
3.450000000000000000e+02,1.158968972827458543e+01
3.500000000000000000e+02,1.172739168563205503e+01
3.550000000000000000e+02,1.186735547118359690e+01
3.600000000000000000e+02,1.200961896956747488e+01
3.650000000000000000e+02,1.215422057878830664e+01
3.700000000000000000e+02,1.230119920528045974e+01
3.750000000000000000e+02,1.245059425794094210e+01
3.800000000000000000e+02,1.260244564105795462e+01
3.850000000000000000e+02,1.275679374605721605e+01
3.900000000000000000e+02,1.291367944198374396e+01
3.950000000000000000e+02,1.307314406463235379e+01
4.000000000000000000e+02,1.323522940423528738e+01
4.050000000000000000e+02,1.339997769161059438e+01
4.100000000000000000e+02,1.356743158266965388e+01
4.150000000000000000e+02,1.373763414117702197e+01
4.200000000000000000e+02,1.391062881965021170e+01
4.250000000000000000e+02,1.408645943828136282e+01
4.300000000000000000e+02,1.426517016175676567e+01
4.350000000000000000e+02,1.444680547384429303e+01
4.400000000000000000e+02,1.463141014961227704e+01
4.450000000000000000e+02,1.481902922513716092e+01
4.500000000000000000e+02,1.500970796455046674e+01
4.550000000000000000e+02,1.520349182426890522e+01
4.600000000000000000e+02,1.540042641424457948e+01
4.650000000000000000e+02,1.560055745606504374e+01
4.700000000000000000e+02,1.580393073772603252e+01
4.750000000000000000e+02,1.601059206489230391e+01
4.800000000000000000e+02,1.622058720845472024e+01
4.850000000000000000e+02,1.643396184818455197e+01
4.900000000000000000e+02,1.665076151227854950e+01
4.950000000000000000e+02,1.687103151258114053e+01
5.000000000000000000e+02,1.709481687526301030e+01
5.050000000000000000e+02,1.732216226672824178e+01
5.100000000000000000e+02,1.755311191451569286e+01
5.150000000000000000e+02,1.778770952295344188e+01
5.200000000000000000e+02,1.802599818331944448e+01
5.250000000000000000e+02,1.826802027825553409e+01
5.300000000000000000e+02,1.851381738017705203e+01
5.350000000000000000e+02,1.876343014341577131e+01
5.400000000000000000e+02,1.901689818983010838e+01
5.450000000000000000e+02,1.927425998761375681e+01
