x, ell
0.000000000000000000e+00,5.831887438686714553e+00
4.000000000000000000e+00,5.859480608976292970e+00
8.000000000000000000e+00,5.887406552842267438e+00
1.200000000000000000e+01,5.915668564587332590e+00
1.600000000000000000e+01,5.944269988698916762e+00
2.000000000000000000e+01,5.973214220496812388e+00
2.400000000000000000e+01,6.002504706792749722e+00
2.800000000000000000e+01,6.032144946562032040e+00
3.200000000000000000e+01,6.062138491627468539e+00
3.600000000000000000e+01,6.092488947355716000e+00
4.000000000000000000e+01,6.123199973366305393e+00
4.400000000000000000e+01,6.154275284253444944e+00
4.800000000000000000e+01,6.185718650320890077e+00
5.200000000000000000e+01,6.217533898329995701e+00
5.600000000000000000e+01,6.249724912261228837e+00
6.000000000000000000e+01,6.282295634089273051e+00
6.400000000000000000e+01,6.315250064572013322e+00
6.800000000000000000e+01,6.348592264053542600e+00
7.200000000000000000e+01,6.382326353281485787e+00
7.600000000000000000e+01,6.416456514238800146e+00
8.000000000000000000e+01,6.450986990990329240e+00
8.400000000000000000e+01,6.485922090544319119e+00
8.800000000000000000e+01,6.521266183729141908e+00
9.200000000000000000e+01,6.557023706085488790e+00
9.600000000000000000e+01,6.593199158774247337e+00
1.000000000000000000e+02,6.629797109500364272e+00
1.040000000000000000e+02,6.666822193452900613e+00
1.080000000000000000e+02,6.704279114261598949e+00
1.120000000000000000e+02,6.742172644970184869e+00
1.160000000000000000e+02,6.780507629026713445e+00
1.200000000000000000e+02,6.819288981291228069e+00
1.240000000000000000e+02,6.858521689061022997e+00
1.280000000000000000e+02,6.898210813113791140e+00
1.320000000000000000e+02,6.938361488768975072e+00
1.360000000000000000e+02,6.978978926967629448e+00
1.400000000000000000e+02,7.020068415371059523e+00
1.440000000000000000e+02,7.061635319478633654e+00
1.480000000000000000e+02,7.103685083765006070e+00
1.520000000000000000e+02,7.146223232837154882e+00
1.560000000000000000e+02,7.189255372611515149e+00
1.600000000000000000e+02,7.232787191511602209e+00
1.640000000000000000e+02,7.276824461686417500e+00
1.680000000000000000e+02,7.321373040250051645e+00
1.720000000000000000e+02,7.366438870542816986e+00
1.760000000000000000e+02,7.412027983414271048e+00
1.800000000000000000e+02,7.458146498528558155e+00
1.840000000000000000e+02,7.504800625692393368e+00
1.880000000000000000e+02,7.551996666206129305e+00
1.920000000000000000e+02,7.599741014238296621e+00
1.960000000000000000e+02,7.648040158224018725e+00
2.000000000000000000e+02,7.696900682287712847e+00
2.040000000000000000e+02,7.746329267690540199e+00
2.080000000000000000e+02,7.796332694302989808e+00
2.120000000000000000e+02,7.846917842103080964e+00
2.160000000000000000e+02,7.898091692700622168e+00
2.200000000000000000e+02,7.949861330887967092e+00
2.240000000000000000e+02,8.002233946217764071e+00
2.280000000000000000e+02,8.055216834608195597e+00
2.320000000000000000e+02,8.108817399976130602e+00
2.360000000000000000e+02,8.163043155898751735e+00
2.400000000000000000e+02,8.217901727304150583e+00
2.440000000000000000e+02,8.273400852191379329e+00
2.480000000000000000e+02,8.329548383380529941e+00
2.520000000000000000e+02,8.386352290293357825e+00
2.560000000000000000e+02,8.443820660764986386e+00
2.600000000000000000e+02,8.501961702887289363e+00
2.640000000000000000e+02,8.560783746884492729e+00
2.680000000000000000e+02,8.620295247021587670e+00
2.720000000000000000e+02,8.680504783546142633e+00
2.760000000000000000e+02,8.741421064664157470e+00
2.800000000000000000e+02,8.803052928550513911e+00
2.840000000000000000e+02,8.865409345394702711e+00
2.880000000000000000e+02,8.928499419482461619e+00
2.920000000000000000e+02,8.992332391313970774e+00
2.960000000000000000e+02,9.056917639759261007e+00
3.000000000000000000e+02,9.122264684251561562e+00
3.040000000000000000e+02,9.188383187019240950e+00
3.080000000000000000e+02,9.255282955357042596e+00
3.120000000000000000e+02,9.322973943937423513e+00
3.160000000000000000e+02,9.391466257162591091e+00
3.200000000000000000e+02,9.460770151558133279e+00
3.240000000000000000e+02,9.530896038208915400e+00
3.280000000000000000e+02,9.601854485238074943e+00
3.320000000000000000e+02,9.673656220329876376e+00
3.360000000000000000e+02,9.746312133297294622e+00
3.400000000000000000e+02,9.819833278695076828e+00
3.440000000000000000e+02,9.894230878479229219e+00
