x, o_total, cc
0.000000000000000000e+00,1.409873271503640169e+00,1.413271535866481354e+00
4.000000000000000000e+00,1.403233967465714382e+00,1.406640468892652152e+00
8.000000000000000000e+00,1.396577958125343910e+00,1.399992317818694820e+00
1.200000000000000000e+01,1.389905829316147701e+00,1.393327795270840497e+00
1.600000000000000000e+01,1.383218164358968716e+00,1.386647444222402159e+00
2.000000000000000000e+01,1.376515544011135850e+00,1.379951845997473336e+00
2.400000000000000000e+01,1.369798546416385765e+00,1.373241581622421048e+00
2.800000000000000000e+01,1.363067747055449086e+00,1.366517225997047724e+00
3.200000000000000000e+01,1.356323718697302283e+00,1.359779354905790827e+00
3.600000000000000000e+01,1.349567031351096569e+00,1.353028539167221656e+00
4.000000000000000000e+01,1.342798252218758259e+00,1.346265347131028633e+00
4.400000000000000000e+01,1.336017945648271921e+00,1.339490359107920803e+00
4.800000000000000000e+01,1.329226673087643196e+00,1.332704096764915080e+00
5.200000000000000000e+01,1.322424993039551744e+00,1.325907159270464764e+00
5.600000000000000000e+01,1.315613461016689634e+00,1.319100092363041821e+00
6.000000000000000000e+01,1.308792629497795845e+00,1.312283471308470117e+00
6.400000000000000000e+01,1.301963047884382663e+00,1.305457797364000694e+00
6.800000000000000000e+01,1.295125262458165283e+00,1.298623637054430846e+00
7.200000000000000000e+01,1.288279816339186645e+00,1.291781557895423038e+00
7.600000000000000000e+01,1.281427249444648586e+00,1.284932088274804096e+00
8.000000000000000000e+01,1.274568098448448428e+00,1.278075766412897663e+00
8.400000000000000000e+01,1.267702896741423446e+00,1.271213126992214226e+00
8.800000000000000000e+01,1.260832174392304772e+00,1.264344729345279861e+00
9.200000000000000000e+01,1.253956458109383387e+00,1.257471044868150534e+00
9.600000000000000000e+01,1.247076271202890219e+00,1.250592605056988882e+00
1.000000000000000000e+02,1.240192133548090769e+00,1.243709977792057275e+00
1.040000000000000000e+02,1.233304561549097400e+00,1.236823658220551181e+00
1.080000000000000000e+02,1.226414068103399257e+00,1.229934161177874463e+00
1.120000000000000000e+02,1.219521162567112293e+00,1.223041997658756541e+00
1.160000000000000000e+02,1.212626350720949597e+00,1.216147675054512822e+00
1.200000000000000000e+02,1.205730134736913373e+00,1.209251697241883639e+00
1.240000000000000000e+02,1.198833013145708781e+00,1.202354608903659861e+00
1.280000000000000000e+02,1.191935480804882097e+00,1.195456805661105903e+00
1.320000000000000000e+02,1.185038028867682058e+00,1.188558882212477741e+00
1.360000000000000000e+02,1.178141144752644198e+00,1.181661084733337752e+00
1.400000000000000000e+02,1.171245312113901926e+00,1.174764365846936220e+00
1.440000000000000000e+02,1.164351010812220144e+00,1.167868834776194520e+00
1.480000000000000000e+02,1.157458716886754724e+00,1.160975073654420431e+00
1.520000000000000000e+02,1.150568902527535631e+00,1.154083556623425988e+00
1.560000000000000000e+02,1.143682036048676132e+00,1.147194753872757156e+00
1.600000000000000000e+02,1.136798581862303426e+00,1.140309131682387012e+00
1.640000000000000000e+02,1.129919000453215361e+00,1.133427152436960128e+00
1.680000000000000000e+02,1.123043748354257243e+00,1.126549274615607832e+00
1.720000000000000000e+02,1.116173278122424062e+00,1.119675952766093108e+00
1.760000000000000000e+02,1.109308038315681477e+00,1.112807637471953326e+00
