x, current_density, J_max, J_min
0.000000000000000000e+00,8.520509617954125977e+10,8.740765333290003967e+10,2.923518477048280640e+11
4.000000000000000000e+00,8.179721188836622620e+10,8.365046337930369568e+10,2.523976873735579834e+11
8.000000000000000000e+00,7.851994379393710327e+10,8.005477503122056580e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.536845472310023499e+10,7.661364619391880798e+10,1.881240968462666321e+11
1.600000000000000000e+01,7.233808280493949890e+10,7.332043317638284302e+10,1.624141846750941467e+11
2.000000000000000000e+01,6.942433514821452332e+10,7.016877786452531433e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.662288175438599396e+10,6.715259544575424957e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.392954964864093781e+10,6.426606266119612885e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.134031722836431122e+10,6.150360656289296722e+10,9.022815347590487671e+10
3.600000000000000000e+01,5.885130881167771912e+10,5.885989375426793671e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.645878939058154297e+10,5.632982009308609772e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.415915956904508972e+10,5.390850083702993774e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.194895068903395844e+10,5.159126121286431885e+10,5.012566910924414825e+10
5.200000000000000000e+01,4.982482013238000488e+10,4.937362739098274231e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.778354678866285706e+10,4.725131784790997314e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.582202669367051697e+10,4.522023510008459473e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.393726882030709839e+10,4.327645779296231079e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.212639102572910309e+10,4.141623313016664886e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.038661613866155243e+10,3.963596962807013702e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.871526819532662201e+10,3.793223018181753540e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.710976880600004578e+10,3.630172542940377045e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.556763365322998047e+10,3.474130740099491119e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.408646911742190933e+10,3.324796344123104477e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.266396902106866455e+10,3.181881039277696228e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.129791149360378647e+10,3.045108902989110947e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.998615594632975769e+10,2.914215873126575089e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.872664015625155640e+10,2.788949238185342789e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.751737745431728363e+10,2.669067149383675003e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.635645401484177399e+10,2.554338153732171249e+10,4.774552093420431137e+09
