x, o_total, cc
0.000000000000000000e+00,4.627898666476314427e-01,4.705425856411574181e-01
5.000000000000000000e+00,4.475206304212958619e-01,4.551172345881456804e-01
1.000000000000000000e+01,4.325645634932611117e-01,4.400043549837721613e-01
1.500000000000000000e+01,4.179224137890172330e-01,4.252051014008086938e-01
2.000000000000000000e+01,4.035946687957496226e-01,4.107200835747449319e-01
2.500000000000000000e+01,3.895815568055504552e-01,3.965495428199446448e-01
3.000000000000000000e+01,3.758830486027119888e-01,3.826936710070097392e-01
3.500000000000000000e+01,3.624988595909274802e-01,3.691522739097852224e-01
4.000000000000000000e+01,3.494284523551864918e-01,3.559249222667968948e-01
4.500000000000000000e+01,3.366710396521183091e-01,3.430109724513205061e-01
5.000000000000000000e+01,3.242255878215080100e-01,3.304095135372906999e-01
5.500000000000000000e+01,3.120908206106851601e-01,3.181193671532933642e-01
6.000000000000000000e+01,3.002652234024812961e-01,3.061392032903574867e-01
6.500000000000000000e+01,2.887470478364418947e-01,2.944673276237728676e-01
7.000000000000000000e+01,2.775343168120020798e-01,2.831018998500763328e-01
7.500000000000000000e+01,2.666248298613562717e-01,2.720400959167335597e-01
8.000000000000000000e+01,2.560161688788040735e-01,2.612818021620094688e-01
8.500000000000000000e+01,2.457057041924279317e-01,2.508223038925845305e-01
9.000000000000000000e+01,2.356906009630458376e-01,2.406595982290846425e-01
9.500000000000000000e+01,2.259678258945181928e-01,2.307907513123469145e-01
1.000000000000000000e+02,2.165341542386346740e-01,2.212126365669961348e-01
1.050000000000000000e+02,2.073861770770103752e-01,2.119219311836803010e-01
1.100000000000000000e+02,1.985203088616498412e-01,2.029151435941657367e-01
1.150000000000000000e+02,1.899327951951207960e-01,1.941886035062220239e-01
1.200000000000000000e+02,1.816197208306084276e-01,1.857384755860449488e-01
1.250000000000000000e+02,1.735770178715048684e-01,1.775607680991464210e-01
1.300000000000000000e+02,1.658004741496273970e-01,1.696513411427013895e-01
1.350000000000000000e+02,1.582857417606661765e-01,1.620059149002675836e-01
1.400000000000000000e+02,1.510283457350269920e-01,1.546200818106473196e-01
1.450000000000000000e+02,1.440236928218781853e-01,1.474892980603602910e-01
1.500000000000000000e+02,1.372670803639178816e-01,1.406089227403110875e-01
1.550000000000000000e+02,1.307537052401732680e-01,1.339742031034827086e-01
1.600000000000000000e+02,1.244786728540058646e-01,1.275802899825289605e-01
1.650000000000000000e+02,1.184370061434520810e-01,1.214222471483509258e-01
1.700000000000000000e+02,1.126236545910615644e-01,1.154950604952912352e-01
1.750000000000000000e+02,1.070335032105150935e-01,1.097936470711063928e-01
1.800000000000000000e+02,1.016613814875131361e-01,1.043128639997686069e-01
1.850000000000000000e+02,9.650207225271853484e-02,9.904751733102643008e-02
1.900000000000000000e+02,9.155032046491891340e-02,9.399237082433678503e-02
1.950000000000000000e+02,8.680084188304212911e-02,8.914216141189829079e-02
2.000000000000000000e+02,8.224833160621003447e-02,8.449157817935536163e-02
2.050000000000000000e+02,7.788747246165278471e-02,8.003531935775659578e-02
2.100000000000000000e+02,7.371294322102060759e-02,7.576806582156925263e-02
2.150000000000000000e+02,6.971942662642643951e-02,7.168449804126304781e-02
2.200000000000000000e+02,6.590161720841755666e-02,6.777930413213086036e-02
2.250000000000000000e+02,6.225422887901449487e-02,6.404718767177633443e-02
2.300000000000000000e+02,5.877200228395601522e-02,6.048287525240165358e-02
2.350000000000000000e+02,5.544971189935115480e-02,5.708112375049351206e-02
2.400000000000000000e+02,5.228217285905518291e-02,5.383672730610419843e-02
2.450000000000000000e+02,4.926424750024924193e-02,5.074452400812388964e-02
2.500000000000000000e+02,4.639085161590895956e-02,4.779940228268660107e-02
2.550000000000000000e+02,4.365696040408571094e-02,4.499630698090846537e-02
2.600000000000000000e+02,4.105761410519177812e-02,4.233024516080191590e-02
2.650000000000000000e+02,3.858792331976799300e-02,3.979629155719490580e-02
2.700000000000000000e+02,3.624307400051238193e-02,3.738959373313424650e-02
2.750000000000000000e+02,3.401833211365608983e-02,3.510537690659429333e-02
2.800000000000000000e+02,3.190904796607631211e-02,3.293894844721782789e-02
2.850000000000000000e+02,2.991066019583365695e-02,3.088570203909851708e-02
