x, current_density, J_max, J_min
0.000000000000000000e+00,1.685976306276630859e+11,1.686017747323407288e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.548977977588928223e+11,1.549017548548153687e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.423113071616167297e+11,1.423149530613970947e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.307476634572990265e+11,1.307509129502805328e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.201237289916522980e+11,1.201265283062449341e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.103631253927803192e+11,1.103654458489202118e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.013956838346841431e+11,1.013975165117438660e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.315694003135910034e+10,9.315829130816636658e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.558767032367594910e+10,8.558855816209310913e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.863346549808183289e+10,7.863391637394535828e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.224433928909150696e+10,7.224438566419491577e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.637436871887964630e+10,6.637404698472176361e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.098136370481567383e+10,6.098071251664712524e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.602656353383106995e+10,5.602562248304576111e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.147435803250775909e+10,5.147316659764973450e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.729203140997087860e+10,4.729062814770476532e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.344952694132022858e+10,4.344794887180304718e+10,2.784699239490045547e+10
6.800000000000000000e+01,3.991923078515708923e+10,3.991751294296208191e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.667577338516280365e+10,3.667394850452051544e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.369584702183544540e+10,3.369394533256756210e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.095803820062273788e+10,3.095608731451739120e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.844267367098482132e+10,2.844069853991780090e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.613167896679669189e+10,2.612970189740831757e+10,1.153069450790085030e+10
