x, o_total, cc
0.000000000000000000e+00,2.795083059124846558e-01,2.802451159213537046e-01
4.000000000000000000e+00,2.795077649143367093e-01,2.802448447090923334e-01
8.000000000000000000e+00,2.795066829211835246e-01,2.802440310738835150e-01
1.200000000000000000e+01,2.795050599393102964e-01,2.802426750204535799e-01
1.600000000000000000e+01,2.795028959781449274e-01,2.802407765566800601e-01
2.000000000000000000e+01,2.795001910502575293e-01,2.802383356935906344e-01
2.400000000000000000e+01,2.794969451713610331e-01,2.802353524453643496e-01
2.800000000000000000e+01,2.794931583603098568e-01,2.802318268293302883e-01
3.200000000000000000e+01,2.794888306391010713e-01,2.802277588659681240e-01
3.600000000000000000e+01,2.794839620328732344e-01,2.802231485789077325e-01
4.000000000000000000e+01,2.794785525699066686e-01,2.802179959949289700e-01
4.400000000000000000e+01,2.794726022816224620e-01,2.802123011439612843e-01
4.800000000000000000e+01,2.794661112025832450e-01,2.802060640590834928e-01
5.200000000000000000e+01,2.794590793704917475e-01,2.801992847765236716e-01
5.600000000000000000e+01,2.794515068261917423e-01,2.801919633356584338e-01
6.000000000000000000e+01,2.794433936136661023e-01,2.801840997790128185e-01
6.400000000000000000e+01,2.794347397800375221e-01,2.801756941522601241e-01
6.800000000000000000e+01,2.794255453755677410e-01,2.801667465042204097e-01
7.200000000000000000e+01,2.794158104536565990e-01,2.801572568868614388e-01
7.600000000000000000e+01,2.794055350708425367e-01,2.801472253552972913e-01
8.000000000000000000e+01,2.793947192868008744e-01,2.801366519677879752e-01
8.400000000000000000e+01,2.793833631643440341e-01,2.801255367857388712e-01
8.800000000000000000e+01,2.793714667694209841e-01,2.801138798737002333e-01
9.200000000000000000e+01,2.793590301711158519e-01,2.801016812993667449e-01
9.600000000000000000e+01,2.793460534416478680e-01,2.800889411335762413e-01
1.000000000000000000e+02,2.793325366563705336e-01,2.800756594503097108e-01
1.040000000000000000e+02,2.793184798937709545e-01,2.800618363266901834e-01
1.080000000000000000e+02,2.793038832354687306e-01,2.800474718429821208e-01
1.120000000000000000e+02,2.792887467662155676e-01,2.800325660825905838e-01
1.160000000000000000e+02,2.792730705738947217e-01,2.800171191320603992e-01
1.200000000000000000e+02,2.792568547495191122e-01,2.800011310810756049e-01
1.240000000000000000e+02,2.792400993872314330e-01,2.799846020224581178e-01
1.280000000000000000e+02,2.792228045843027084e-01,2.799675320521669564e-01
1.320000000000000000e+02,2.792049704411317945e-01,2.799499212692976302e-01
1.360000000000000000e+02,2.791865970612439352e-01,2.799317697760809742e-01
1.400000000000000000e+02,2.791676845512897631e-01,2.799130776778822050e-01
1.440000000000000000e+02,2.791482330210449114e-01,2.798938450831995328e-01
1.480000000000000000e+02,2.791282425834083480e-01,2.798740721036638845e-01
1.520000000000000000e+02,2.791077133544013211e-01,2.798537588540370713e-01
1.560000000000000000e+02,2.790866454531662488e-01,2.798329054522109005e-01
1.600000000000000000e+02,2.790650390019661087e-01,2.798115120192063432e-01
1.640000000000000000e+02,2.790428941261825502e-01,2.797895786791720907e-01
1.680000000000000000e+02,2.790202109543149511e-01,2.797671055593833334e-01
1.720000000000000000e+02,2.789969896179790854e-01,2.797440927902405394e-01
1.760000000000000000e+02,2.789732302519062346e-01,2.797205405052684557e-01
1.800000000000000000e+02,2.789489329939413564e-01,2.796964488411141647e-01
1.840000000000000000e+02,2.789240979850421409e-01,2.796718179375465851e-01
1.880000000000000000e+02,2.788987253692770119e-01,2.796466479374548619e-01
1.920000000000000000e+02,2.788728152938251270e-01,2.796209389868464790e-01
1.960000000000000000e+02,2.788463679089731584e-01,2.795946912348462043e-01
2.000000000000000000e+02,2.788193833681152922e-01,2.795679048336951467e-01
2.040000000000000000e+02,2.787918618277508420e-01,2.795405799387483126e-01
2.080000000000000000e+02,2.787638034474831938e-01,2.795127167084738296e-01
2.120000000000000000e+02,2.787352083900181410e-01,2.794843153044511141e-01
2.160000000000000000e+02,2.787060768211623296e-01,2.794553758913695396e-01
2.200000000000000000e+02,2.786764089098215935e-01,2.794258986370263265e-01
2.240000000000000000e+02,2.786462048279994552e-01,2.793958837123258210e-01
2.280000000000000000e+02,2.786154647507952387e-01,2.793653312912765529e-01
2.320000000000000000e+02,2.785841888564024038e-01,2.793342415509910692e-01
2.360000000000000000e+02,2.785523773261071590e-01,2.793026146716829361e-01
2.400000000000000000e+02,2.785200303442865177e-01,2.792704508366656291e-01
