x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.187453641870536103e+01,9.187433234360999279e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.440932508525847311e+01,8.440892943584100294e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.755070961716556610e+01,7.755014035756781254e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.124939514934872875e+01,7.124867368504787635e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.546009347351699148e+01,6.545924325181508152e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.014119730426307342e+01,6.014024269478468199e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.525448102747551360e+01,5.525344644566010288e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.076482578392062806e+01,5.076373501878433103e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.663996690946285639e+01,4.663884262118743607e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.285026191320235256e+01,4.284912527100297552e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.936847732306609515e+01,3.936734775781104645e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.616959286376968663e+01,3.616848791387602091e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.323062155730342226e+01,3.322955678965286808e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.053044445091480696e+01,3.052943344123429270e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.804965878263395851e+01,2.804871314242080160e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.577043849148931187e+01,2.576956793057350126e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.367640606837836970e+01,2.367561848404743685e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.175251482519417934e+01,2.175181641043889869e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.998494073500811652e+01,1.998433609969853109e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.836098306493598997e+01,1.836047536490105614e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.686897308667134254e+01,1.686856415661583597e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.549819020779512080e+01,1.549788069484430686e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.423878492048062405e+01,1.423857441579743011e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.308170801326806121e+01,1.308159517976196007e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.201864553664100299e+01,1.201862823130016267e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.104195905458450433e+01,1.104203444436764947e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.014463075237524947e+01,1.014479542291422121e+01,1.891678225384814116e+00
1.120000000000000000e+02,9.320213005784117044e+00,9.320463062427547740e+00,1.633152699702120403e+00
1.160000000000000000e+02,8.562782048977698679e+00,8.563113209938093107e+00,1.409958472192993195e+00
1.200000000000000000e+02,7.866895407924731742e+00,7.867303089458093979e+00,1.217267003674180614e+00
1.240000000000000000e+02,7.227552793180386459e+00,7.228032186887824118e+00,1.050909645536780568e+00
1.280000000000000000e+02,6.640160170857881461e+00,6.640706313284422180e+00,9.072874560377490738e-01
1.320000000000000000e+02,6.100496753411703388e+00,6.101104588230022330e+00,7.832933415155723944e-01
1.360000000000000000e+02,5.604684672920743793e+00,5.605349106021686900e+00,6.762448381487415894e-01
1.400000000000000000e+02,5.149161118795833936e+00,5.149877066685936811e+00,5.838260800710840526e-01
1.440000000000000000e+02,4.730652739631318049e+00,4.731415171534390396e+00,5.040376983937829847e-01
1.480000000000000000e+02,4.346152125155924750e+00,4.346956099251491068e+00,4.351535672595674420e-01
1.520000000000000000e+02,3.992896199219172271e+00,3.993736893457138670e+00,3.756834611818838932e-01
1.560000000000000000e+02,3.668346368495274845e+00,3.669219106424177923e+00,3.243408158054045809e-01
1.600000000000000000e+02,3.370170284217441470e+00,3.371070556251386741e+00,2.800148946306296738e-01
1.640000000000000000e+02,3.096225085844490188e+00,3.097148566387980306e+00,2.417467595630805877e-01
1.680000000000000000e+02,2.844542006226092212e+00,2.845484567058645720e+00,2.087085254387651412e-01
1.720000000000000000e+02,2.613312227622557327e+00,2.614269947925591531e+00,1.801854497224706919e-01
1.760000000000000000e+02,2.400873886926913947e+00,2.401843060316278144e+00,1.555604699110134381e-01
1.800000000000000000e+02,2.205700136701381986e+00,2.206677275606909738e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.026388176232225113e+00,2.027370013942011440e+00,1.159466761027704435e-01
1.880000000000000000e+02,1.861649173777566224e+00,1.862632664443775177e+00,1.001008652305054036e-01
1.920000000000000000e+02,1.710299007591850717e+00,1.711281324471712884e+00,8.642061641348235124e-02
