x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.479183537118400693e+01,9.463301720016561092e+01,8.847806908898986933e+01
1.000000000000000000e+01,8.983833972474826624e+01,8.955407944406842091e+01,7.828368709716063734e+01
1.500000000000000000e+01,8.512780398221003963e+01,8.474772740375526325e+01,6.926389475523443195e+01
2.000000000000000000e+01,8.064902867237847772e+01,8.019933145074517711e+01,6.128335665526154230e+01
2.500000000000000000e+01,7.639130251247362935e+01,7.589504712620151849e+01,5.422233064149438775e+01
3.000000000000000000e+01,7.234438200863844770e+01,7.182177300101209028e+01,4.797487116664191831e+01
3.500000000000000000e+01,6.849847189191757479e+01,6.796711079751167972e+01,4.244723965617532002e+01
4.000000000000000000e+01,6.484420635513168918e+01,6.431932765146484599e+01,3.755649802935990067e+01
4.500000000000000000e+01,6.137263105796109386e+01,6.086732039944161698e+01,3.322926427382216730e+01
5.000000000000000000e+01,5.807518586826030571e+01,5.760058178288349495e+01,2.940061140195540546e+01
5.500000000000000000e+01,5.494368830977709450e+01,5.450916846599160692e+01,2.601309326880753403e+01
6.000000000000000000e+01,5.197031768671609342e+01,5.158367077008909973e+01,2.301588263455890271e+01
6.500000000000000000e+01,4.914759985798727371e+01,4.881518403233521752e+01,2.036400853884584450e+01
7.000000000000000000e+01,4.646839263420005040e+01,4.619528150161228552e+01,1.801768154428782509e+01
7.500000000000000000e+01,4.392587177201855297e+01,4.371598868908568392e+01,1.594169672498915524e+01
8.000000000000000000e+01,4.151351754163708563e+01,4.136975909536491258e+01,1.410490544229314125e+01
8.500000000000000000e+01,3.922510184360535135e+01,3.914945124038376179e+01,1.247974798216881531e+01
9.000000000000000000e+01,3.705467585314819701e+01,3.704830692608281595e+01,1.104184004179514211e+01
9.500000000000000000e+01,3.499655816990856749e+01,3.505993066573009997e+01,9.769606860875255094e+00
1.000000000000000000e+02,3.304532345299220708e+01,3.317827021726650116e+01,8.643959508087901256e+00
1.050000000000000000e+02,3.119579152150014778e+01,3.139759816142323956e+01,7.648008465590322658e+00
1.100000000000000000e+02,2.944301690147666051e+01,2.971249446853853726e+01,6.766810214116797617e+00
1.150000000000000000e+02,2.778227880136373074e+01,2.811783000101033636e+01,5.987143016367086013e+00
1.200000000000000000e+02,2.620907149847090878e+01,2.660875090116943653e+01,5.297308534477901176e+00
1.250000000000000000e+02,2.471909511985187891e+01,2.518066381705289913e+01,4.686956304992313527e+00
1.300000000000000000e+02,2.330824680164543850e+01,2.382922192110755333e+01,4.146928437701864922e+00
1.350000000000000000e+02,2.197261221153140553e+01,2.255031167926734170e+01,3.669122208180825684e+00
1.400000000000000000e+02,2.070845741967080400e+01,2.134004033013201962e+01,3.246368482313700898e+00
1.450000000000000000e+02,1.951222110401911891e+01,2.019472403613611533e+01,2.872324148664707533e+00
1.500000000000000000e+02,1.838050707656207194e+01,1.911087667064267137e+01,2.541376944715299846e+00
1.550000000000000000e+02,1.731007711746043753e+01,1.808519920683171733e+01,2.248561248956863601e+00
1.600000000000000000e+02,1.629784410475703638e+01,1.711456967608527435e+01,1.989483575360306844e+00
1.650000000000000000e+02,1.534086542770566552e+01,1.619603366530411037e+01,1.760256652321397830e+00
1.700000000000000000e+02,1.443633667228941775e+01,1.532679532423185442e+01,1.557441096984466311e+00
1.750000000000000000e+02,1.358158556799565453e+01,1.450420885541451099e+01,1.377993809810237558e+00
1.800000000000000000e+02,1.277406618531215265e+01,1.372577046089235786e+01,1.219222315085905395e+00
1.850000000000000000e+02,1.201135337386190827e+01,1.298911072111151555e+01,1.078744362290090075e+00
1.900000000000000000e+02,1.129113743149940063e+01,1.229198738285801618e+01,9.544521821606088974e-01
1.950000000000000000e+02,1.061121899508126987e+01,1.163227853426221436e+01,8.444808611534346809e-01
2.000000000000000000e+02,9.969504143992026002e+00,1.100797614609953534e+01,7.471803597746325964e-01
2.050000000000000000e+02,9.363999707877326273e+00,1.041717995972850197e+01,6.610907549407624151e-01
2.100000000000000000e+02,8.792808770374554328e+00,9.858091703062079603e+00,5.849203348974122418e-01
2.150000000000000000e+02,8.254126360957378949e+00,9.329009616966837726e+00,5.175262180260833400e-01
2.200000000000000000e+02,7.746235327334238363e+00,8.828323275429331929e+00,4.578972047387542266e-01
2.250000000000000000e+02,7.267502381141518697e+00,8.354508683723265605e+00,4.051386051653086962e-01
2.300000000000000000e+02,6.816374309960917977e+00,7.906123639657168134e+00,3.584588149843316307e-01
2.350000000000000000e+02,6.391374348971950781e+00,7.481803343783127502e+00,3.171574379774112495e-01
2.400000000000000000e+02,5.991098705815582903e+00,7.080256245204854970e+00,2.806147770945240927e-01
2.450000000000000000e+02,5.614213232503064255e+00,6.700260110340510167e+00,2.482825363516078798e-01
2.500000000000000000e+02,5.259450238448554416e+00,6.340658302674370361e+00,2.196755940490719983e-01
2.550000000000000000e+02,4.925605438940770853e+00,6.000356262173567323e+00,1.943647238743868022e-01
2.600000000000000000e+02,4.611535033593325394e+00,5.678318173653926770e+00,1.719701546742043174e-01
2.650000000000000000e+02,4.316152909532203097e+00,5.373563813954048918e+00,1.521558722650853401e-01
2.700000000000000000e+02,4.038427964285308924e+00,5.085165568321010632e+00,1.346245777856573678e-01
2.750000000000000000e+02,3.777381543539319431e+00,4.812245606926122576e+00,1.191132269439548058e-01
2.800000000000000000e+02,3.532084989119947060e+00,4.553973212916611502e+00,1.053890832295976132e-01
2.850000000000000000e+02,3.301657292735762805e+00,4.309562253870311999e+00,9.324622587213640679e-02
2.900000000000000000e+02,3.085262851201791445e+00,4.078268788956937563e+00,8.250246015002438149e-02
2.950000000000000000e+02,2.882109319028192562e+00,3.859388804522605021e+00,7.299658369165488991e-02
3.000000000000000000e+02,2.691445554421480590e+00,3.652256071205143506e+00,6.458596775130470702e-02
3.050000000000000000e+02,2.512559654901779460e+00,3.456240116057656575e+00,5.714441716879214289e-02
3.100000000000000000e+02,2.344777078888959920e+00,3.270744303507866491e+00,5.056027690310449518e-02
3.150000000000000000e+02,2.187458849753934675e+00,3.095204019312036259e+00,4.473475672991337332e-02
3.200000000000000000e+02,2.039999838969345891e+00,2.929084951975776896e+00,3.958044896628429982e-02
3.250000000000000000e+02,1.901827125125989060e+00,2.771881466410699879e+00,3.502001698212139219e-02
3.300000000000000000e+02,1.772398425708406444e+00,2.623115064876640812e+00,3.098503482041734328e-02
3.350000000000000000e+02,1.651200598645006679e+00,2.482332930524846937e+00,2.741496051565644673e-02
3.400000000000000000e+02,1.537748210765256696e+00,2.349106549108953779e+00,2.425622770576177714e-02
3.450000000000000000e+02,1.431582170408843613e+00,2.223030404668493443e+00,2.146144190788662129e-02
3.500000000000000000e+02,1.332268421539841707e+00,2.103720745214846755e+00,1.898866939875333212e-02
3.550000000000000000e+02,1.239396696822666399e+00,1.990814414662618326e+00,1.680080802970886078e-02
3.600000000000000000e+02,1.152579327216235905e+00,1.883967747451052110e+00,1.486503053603434842e-02
3.650000000000000000e+02,1.071450105738606107e+00,1.782855522490926381e+00,1.315229198777192153e-02
3.700000000000000000e+02,9.956632031463373833e-01,1.687169973252940824e+00,1.163689399172652787e-02
3.750000000000000000e+02,9.248921333612457607e-01,1.596619850984485112e+00,1.029609910581229769e-02
3.800000000000000000e+02,8.588287665621869849e-01,1.510929538203406697e+00,9.109789680311480842e-03
3.850000000000000000e+02,7.971823879411744640e-01,1.429838209770412760e+00,8.060166007207653430e-03
3.900000000000000000e+02,7.396788002016185803e-01,1.353099038986575131e+00,7.131479248544467589e-03
3.950000000000000000e+02,6.860594679518872141e-01,1.280478446299441408e+00,6.309795136594143969e-03
4.000000000000000000e+02,6.360807022199478356e-01,1.211755388330963745e+00,5.582784900329492740e-03
4.050000000000000000e+02,5.895128833845308947e-01,1.146720685063174594e+00,4.939540281203226579e-03
4.100000000000000000e+02,5.461397208852944996e-01,1.085176383133691136e+00,4.370409862681470109e-03
4.150000000000000000e+02,5.057575481389214866e-01,1.026935153303041082e+00,3.866854257775341301e-03
