x, o_total, cc
0.000000000000000000e+00,3.613629846667635870e-01,3.667225161742591055e-01
5.000000000000000000e+00,3.402673252350556510e-01,3.525645991827517922e-01
1.000000000000000000e+01,3.071934927065351761e-01,3.253358824091454604e-01
1.500000000000000000e+01,2.656664153330367539e-01,2.877763326078283668e-01
2.000000000000000000e+01,2.199890061673152875e-01,2.437943674202040500e-01
2.500000000000000000e+01,1.744012521314513009e-01,1.976843209223460296e-01
3.000000000000000000e+01,1.323821991305624834e-01,1.533611969741894843e-01
3.500000000000000000e+01,9.624220058256204025e-02,1.137947916035065288e-01
4.000000000000000000e+01,6.704115183002309908e-02,8.074191351919729476e-02
4.500000000000000000e+01,4.477001363407800277e-02,5.477436729341050858e-02
5.000000000000000000e+01,2.867926834561439209e-02,3.552281697533325039e-02
5.500000000000000000e+01,1.763503369329071438e-02,2.202175808204922050e-02
6.000000000000000000e+01,1.041656501080570445e-02,1.304918022359687242e-02
6.500000000000000000e+01,5.914801571865633753e-03,7.390603788182396883e-03
7.000000000000000000e+01,3.231177774891255770e-03,4.000606006273965155e-03
7.500000000000000000e+01,1.699536692828463409e-03,2.069703794068322375e-03
8.000000000000000000e+01,8.613833692565312384e-04,1.023333715076723931e-03
8.500000000000000000e+01,4.210236629860607152e-04,4.835542947281805805e-04
9.000000000000000000e+01,1.986126579594553671e-04,2.183664292134756906e-04
9.500000000000000000e+01,9.049837237788116158e-05,9.423976224063243252e-05
1.000000000000000000e+02,3.986083472038724670e-05,3.886745842098090955e-05
1.050000000000000000e+02,1.698463964092091348e-05,1.531928419133233926e-05
1.100000000000000000e+02,7.006425394117809532e-06,5.770168313037895381e-06
1.150000000000000000e+02,2.800176805054788131e-06,2.076987810514394019e-06
1.200000000000000000e+02,1.085010554260030377e-06,7.144519537534099578e-07
1.250000000000000000e+02,4.078915084778728535e-07,2.348573648648825984e-07
1.300000000000000000e+02,1.488715971178260468e-07,7.377787160581729594e-08
1.350000000000000000e+02,5.278631482208943615e-08,2.214816516572649320e-08
1.400000000000000000e+02,1.819493442638968609e-08,6.353867485445241096e-09
1.450000000000000000e+02,6.100538767706661820e-09,1.741913292608017763e-09
1.500000000000000000e+02,1.990833595223483345e-09,4.563543770100534170e-10
1.550000000000000000e+02,6.327076700383781215e-10,1.142522167322035724e-10
1.600000000000000000e+02,1.959371717242621022e-10,2.733463492187088261e-11
1.650000000000000000e+02,5.915786841632972439e-11,6.249535165509718954e-12
