x, current_density, J_max, J_min
0.000000000000000000e+00,1.577629189252133789e+11,1.688753552295198364e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.450709097550245056e+11,1.518743272910321045e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.332010814971493378e+11,1.365848276603451996e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.221145468972392578e+11,1.228345532767852020e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.117734762429926147e+11,1.104685471817452087e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.021411043667914886e+11,9.934745225105810547e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.318173624234600830e+10,8.934594072770840454e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.486075016527830505e+10,8.035130185670327759e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.714459804577947998e+10,7.226217170563381958e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.000080267121836853e+10,6.498739085680261993e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.339795185505190277e+10,5.844497709782452393e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.730568964616950226e+10,5.256120153356917572e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.169470488334211731e+10,4.726975770780666351e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.653671752820607758e+10,4.251101437107917023e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.180446330347059631e+10,3.823134347396157837e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.747167725317860413e+10,3.438251581261715698e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.351307685336988068e+10,3.092115751595303345e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.990434532567296219e+10,2.780826124932711029e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.662211574937000275e+10,2.500874662637913132e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.364395650043465424e+10,2.249106487510302353e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.094835843021136093e+10,2.022684330299569702e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.851472406339984131e+10,1.819056555462751389e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.632335892266270828e+10,1.635928405833814240e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.435546491866531754e+10,1.471236142151252365e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.259313555993060303e+10,1.323123786012420464e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.101935256722140503e+10,1.189922204162289810e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.617983325203023911e+09,1.070130298409698677e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.373778485042654037e+09,9.623980891932693481e+09,2.050996522486080170e+09
1.400000000000000000e+02,7.272368951437076569e+09,8.655115021593908310e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.300261457208428383e+09,7.783786863065649986e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.444831947566132545e+09,7.000177095101823807e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.694316066759105682e+09,6.295454927640264511e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.037796156006340027e+09,5.661678584343530655e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.465184325730401039e+09,5.091705803766150475e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.967201345670984268e+09,4.579113350552721977e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.535351290738837242e+09,4.118124629608552933e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.161892074065198421e+09,3.703544587500009060e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.839802179317309380e+09,3.330701167464281559e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.562744060324732065e+09,2.995392658263195038e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.325024798840610981e+09,2.693840343535797119e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.121554696124005318e+09,2.422645918037576675e+09,1.883138486501869261e+08
2.050000000000000000e+02,9.478045187105224133e+08,2.178753190874149323e+09,1.567135936707477570e+08
2.100000000000000000e+02,7.997621250476777554e+08,1.959413644148826599e+09,1.304160613637156188e+08
2.150000000000000000e+02,6.738891713242560625e+08,1.762155458891695976e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.670785382689065933e+08,1.584755659211870432e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.766130424991759062e+08,1.425215060754979849e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.001259040854839683e+08,1.281735741150780678e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.355633432615804672e+08,1.152700778556939602e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.811495799622684717e+08,1.036656029965124369e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.353544153775225580e+08,9.322937439223473072e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.968634886604773998e+08,8.384378229932136536e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.645512270123299062e+08,7.540305698802928925e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.374564448086683154e+08,6.781207678396937847e+08,2.077663375518538430e+07
2.650000000000000000e+02,1.147604976430595070e+08,6.098529610656231642e+08,1.729018318883384764e+07
2.700000000000000000e+02,9.576788982798029482e+07,5.484578142405896187e+08,1.438878108099784888e+07
2.750000000000000000e+02,7.985571452955095470e+07,4.932434426094336510e+08,1.197425259962473437e+07
2.800000000000000000e+02,6.645542053645301610e+07,4.435876148725689054e+08,9.964897270483473316e+06
2.850000000000000000e+02,5.530378063353744894e+07,3.989307410299289227e+08,8.292724475713913329e+06
2.900000000000000000e+02,4.602345644156090915e+07,3.587695661530283689e+08,6.901152853206289932e+06
2.950000000000000000e+02,3.830042934790401161e+07,3.226514990179103017e+08,5.743095751317271031e+06
3.000000000000000000e+02,3.187337504946088791e+07,2.901695116862289310e+08,4.779367956395060755e+06
3.050000000000000000e+02,2.652482111400756612e+07,2.609575525559567809e+08,3.977359781504015438e+06
3.100000000000000000e+02,2.207378835902581364e+07,2.346864211896691024e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.836966705356214568e+07,2.110600584323174059e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.528712073207869753e+07,1.898122100104452074e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.272184518072464690e+07,1.707034260137048960e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.058703909251679294e+07,1.535183624447178245e+08,1.587511682471983368e+06
3.350000000000000000e+02,8.810466968753082678e+06,1.380633544274360240e+08,1.321117180375956232e+06
3.400000000000000000e+02,7.332014884349493310e+06,1.241642337255902588e+08,1.099425360805380624e+06
3.450000000000000000e+02,6.101656411064710468e+06,1.116643659760260880e+08,9.149348308664532378e+05
3.500000000000000000e+02,5.077759871731439605e+06,1.004228855177804381e+08,7.614029788428805768e+05
3.550000000000000000e+02,4.225679647937431931e+06,9.031310792453156412e+07,6.336347427518932382e+05
3.600000000000000000e+02,3.516583875185761601e+06,8.122110235065831244e+07,5.273068248727038736e+05
3.650000000000000000e+02,2.926478858200579882e+06,7.304440760214629769e+07,4.388214041890170774e+05
3.700000000000000000e+02,2.435397195536437910e+06,6.569087746326614916e+07,3.651843968090252019e+05
