x, o_total, cc
0.000000000000000000e+00,3.675162956194304997e-01,3.722372967369383945e-01
4.000000000000000000e+00,3.516368762269921899e-01,3.606575995128905587e-01
8.000000000000000000e+00,3.279176266078365765e-01,3.408035390845724488e-01
1.200000000000000000e+01,2.978327601433453098e-01,3.138042922081749064e-01
1.600000000000000000e+01,2.633293698827972595e-01,2.813657382749734648e-01
2.000000000000000000e+01,2.265691292199656648e-01,2.455422175804480300e-01
2.400000000000000000e+01,1.896656887766713928e-01,2.084791100714664114e-01
2.800000000000000000e+01,1.544611545513670248e-01,1.721704793269584477e-01
3.200000000000000000e+01,1.223721551749051978e-01,1.382681365568890763e-01
3.600000000000000000e+01,9.431844388673273072e-02,1.079647535318298129e-01
4.000000000000000000e+01,7.072963215913675994e-02,8.195655822676216340e-02
4.400000000000000000e+01,5.161252981118855804e-02,6.047623965910636779e-02
4.800000000000000000e+01,3.665481852680472358e-02,4.337624326497791644e-02
5.200000000000000000e+01,2.534048080133641592e-02,3.023840908901450492e-02
5.600000000000000000e+01,1.705699694882045758e-02,2.048730980030353047e-02
6.000000000000000000e+01,1.118147426172411141e-02,1.349004015403378921e-02
6.400000000000000000e+01,7.140300593758423103e-03,8.632377501505111850e-03
6.800000000000000000e+01,4.442967359702385856e-03,5.368161677778462461e-03
7.200000000000000000e+01,2.694587538541585482e-03,3.244067238513669103e-03
7.600000000000000000e+01,1.593314584122633047e-03,1.905091821560352984e-03
8.000000000000000000e+01,9.188226843797072220e-04,1.087170770259646363e-03
8.400000000000000000e+01,5.169117167573234134e-04,6.028793643919464797e-04
8.800000000000000000e+01,2.837861005751167128e-04,3.248700703991851775e-04
9.200000000000000000e+01,1.520873212308802435e-04,1.701108939747851046e-04
9.600000000000000000e+01,7.959029313707743924e-05,8.655551620271203204e-05
1.000000000000000000e+02,4.068468970637861018e-05,4.279520242629152835e-05
1.040000000000000000e+02,2.032097244477110609e-05,2.056037415246355144e-05
1.080000000000000000e+02,9.920626935022249353e-06,9.598441675707765439e-06
1.120000000000000000e+02,4.735359841588542128e-06,4.354142986785671581e-06
1.160000000000000000e+02,2.210667443814579327e-06,1.919267685085817540e-06
1.200000000000000000e+02,1.009686921402427827e-06,8.220498841425489037e-07
1.240000000000000000e+02,4.513132222815868627e-07,3.421287366130860218e-07
1.280000000000000000e+02,1.974836477634153767e-07,1.383594501114483529e-07
1.320000000000000000e+02,8.462100794482496508e-08,5.436948716082841720e-08
1.360000000000000000e+02,3.551810360055023467e-08,2.076003679150149056e-08
1.400000000000000000e+02,1.460745805729490679e-08,7.702414612295947055e-09
1.440000000000000000e+02,5.888161953787774862e-09,2.776841205947682619e-09
1.480000000000000000e+02,2.326966045117515006e-09,9.727475033903984764e-10
1.520000000000000000e+02,9.018379952419997759e-10,3.311110928649144123e-10
1.560000000000000000e+02,3.428594559849466459e-10,1.095144704123434870e-10
1.600000000000000000e+02,1.279003442010217012e-10,3.519598617053794137e-11
1.640000000000000000e+02,4.682869184634722284e-11,1.099102869123603588e-11
1.680000000000000000e+02,1.683261934290409559e-11,3.335084673173692881e-12
1.720000000000000000e+02,5.941597749929661335e-12,9.833281706722358354e-13
1.760000000000000000e+02,2.060046551339182308e-12,2.817169567632479451e-13
1.800000000000000000e+02,7.017482193003332937e-13,7.842421915245433671e-14
1.840000000000000000e+02,2.349212177009145257e-13,2.121338437338796509e-14
1.880000000000000000e+02,7.730433582718145024e-14,5.575606467888062904e-15
1.920000000000000000e+02,2.501083093121703490e-14,1.423955851446385864e-15
1.960000000000000000e+02,7.957835638218324462e-15,3.533646270498499765e-16
2.000000000000000000e+02,2.490590236484443806e-15,8.520628837393542318e-17
2.040000000000000000e+02,7.669127672573460567e-16,1.996375113325114477e-17
2.080000000000000000e+02,2.323913493996758345e-16,4.545006200973950768e-18
2.120000000000000000e+02,6.931324824277144129e-17,1.005422411848298508e-18
2.160000000000000000e+02,2.035283689767043064e-17,2.161147037056884095e-19
2.200000000000000000e+02,5.884835107804445875e-18,4.513793341994216394e-20
2.240000000000000000e+02,1.675832861930761603e-18,9.160529228609300547e-21
2.280000000000000000e+02,4.701092379982184931e-19,1.806429163701911858e-21
2.320000000000000000e+02,1.299335833526037014e-19,3.461327804594001942e-22
2.360000000000000000e+02,3.538993335521669597e-20,6.444450609533819798e-23
2.400000000000000000e+02,9.500648384653107069e-21,1.165870720135371665e-23
2.440000000000000000e+02,2.514315358411059470e-21,2.049444567070428341e-24
2.480000000000000000e+02,6.560780072232259021e-22,3.500605751679169493e-25
2.520000000000000000e+02,1.688243546778104341e-22,5.809937182299319757e-26
2.560000000000000000e+02,4.284811598446977386e-23,9.369595596548406416e-27
2.600000000000000000e+02,1.072795663027644696e-23,1.468220894125475493e-27
2.640000000000000000e+02,2.650092937800984174e-24,2.235543209316701913e-28
2.680000000000000000e+02,6.460003669829738794e-25,3.307469320583277813e-29
2.720000000000000000e+02,1.554172948609879193e-25,4.754771413649729789e-30
2.760000000000000000e+02,3.690853838559626430e-26,6.641780224201825770e-31
2.800000000000000000e+02,8.653263841880876772e-27,9.014888838780413200e-32
2.840000000000000000e+02,2.003189462945959682e-27,1.188932634724093930e-32
2.880000000000000000e+02,4.579469990194326207e-28,1.523614504225953196e-33
2.920000000000000000e+02,1.033999705166684530e-28,1.897203463947980870e-34
2.960000000000000000e+02,2.306201872383606419e-29,2.295480793104287283e-35
3.000000000000000000e+02,5.081646688808255090e-30,2.698698364169405154e-36
3.040000000000000000e+02,1.106367086667760905e-30,3.082875185003026949e-37
3.080000000000000000e+02,2.380334253724220255e-31,3.421987652812147054e-38
3.120000000000000000e+02,5.061459468542366533e-32,3.690811129852556546e-39
3.160000000000000000e+02,1.063816796779466568e-32,3.867996568623003867e-40
3.200000000000000000e+02,2.210366551555739556e-33,3.938865965313277928e-41
3.240000000000000000e+02,4.540673177251698142e-34,3.897419719693669544e-42
3.280000000000000000e+02,9.223288762106528277e-35,3.747175182657653618e-43
3.320000000000000000e+02,1.852725848889249119e-35,3.500673844913221008e-44
3.360000000000000000e+02,3.680828244733660409e-36,3.177752926547449327e-45
3.400000000000000000e+02,7.233313976381892308e-37,2.802911732670033010e-46
3.440000000000000000e+02,1.406157286505805239e-37,2.402257313450387993e-47
3.480000000000000000e+02,2.704468272314340736e-38,2.000554688919472404e-48
3.520000000000000000e+02,5.146678321029258320e-39,1.618833287802978964e-49
3.560000000000000000e+02,9.692018185599636028e-40,1.272842334896020441e-50
3.600000000000000000e+02,1.806290474601777481e-40,9.724513377818764114e-52
3.640000000000000000e+02,3.331888572196866391e-41,7.219081083846088237e-53
3.680000000000000000e+02,6.083666764634046685e-42,5.207349546429272673e-54
3.720000000000000000e+02,1.099649435840473393e-42,3.649827223360637219e-55
3.760000000000000000e+02,1.967877563111856606e-43,2.485699588618888178e-56
3.800000000000000000e+02,3.486882004012319637e-44,1.644923589936067468e-57
3.840000000000000000e+02,6.118028149234419522e-45,1.057702587862605644e-58
3.880000000000000000e+02,1.063064802925719427e-45,6.608488677218688417e-60
3.920000000000000000e+02,1.829449392336836975e-46,4.012005083472611135e-61
3.960000000000000000e+02,3.118395179944126418e-47,2.366690874349306592e-62
4.000000000000000000e+02,5.265371949534430074e-48,1.356570383001453388e-63
4.040000000000000000e+02,8.807457644666336763e-49,7.555511241321911038e-65
4.080000000000000000e+02,1.459592151439287153e-49,4.088896403769992605e-66
4.120000000000000000e+02,2.396664152188998119e-50,2.150151601752794071e-67
4.160000000000000000e+02,3.899529641925681620e-51,1.098633346125124299e-68
4.200000000000000000e+02,6.287540209203637377e-52,5.454528166408549345e-70
4.240000000000000000e+02,1.004723121957828713e-52,2.631372399972428676e-71
4.280000000000000000e+02,1.591263574474104129e-53,1.233468756260129237e-72
4.320000000000000000e+02,2.498046134697779168e-54,5.618167726950888699e-74
4.360000000000000000e+02,3.887347712731888433e-55,2.486462735000620240e-75
