x, current_density, J_max, J_min
0.000000000000000000e+00,1.563717833699046021e+11,1.702575757437099609e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.442821505253143005e+11,1.529844759674064941e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.329540673232753448e+11,1.374637797160496216e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.223477539557140198e+11,1.235177008276871185e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.124236337056087494e+11,1.109864900359402466e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.031429016880097046e+11,9.972660507729205322e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.446803706883869934e+10,8.960906644602958679e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.636324409481721497e+10,8.051797996237362671e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.879481095134405518e+10,7.234920923013871765e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.173137826011186218e+10,6.500918277721884918e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.514411131993592834e+10,5.841382221495420837e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.900677240479614258e+10,5.248757913868138885e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.329569176379141235e+10,4.716256973737394714e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.798963894198801422e+10,4.237779719951743317e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.306959984268251038e+10,3.807845300804898834e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.851846978200076294e+10,3.421528912084902191e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.432067838452863312e+10,3.074405384525025177e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.046176808799846649e+10,2.762498494463087082e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.692795340922048569e+10,2.482235417073934555e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.370569188719333649e+10,2.230405800446866989e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.078129872878524017e+10,2.004124991710589218e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.814063480879061127e+10,1.800800993969012833e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.576889157151807022e+10,1.618104775546894455e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.365048702128138733e+10,1.453943591444240952e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.176907557480879021e+10,1.306437011402611160e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.010766280208301926e+10,1.173895379990085602e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.648805856321084976e+09,1.054800461969913101e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.374873238703006744e+09,9.477880512497961044e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.268334348311549187e+09,8.516323442011437416e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.312050106681733131e+09,7.652318983481078148e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.489540145561186790e+09,6.875970155862738609e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.785208440193369389e+09,6.178384054085473061e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.184516528164544582e+09,5.551569982779850006e+09,8.186287183013732433e+08
