x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.358502006303109511e+01,9.313782651717025374e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.751351969217817839e+01,8.674654728342501642e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.177107949461127134e+01,8.079384871847145178e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.634371420067155611e+01,7.524963465595490675e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.121786180071015337e+01,7.008587418066770169e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.638037457754128923e+01,6.527645990743251048e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.181851047252195741e+01,6.079707598513467559e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.751992476584035785e+01,5.662507515854691320e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.347266205077359302e+01,5.273936426638469044e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.966514848246156077e+01,4.912029759668384798e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.608618428185700111e+01,4.574957756031714950e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.272493647462174238e+01,4.261016218046643189e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.957093184628082838e+01,3.968617893032771349e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.661405009321885018e+01,3.696284448342239415e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.384451715094171931e+01,3.442638997078138630e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.125289868050844433e+01,3.206399136711085873e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.883009369389146315e+01,2.986370465398016094e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.656732830024783354e+01,2.781440543222413808e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.445614955466559692e+01,2.590573267824729697e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.248841939171774129e+01,2.412803635986784911e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.065630862698438364e+01,2.247232864685348019e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.895229100959093671e+01,2.093023846947474453e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.736913731017428830e+01,1.949396919532941652e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.589990942915694205e+01,1.815625921045651836e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.453795451105991177e+01,1.691034520544273789e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.327689905152729999e+01,1.574992798089987467e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.211064298500117431e+01,1.466914059942977744e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.103335374183639317e+01,1.366251872305669579e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.003946026491266608e+01,1.272497298615644645e+01,4.858563708535543202e-01
1.500000000000000000e+02,9.123646977204288078e+00,1.185176326420316961e+01,4.043265985483987524e-01
1.550000000000000000e+02,8.280847693042145963e+00,1.103847470823926180e+01,3.364780377511891740e-01
